5.044384,6.582175,8.426104,10.218244,2.098557,5.907092,7.215141,8.851469,11.055941,11.872453,6.411661,8.101137,9.618888,11.924492,14.465049,6.645795,9.166102,10.672871,11.037683,14.413949,6.883688,9.541880,11.420925,12.933516,15.534422,5.433885
2.984345,2.929153,3.744128,5.062730,8.195985,3.676794,3.157547,3.485859,5.250819,7.443799,4.580750,3.875124,3.743983,5.361641,6.819084,5.302413,4.647198,4.632993,4.943134,6.836133,5.782438,4.408199,5.131986,5.068336,7.025564,2.612488
3.190737,5.852698,8.262413,11.173016,7.209685,3.550674,6.233687,8.853748,11.084804,8.196405,3.415490,6.761739,9.189635,11.574857,14.713415,3.498037,7.509349,9.647848,12.325671,14.456256,4.018041,8.417887,10.055982,12.600487,14.968321,4.879237
-0.095408,5.064931,8.115966,11.973220,16.242943,0.244875,6.430857,7.837305,11.527574,15.554367,0.469087,3.984472,7.682867,11.357634,15.036196,0.377536,2.061843,8.046272,11.061377,14.806146,0.438799,2.769335,8.595378,10.844150,14.583469,1.953105
0.578058,5.875251,9.501671,13.674785,19.167656,1.654163,5.408562,9.363724,13.579713,18.496502,1.203454,7.100177,9.308137,13.329824,17.266880,1.086276,5.605778,9.731968,13.164080,17.290194,1.406891,3.810983,9.824498,13.076364,17.143656,3.593447
0.638849,4.859014,10.509193,15.925097,22.510078,0.236465,4.720687,10.157633,15.264596,21.283165,-0.393736,0.844390,10.305449,14.755015,19.976770,-0.132871,1.330955,9.996582,14.287828,19.513069,0.124359,1.925561,7.769493,14.343584,18.987352,0.575841
0.995967,4.164182,6.824154,9.666096,15.066937,0.955551,4.215187,6.628294,9.825626,14.961920,1.534320,4.848551,6.700185,9.585645,11.795264,1.492406,6.190138,6.864488,9.266372,12.407526,1.565004,4.685198,7.028704,9.309341,12.306878,4.244135
4.687634,5.616426,6.863797,8.180449,2.924964,5.537752,6.083149,6.955361,8.794770,9.295613,6.176047,7.150438,7.651825,9.756808,11.874083,6.506198,8.246258,9.010834,9.040458,11.761560,6.788671,8.330059,9.807060,10.237980,12.765152,4.807359
0.710483,4.163605,10.311838,15.684752,22.465893,0.194391,4.683434,9.879277,15.049550,21.098513,-0.407179,0.936822,9.624004,14.509909,19.668669,-0.047014,1.102123,8.441194,14.022469,19.232035,0.180141,1.680758,7.220653,13.897008,18.693525,0.290835
0.465978,6.005047,9.554934,13.757212,19.240828,1.606133,5.521970,9.423714,13.645234,18.495365,1.050794,7.283823,9.372437,13.401321,17.379396,0.981129,4.969702,9.931642,13.244150,17.391436,1.199970,3.673156,10.078953,13.163546,17.233465,3.319436
0.448297,5.814147,10.598889,16.029125,22.419651,0.306621,4.685497,10.246837,15.375752,21.312988,-0.295586,0.564414,10.539814,14.873919,20.136749,-0.199472,1.391390,11.002335,14.383887,19.665703,0.096083,2.160794,8.944359,14.464967,19.136858,0.916636
5.066604,6.837296,8.926836,10.975056,2.296584,5.914665,7.483830,9.491787,11.839093,13.134449,6.338133,8.276839,10.198183,12.595975,15.227407,6.504804,9.306045,11.124811,11.521857,15.226860,6.724988,9.917776,11.813610,13.762878,16.339027,5.555697
-0.568678,6.505410,9.204652,13.204363,18.944859,0.267258,6.357784,9.139902,13.079301,17.348000,-0.679985,3.280150,9.402088,12.855127,16.624054,-0.870532,0.444969,10.765006,12.755079,16.790741,-1.366220,2.282099,11.252468,12.886639,16.478823,1.098516
1.162087,1.726719,5.382597,8.616358,14.999712,1.294774,2.320791,4.686305,8.600370,12.879884,1.972037,1.304641,4.259717,7.791464,11.129116,2.803656,1.359393,3.730361,7.377665,10.850561,3.370901,1.503484,2.758342,6.447692,10.228681,0.657036
0.729583,3.815503,9.719525,15.140883,22.204363,0.175212,4.445805,9.101529,14.544352,20.643745,-0.330147,0.907975,8.187243,13.801352,19.037617,0.066224,0.850903,7.189513,13.268974,18.563248,0.283883,1.477245,6.709905,12.702743,17.886063,0.099726
0.383730,6.139862,9.584571,13.803709,19.284967,1.529017,5.644202,9.460946,13.675446,18.465179,0.883926,7.273343,9.418233,13.438716,17.440870,0.838117,4.349821,10.162292,13.290833,17.445944,0.916670,3.561591,10.337569,13.220535,17.278198,3.048613
5.017205,6.898446,9.281829,11.483726,2.561302,5.853874,7.524114,9.854856,12.402759,13.732781,6.210711,8.255773,10.418870,13.064914,15.736069,6.329933,9.269997,11.252584,11.870787,15.765694,6.540023,10.078125,11.901682,14.132119,16.877697,5.575000
0.725164,2.622258,7.074550,11.375705,18.470795,0.363471,3.216641,6.244835,11.080026,16.397976,0.398142,0.830723,5.519280,10.187643,14.551875,0.925586,0.623043,5.212155,9.616979,14.072244,1.289560,1.177070,4.119297,8.543050,13.333049,0.080213
0.721758,3.392581,8.481689,13.652750,21.031010,0.194342,3.948514,7.664634,13.079793,19.122089,-0.103599,0.843198,6.699562,12.159278,17.287395,0.302120,0.663697,6.254793,11.545646,16.668682,0.537485,1.295551,5.703739,10.565293,15.867458,0.012725
4.898731,6.877347,9.502164,11.821874,2.847602,5.710952,7.476502,9.965230,12.795651,14.003548,5.998043,8.172079,10.457729,13.349246,16.011274,6.068095,9.164514,11.243139,12.255782,16.085787,6.267572,10.071010,11.861575,14.214473,17.179981,5.553478
-0.361239,6.526829,9.324313,13.369129,19.039047,0.515218,6.450753,9.245647,13.240425,17.589163,-0.450674,4.071878,9.450278,13.029937,16.851393,-0.692485,1.118625,10.844654,12.920754,16.991196,-1.175343,2.684691,11.267679,13.015459,16.712290,1.375154
0.325617,6.261881,9.593225,13.813294,19.303986,1.435400,5.795041,9.476228,13.672979,18.403160,0.696486,7.065405,9.449039,13.445785,17.451531,0.648436,3.778463,10.415366,13.305701,17.459303,0.575076,3.476736,10.573416,13.249153,17.282793,2.780269
4.709713,6.802833,9.580604,12.018454,3.233529,5.478687,7.372274,9.934696,13.032957,13.973615,5.690769,8.028521,10.408005,13.442343,16.066742,5.711746,8.986408,11.143475,12.757118,16.200445,5.903081,9.963557,11.729746,14.166587,17.251514,5.494046
0.046394,6.739066,10.238965,15.221022,20.767912,0.260132,6.276659,9.863826,14.704105,19.980234,0.323350,1.881518,9.991850,14.356367,19.197327,-0.074922,0.734186,10.899859,13.897729,18.854284,0.254807,2.960198,11.391261,13.809525,18.460829,1.790704
0.108031,6.479858,10.619000,16.012001,22.170343,0.364145,4.812600,10.236775,15.383079,21.189871,-0.115522,0.247532,10.515910,14.902713,20.138636,-0.225174,1.092293,11.336911,14.388618,19.689537,0.098042,2.364304,10.391500,14.424319,19.175251,1.270436
0.270570,6.356408,9.582228,13.786643,19.298540,1.312822,5.968768,9.470513,13.641375,18.306852,0.489095,6.683726,9.469049,13.424497,17.414514,0.413380,3.262811,10.647540,13.289220,17.436787,0.196139,3.407402,10.773277,13.252157,17.249819,2.510729
-0.141260,6.516866,9.421951,13.513961,19.130650,0.754007,6.445804,9.330412,13.380889,17.811667,-0.211359,4.829338,9.475512,13.176847,17.049564,-0.439946,1.747305,10.899028,13.052067,17.158226,-0.886573,2.990083,11.218674,13.114810,16.909021,1.663841
0.188787,6.424838,9.551008,13.725716,19.266867,1.158809,6.159857,9.444248,13.582251,18.174803,0.264032,6.161168,9.480803,13.373987,17.333643,0.144107,2.781581,10.810548,13.241013,17.380121,-0.186743,3.324641,10.941834,13.231281,17.178207,2.235129
0.052584,6.477964,9.497920,13.633803,19.209234,0.971752,6.341851,9.397378,13.495441,18.008532,0.030452,5.533093,9.483961,13.291901,17.211393,-0.148991,2.292872,10.892141,13.161259,17.287811,-0.545772,3.196078,11.093726,13.186127,17.065044,1.952388
5.026388,6.633169,8.559988,10.432350,2.346044,5.877261,7.281492,9.017518,11.258616,12.220588,6.354132,8.128997,9.774748,12.107436,14.695530,6.542541,9.175763,10.779299,11.183889,14.643549,6.760278,9.623617,11.496699,13.156829,15.759827,5.442397
3.708392,6.227557,8.858640,11.795285,5.734369,4.195775,6.663732,9.338523,12.375112,10.667976,4.151469,7.207137,9.724078,12.429874,15.331311,4.113045,8.004778,10.256284,13.030375,15.326199,4.450759,9.016283,10.711177,13.305073,15.985850,5.089717
3.344584,3.318189,4.203287,5.664923,9.003280,4.084359,3.563830,3.940289,5.875363,8.209985,4.975072,4.437187,4.233522,6.013819,7.657691,5.639249,5.287972,5.219658,5.556792,7.649877,6.055384,5.040815,5.805723,5.728284,7.877079,2.960477
4.462085,6.682912,9.518719,12.128317,3.803540,5.167727,7.216115,9.836263,13.126928,13.587536,5.300587,7.830751,10.293048,13.350230,15.992813,5.276764,8.745555,10.968094,13.268042,16.169298,5.473084,9.770204,11.515762,14.029184,17.108974,5.400799
4.784749,5.859240,7.228335,8.644466,3.390159,5.630985,6.386774,7.373922,9.279534,9.886706,6.211309,7.410414,8.102839,10.266414,12.515386,6.491545,8.502247,9.447487,9.531580,12.387531,6.755784,8.652699,10.214823,10.849150,13.424852,4.962032
1.075594,4.293408,7.095706,10.310306,15.322877,1.014875,4.286935,6.893718,10.589245,16.091808,1.619086,4.947752,6.941855,9.965699,12.419595,1.378044,6.458189,7.091377,9.649503,12.911673,1.415640,4.475237,7.219721,9.666423,12.798564,4.381428
-0.129792,6.765578,10.515533,15.754709,21.623585,0.313795,5.347103,10.120991,15.176223,20.756722,0.116692,0.712649,10.327981,14.753386,19.850485,-0.195348,0.613074,11.259487,14.246628,19.442469,0.127748,2.590741,11.244075,14.219517,18.979029,1.587275
1.419404,1.901278,5.657942,9.066659,15.586594,1.652696,2.461160,4.935527,9.027745,13.462316,2.457385,1.626282,4.470764,8.185532,11.701654,3.358317,1.747917,3.959451,7.741072,11.397804,3.944746,1.825521,3.066845,6.807275,10.743039,0.864056
5.009171,6.823916,9.014195,11.132075,2.502349,5.843263,7.468585,9.583554,11.981185,13.354930,6.226050,8.226373,10.247586,12.710220,15.366100,6.356297,9.234387,11.123917,11.596455,15.368545,6.561376,9.915656,11.781280,13.853599,16.468035,5.519792
0.792991,2.745836,7.393502,11.918517,19.087637,0.482074,3.304874,6.532566,11.562290,17.053160,0.644360,0.951821,5.757311,10.642267,15.218325,1.281258,0.738819,5.406190,10.044205,14.695022,1.732693,1.295816,4.340926,8.938616,13.924573,0.147118
4.160436,6.526318,9.337317,12.143732,4.601763,4.782102,7.017444,9.691933,13.053560,12.770073,4.833004,7.592460,10.120295,13.094819,15.827701,4.779948,8.456238,10.731532,13.471226,15.977848,5.014555,9.497197,11.235956,13.818396,16.787523,5.281445
4.918341,6.849417,9.345418,11.619328,2.798493,5.733443,7.465386,9.879453,12.525104,13.879808,6.040784,8.163251,10.404088,13.144098,15.818040,6.118521,9.151189,11.191522,11.959982,15.868566,6.315172,10.006350,11.810607,14.130296,16.955730,5.516990
3.657442,3.684542,4.626853,6.212634,9.740860,4.424765,3.966670,4.369105,6.439298,8.928094,5.287571,4.955127,4.705678,6.612118,8.416772,5.851647,5.868656,5.797161,6.119910,8.385859,6.218513,5.627147,6.441257,6.356494,8.655107,3.275334
4.999961,6.668400,8.685808,10.638759,2.614528,5.841310,7.327418,9.167903,11.450791,12.549541,6.276955,8.135162,9.906402,12.278705,14.915235,6.425323,9.164920,10.860318,11.316760,14.861015,6.626745,9.683518,11.545965,13.351833,15.968888,5.438019
0.733580,3.513736,8.875965,14.186924,21.472008,0.212758,4.062253,8.084504,13.604416,19.696632,-0.050957,0.913554,7.072362,12.695474,17.927631,0.408302,0.747666,6.470232,12.107798,17.339142,0.715780,1.375743,5.976880,11.171028,16.542131,0.061596
4.839825,6.048277,7.541001,9.051222,3.868602,5.677745,6.619870,7.734237,9.698115,10.432411,6.206173,7.602413,8.490700,10.702404,13.063632,6.449359,8.682458,9.788361,9.947112,12.923366,6.696273,8.905732,10.530524,11.369662,13.985946,5.071413
0.722162,3.934912,10.017928,15.396247,22.296267,0.159645,4.542725,9.473798,14.809911,20.850054,-0.354406,0.964299,8.729530,14.169449,19.342195,0.061892,0.981434,7.535019,13.656565,18.914789,0.331114,1.570946,6.933840,13.254351,18.311764,0.179796
1.179624,4.484593,7.456806,10.949684,15.828857,1.154871,4.418080,7.253578,11.056312,16.601467,1.700539,5.115923,7.282790,10.471085,13.282140,1.347194,6.796164,7.421225,10.164012,13.550550,1.262797,4.366837,7.517409,10.160226,13.451907,4.554574
4.758343,6.810026,9.532637,11.935453,3.170525,5.539395,7.394238,9.942334,12.895892,14.062740,5.769048,8.054999,10.414211,13.383713,16.032749,5.796267,9.014661,11.154048,12.430474,16.144251,5.988355,9.956964,11.740672,14.170528,17.201920,5.484037
0.687718,4.436022,10.433356,15.822616,22.476503,0.173449,4.752720,10.046020,15.186071,21.211565,-0.454949,0.967628,9.993997,14.665355,19.856096,-0.116830,1.312491,9.057966,14.197378,19.411650,0.138155,1.818796,7.489503,14.161515,18.882963,0.440798
2.729836,5.555185,7.799112,10.616170,8.896448,3.031811,5.889578,8.467264,9.772786,7.182903,2.846725,6.409011,8.760647,10.902867,14.202755,3.219380,7.143747,9.164763,11.792108,13.723302,3.855407,7.913281,9.533941,12.035238,14.158162,4.723737
1.733948,2.105296,5.961261,9.570093,16.226915,2.092067,2.630431,5.220167,9.499690,14.106019,3.007161,2.013523,4.699150,8.621314,12.340720,3.938036,2.207397,4.231231,8.141397,12.003697,4.521345,2.212284,3.432023,7.171043,11.312277,1.105940
3.323281,6.002941,8.499251,11.496836,7.074691,3.721047,6.393855,9.078842,11.603280,9.098898,3.605712,6.916368,9.425940,11.909807,15.041654,3.670222,7.671179,9.899629,12.644458,14.861706,4.181217,8.609573,10.313406,12.922989,15.379387,4.952054
4.541811,6.729853,9.570463,12.126511,3.697950,5.271203,7.278348,9.896288,13.103235,13.901724,5.423170,7.899593,10.356143,13.426023,16.070518,5.406241,8.821674,11.044028,13.015964,16.225794,5.604166,9.823503,11.596503,14.110013,17.219541,5.420267
4.938756,6.803254,9.114659,11.312154,2.755899,5.756793,7.443072,9.679035,12.147147,13.593299,6.093756,8.166052,10.293555,12.842853,15.525686,6.183217,9.149868,11.114041,11.693633,15.535270,6.373717,9.899648,11.738788,13.941344,16.618984,5.478546
1.195884,4.219236,6.637721,8.390178,13.271439,1.382236,4.411829,6.545906,6.333033,9.272855,1.519945,4.983201,6.704074,9.273240,11.213587,2.271918,5.910496,6.941678,9.122573,10.878347,2.265273,5.729236,7.196330,9.251816,11.919500,4.090655
0.591362,5.340553,10.598114,16.022139,22.480530,0.225906,4.762269,10.254684,15.377186,21.348728,-0.428700,0.797118,10.479012,14.875141,20.124367,-0.232352,1.591180,10.532021,14.407500,19.662680,0.026212,2.095320,8.342904,14.479980,19.139164,0.794064
0.165785,6.466656,9.857709,14.591379,19.837191,0.244664,6.853986,9.505992,14.102677,19.102497,0.462932,2.566905,9.557778,13.814107,18.395319,0.076534,1.143921,10.379571,13.397195,18.094639,0.323820,3.219655,11.040253,13.269371,17.756817,1.882585
1.269807,4.706713,7.852811,11.472978,16.474218,1.344214,4.577672,7.653714,11.550994,16.999493,1.781631,5.318437,7.667023,11.025641,14.218253,1.360574,7.145726,7.802777,10.733405,14.289984,1.144767,4.352628,7.866589,10.713642,14.168575,4.722533
3.825694,6.347070,9.072092,12.028099,5.620590,4.353164,6.794585,9.511139,12.704987,11.517021,4.326581,7.337594,9.906393,12.728680,15.590749,4.284434,8.148105,10.454846,13.290033,15.655717,4.613544,9.169452,10.916264,13.551761,16.352243,5.151311
1.946687,4.956087,7.166282,9.303226,11.209481,2.203089,5.221999,7.611583,7.388938,7.373972,2.058615,5.760571,7.843085,9.942826,12.946667,2.855818,6.555496,8.171976,10.605977,11.988504,3.282215,6.976753,8.488852,10.796540,12.854155,4.431427
3.949609,4.069838,5.054804,6.780748,10.506978,4.739502,4.390443,4.806993,7.018379,9.660259,5.530152,5.487769,5.195306,7.215628,9.200476,5.988781,6.452957,6.413039,6.687797,9.140793,6.308099,6.237708,7.108480,7.005344,9.438556,3.592385
0.887262,2.878926,7.745153,12.493903,19.712284,0.651078,3.392560,6.858333,12.086206,17.735561,0.962050,1.100206,6.026679,11.140228,15.923016,1.749261,0.893351,5.608812,10.524455,15.368951,2.294605,1.436594,4.586959,9.392149,14.569510,0.234236
4.965229,6.696114,8.822361,10.866640,2.939538,5.792911,7.359961,9.322660,11.662456,12.905186,6.173997,8.124067,10.035371,12.464349,15.152879,6.280285,9.141464,10.931392,11.458134,15.097320,6.465918,9.729478,11.581782,13.545031,16.193575,5.423799
4.864549,6.216211,7.853130,9.466255,4.409056,5.693355,6.823904,8.094594,10.116655,10.997681,6.172705,7.753506,8.872561,11.138234,13.614471,6.378561,8.810589,10.092265,10.349478,13.454619,6.597357,9.127160,10.807902,11.896311,14.546635,5.155395
4.807022,6.803387,9.419973,11.777270,3.092246,5.597720,7.408384,9.905189,12.669780,14.035246,5.850870,8.071276,10.397575,13.239217,15.918876,5.885025,9.031616,11.139884,12.097730,15.999227,6.072110,9.929914,11.727648,14.139131,17.056774,5.461422
4.262550,6.606252,9.478184,12.240407,4.468681,4.918005,7.112306,9.802308,13.172198,13.338488,4.987793,7.691722,10.236809,13.291551,15.998165,4.937969,8.566841,10.862639,13.463043,16.189501,5.169086,9.599471,11.373840,13.974217,17.034922,5.323329
0.753419,3.638033,9.282518,14.664633,21.799494,0.249317,4.178087,8.540727,14.089782,20.187788,0.036257,1.001279,7.512291,13.240110,18.503849,0.595924,0.856753,6.714841,12.677061,17.967237,0.996943,1.476121,6.251606,11.830341,17.213486,0.130710
0.349709,6.223224,10.672838,16.106138,22.345360,0.312684,4.786108,10.309412,15.468450,21.339747,-0.287671,0.424453,10.600709,14.978601,20.251541,-0.301155,1.580255,11.222389,14.481230,19.793066,-0.039119,2.328757,9.823085,14.540669,19.272820,1.188558
1.321750,4.932166,8.242181,11.952908,17.113670,1.541554,4.739756,8.051778,12.042427,17.417679,1.846084,5.530446,8.050568,11.571392,15.002503,1.387427,7.442710,8.189517,11.298656,15.010882,1.111747,4.407760,8.222392,11.265768,14.874264,4.832708
2.103616,2.332981,6.273316,10.090702,16.877750,2.565697,2.817114,5.496181,9.984515,14.765805,3.547525,2.460795,4.951607,9.067533,12.997806,4.464508,2.741957,4.519236,8.551377,12.626131,5.017827,2.646121,3.841898,7.541162,11.895862,1.368091
4.612522,6.754409,9.564679,12.069446,3.575246,5.360651,7.321562,9.932857,13.010758,14.108977,5.531752,7.946826,10.389244,13.424459,16.084806,5.518699,8.873458,11.084290,12.669284,16.217804,5.712737,9.846685,11.639248,14.152363,17.238848,5.421367
4.856045,6.781637,9.226061,11.512708,3.058650,5.655836,7.420588,9.769537,12.332368,13.840799,5.942290,8.099754,10.336972,12.990011,15.701890,5.987596,9.057756,11.104640,11.816760,15.727691,6.166368,9.871034,11.695774,14.028203,16.788025,5.436578
0.714681,4.102365,10.247810,15.613668,22.365065,0.144307,4.642020,9.768071,15.022898,21.034912,-0.365210,1.035537,9.258770,14.451005,19.608379,0.091610,1.156561,7.988401,13.958123,19.195829,0.422543,1.687427,7.185517,13.706589,18.640037,0.296495
1.323013,5.142583,8.596181,12.404974,17.681503,1.714220,4.888789,8.417478,12.492552,17.799812,1.869534,5.735638,8.401776,12.067477,15.623549,1.413024,7.632319,8.550341,11.817670,15.660251,1.187890,4.489162,8.556053,11.772791,15.515860,4.866433
0.208611,6.115112,9.409465,13.896704,18.856794,0.238250,7.055498,9.081054,13.428497,18.155085,0.532536,2.978457,9.068583,13.180053,17.507587,0.207681,1.535911,9.787395,12.801527,17.236360,0.367790,3.359157,10.454021,12.642295,16.936459,1.901828
4.192159,4.436464,5.468286,7.324564,11.245633,4.989146,4.798483,5.239787,7.567070,10.379246,5.680895,5.973112,5.651926,7.797881,9.946334,6.043682,6.970904,6.997319,7.233923,9.858857,6.314560,6.811005,7.740660,7.646788,10.193016,3.878525
4.912207,6.714630,8.963820,11.104911,3.306852,5.722182,7.378482,9.475755,11.882618,13.260967,6.050944,8.099455,10.152729,12.656000,15.399395,6.114105,9.104314,10.987141,11.607273,15.342553,6.285204,9.757431,11.602990,13.730573,16.424437,5.401722
0.958244,4.000216,6.431194,8.454083,13.784239,1.101993,4.151407,6.259457,6.996099,10.969985,1.511861,4.717543,6.378808,9.033230,10.852717,1.877428,5.740035,6.582105,8.729370,11.145288,1.801815,5.154899,6.804313,8.824182,11.616629,3.975273
4.861818,6.351237,8.130983,9.854652,4.967193,5.679438,6.986217,8.423655,10.501725,11.552620,6.118657,7.850643,9.204843,11.525603,14.117980,6.269673,8.884243,10.342258,10.699877,13.945557,6.458981,9.301040,11.027584,12.356482,15.041905,5.208511
1.025212,3.019957,8.132566,13.094820,20.321550,0.889064,3.482297,7.232565,12.639458,18.449161,1.386974,1.291984,6.337636,11.684198,16.657713,2.322370,1.105920,5.822573,11.059921,16.080931,2.948509,1.608308,4.864063,9.916437,15.266938,0.352972
1.271161,5.329197,8.902220,12.832522,18.165216,1.840009,5.019091,8.735583,12.877165,18.125463,1.841825,5.929016,8.705278,12.496049,16.127972,1.429248,7.685482,8.869658,12.270034,16.212841,1.343872,4.541924,8.853054,12.212280,16.070124,4.805162
3.455357,6.146565,8.744786,11.804614,6.916896,3.891788,6.548543,9.292575,12.085964,10.033102,3.794355,7.066142,9.650886,12.266398,15.344798,3.836380,7.829115,10.139892,12.954422,15.255511,4.329394,8.792836,10.559665,13.229121,15.807193,5.022105
0.663055,4.802717,10.560466,15.966293,22.493515,0.146234,4.822766,10.192576,15.337893,21.331430,-0.505573,0.995872,10.274810,14.832789,20.054127,-0.185771,1.578642,9.677880,14.375256,19.609762,0.098132,1.979335,7.870385,14.376645,19.090698,0.632233
3.941968,6.454290,9.268953,12.232467,5.468909,4.508629,6.915216,9.664069,12.990324,12.326299,4.499291,7.458599,10.068754,13.002926,15.826546,4.450393,8.281013,10.632570,13.508285,15.969933,4.766100,9.308435,11.100852,13.770249,16.689255,5.205615
-0.007576,6.686383,10.647311,15.970214,21.947125,0.370833,5.126626,10.258908,15.384787,21.071352,-0.044414,0.387499,10.493226,14.940782,20.123104,-0.295397,1.103332,11.317547,14.432871,19.704378,-0.063155,2.499438,11.024037,14.432687,19.222647,1.563313
4.358638,6.667136,9.577360,12.267494,4.300818,5.043929,7.191102,9.883827,13.194947,13.798823,5.132356,7.774177,10.325386,13.429975,16.121191,5.083252,8.657982,10.962704,13.292390,16.299242,5.306631,9.677107,11.479765,14.087729,17.215443,5.350527
2.888196,5.738281,8.078382,11.013084,8.696690,3.222051,6.082545,8.748046,10.459734,7.924714,3.054171,6.590666,9.053628,11.305620,14.648321,3.375439,7.323376,9.473008,12.183436,14.225205,4.023236,8.144320,9.847522,12.437586,14.654570,4.807322
4.685274,6.764630,9.497585,11.947500,3.453707,5.449533,7.356133,9.936229,12.829738,14.189118,5.645274,7.983143,10.402805,13.342083,16.033682,5.636387,8.914518,11.099809,12.290384,16.130886,5.820951,9.851524,11.657187,14.164229,17.168814,5.409659
1.171636,5.492380,9.158394,13.185348,18.563381,1.908512,5.131699,9.001222,13.193323,18.384697,1.767848,6.114941,8.957490,12.854361,16.576746,1.428308,7.582906,9.147248,12.649080,16.669807,1.513547,4.529644,9.111417,12.577777,16.533043,4.660891
0.170716,5.727944,8.929633,13.167681,17.845713,0.245460,6.988275,8.621805,12.717023,17.172022,0.544432,3.314696,8.555149,12.502388,16.574608,0.298695,1.820384,9.146977,12.157000,16.327473,0.380646,3.334522,9.781240,11.976153,16.060492,1.887345
2.508631,2.589557,6.608622,10.646848,17.559113,3.066544,3.035639,5.787860,10.498773,15.467107,4.065361,2.986865,5.226623,9.542871,13.694878,4.916151,3.349276,4.833493,8.990854,13.285897,5.401074,3.153192,4.306406,7.941653,12.515821,1.656773
1.036371,5.633982,9.367183,13.466728,18.879980,1.930989,5.231536,9.215828,13.448397,18.579349,1.659544,6.310833,9.161870,13.146012,16.964134,1.403472,7.317509,9.388231,12.956118,17.040754,1.631060,4.448070,9.342648,12.872493,16.909483,4.446181
0.785567,3.776556,9.676820,15.082410,22.037737,0.317353,4.294569,8.995725,14.531891,20.583258,0.201386,1.117408,8.012907,13.753675,19.006992,0.923016,1.003421,7.016578,13.221037,18.539249,1.436779,1.599827,6.540875,12.495962,17.839659,0.229583
4.759743,6.764292,9.345465,11.731622,3.418514,5.538813,7.392221,9.859476,12.535798,14.094784,5.768512,8.028905,10.382142,13.150015,15.889440,5.768357,8.960524,11.098534,11.975492,15.936642,5.940218,9.831611,11.661408,14.112103,16.973438,5.394032
0.085612,5.325960,8.438330,12.428338,16.827377,0.256582,6.717376,8.149200,11.994972,16.177319,0.513592,3.650116,8.037828,11.809659,15.629381,0.341374,2.016293,8.494500,11.493366,15.403809,0.365710,3.158635,9.069739,11.297028,15.165899,1.867795
0.883753,5.757285,9.529876,13.684482,19.118111,1.914781,5.324982,9.382114,13.647426,18.709125,1.529102,6.546109,9.322445,13.372832,17.268303,1.351859,6.904205,9.598368,13.193475,17.332521,1.653557,4.315617,9.557062,13.101418,17.202015,4.190216
0.541513,5.817931,10.701624,16.136673,22.479870,0.208084,4.832277,10.356877,15.512981,21.438480,-0.475583,0.723282,10.617366,15.019633,20.298494,-0.349529,1.899327,10.944037,14.545826,19.844376,-0.103082,2.277780,9.097830,14.619182,19.325325,1.058203
4.373702,4.795237,5.877805,7.871762,11.988517,5.166937,5.202243,5.676635,8.113236,11.107055,5.760845,6.415323,6.124209,8.373613,10.690621,6.018442,7.434241,7.575717,7.771710,10.573886,6.257442,7.358333,8.356210,8.293915,10.938028,4.140253
0.892534,3.917917,6.390621,8.792028,13.953747,0.977032,4.021627,6.191373,8.187683,12.733147,1.548047,4.592194,6.278664,8.977822,10.899610,1.509567,5.734002,6.452876,8.643669,11.621108,1.476916,4.733390,6.638845,8.706861,11.538274,3.956442
2.174749,5.198308,7.380066,9.759735,10.774896,2.460859,5.479477,7.981341,8.171964,7.507846,2.313766,5.998573,8.229453,10.260081,13.525834,3.060715,6.766869,8.580342,11.121577,12.600344,3.563334,7.310087,8.907560,11.327423,13.288720,4.536720
0.735329,5.871598,9.649473,13.847218,19.285915,1.889819,5.418870,9.505322,13.795968,18.784538,1.386514,6.843091,9.444596,13.538876,17.499086,1.271861,6.376471,9.788047,13.367549,17.551243,1.566170,4.155162,9.771034,13.273077,17.415501,3.918629
4.839174,6.727253,9.116696,11.365352,3.726958,5.631085,7.389341,9.631740,12.120510,13.625400,5.902118,8.067319,10.265637,12.862983,15.654804,5.919598,9.043846,11.035257,11.772798,15.611250,6.079092,9.767047,11.615875,13.911525,16.673138,5.373761
4.451109,6.708398,9.608685,12.238139,4.110095,5.162115,7.254597,9.943072,13.148446,14.142163,5.270364,7.840627,10.384783,13.484991,16.178028,5.220058,8.731582,11.031274,12.968014,16.340153,5.430863,9.730680,11.553062,14.164156,17.306944,5.362459
-0.021991,4.931971,7.962277,11.710829,15.847741,0.262641,6.284252,7.691363,11.297033,15.213431,0.468300,4.007893,7.544079,11.139319,14.715083,0.338234,2.149172,7.868808,10.849965,14.510812,0.318202,2.870745,8.366524,10.643415,14.300861,1.855526
4.837562,6.461792,8.397872,10.241333,5.567818,5.646063,7.113411,8.735044,10.878630,12.115076,6.037723,7.903269,9.510705,11.896588,14.595340,6.113965,8.915498,10.556190,11.028184,14.417349,6.277029,9.436642,11.204252,12.787130,15.512662,5.237804
4.056520,6.545908,9.443637,12.378519,5.271516,4.660783,7.023039,9.793982,13.200133,13.055324,4.668664,7.567374,10.206705,13.246148,16.031881,4.610942,8.400631,10.784187,13.599900,16.237896,4.908517,9.429947,11.259507,13.955120,16.989342,5.250840
0.608567,5.990298,9.731211,13.964068,19.397350,1.815707,5.520872,9.592972,13.898313,18.816547,1.235653,7.151211,9.534832,13.651140,17.664619,1.159942,5.775946,9.975410,13.488258,17.704039,1.373011,3.991123,10.001813,13.397595,17.558702,3.645536
