49288.281300,62142.093800,-322901.125000,-1219962.880000,-2563570.000000,42327.683600,83341.328100,-199622.156000,-893601.750000,-2155599.000000,33764.492200,24553.146500,-118249.469000,-738881.938000,-1777905.630000,32153.998000,914.541260,-26549.283200,-551135.813000,-1529748.880000,24403.998000,140597.641000,3175.299800,-424358.469000,-1292927.880000,109632.359000
145602.141000,197336.125000,22281.255900,-555019.125000,-2333423.750000,181246.000000,239830.313000,134321.281000,-185711.766000,-1479674.500000,202271.000000,283310.219000,230312.266000,-57476.234400,-603592.938000,231388.250000,357265.656000,342597.313000,87723.132800,-368491.969000,277437.813000,389987.375000,436055.250000,254590.422000,-150151.609000,216085.203000
49445.203100,73368.539100,-280410.188000,-1139923.130000,-2428408.750000,50948.105500,103435.414000,-158439.688000,-805988.875000,-2016208.380000,45527.800800,44019.566400,-78454.812500,-654725.000000,-1636569.500000,43760.085900,3307.963870,6209.066410,-469045.031000,-1388008.500000,42136.902300,129039.094000,42629.878900,-343406.281000,-1152770.630000,112900.141000
77953.656300,124409.766000,-134614.703000,-961653.875000,-2265352.000000,75871.570300,141432.359000,-14446.915000,-532018.250000,-1557470.750000,78466.679700,150857.500000,60942.609400,-370576.875000,-1242354.380000,81270.382800,189959.875000,154254.188000,-179307.672000,-998052.688000,90903.453100,156630.875000,210369.906000,-52998.769500,-681829.063000,133506.391000
145472.109000,197260.172000,21680.031300,-556399.250000,-2333596.250000,181009.453000,239732.891000,134170.000000,-186750.328000,-1482784.880000,201917.141000,283209.563000,230130.172000,-58760.585900,-605380.750000,230938.844000,357149.781000,342389.750000,87371.578100,-370687.750000,276944.063000,389840.719000,435811.469000,254253.313000,-152349.047000,216048.156000
107316.320000,166641.781000,-55199.343800,-885918.000000,-2470881.000000,120976.555000,199515.031000,71941.226600,-360682.813000,-1660231.500000,128230.008000,234188.281000,159365.531000,-221266.203000,-943705.688000,142713.141000,297027.375000,262578.906000,-15146.720700,-685716.688000,180939.094000,297643.125000,341473.875000,124846.336000,-432218.000000,191762.047000
49886.570300,39400.664100,-449566.188000,-1497940.630000,-3069017.500000,41795.691400,39300.234400,-317594.688000,-1157505.500000,-2633396.000000,30116.062500,16139.845700,-235752.016000,-990113.438000,-2225741.250000,27451.605500,41655.414100,-113132.430000,-786363.250000,-1964109.500000,36616.300800,146236.563000,-23575.617200,-659302.313000,-1711232.250000,100619.070000
66871.203100,102042.461000,-184056.828000,-993752.688000,-2253561.500000,65967.281300,93515.289100,-65623.601600,-637384.500000,-1669262.000000,58168.691400,67787.320300,2102.305910,-469290.344000,-1366593.380000,61341.933600,115372.086000,92619.851600,-277122.094000,-1136509.630000,74918.296900,135387.453000,141612.719000,-156989.813000,-842923.188000,74617.195300
145281.391000,197145.609000,20835.662100,-558358.313000,-2333857.750000,180657.375000,239583.203000,133951.219000,-188240.266000,-1487462.630000,201390.016000,283053.250000,229861.531000,-60571.085900,-607908.250000,230272.172000,356967.031000,342079.375000,86873.070300,-373752.906000,276214.813000,389612.156000,435441.875000,253761.109000,-155441.500000,215989.766000
91419.171900,146129.438000,-88197.460900,-935224.688000,-2355114.750000,92572.078100,172406.531000,30497.918000,-426976.594000,-1436741.750000,101523.961000,196807.625000,112149.258000,-278305.438000,-1090880.630000,109387.094000,250576.109000,209859.031000,-93813.554700,-851854.563000,130722.477000,222089.531000,277981.031000,39241.023400,-531850.375000,168431.250000
130627.305000,186605.109000,-20881.171900,-688826.313000,-2353434.750000,157748.688000,225677.844000,112894.469000,-258831.797000,-1741708.250000,171109.828000,266983.875000,205418.063000,-151113.906000,-747543.750000,193166.172000,337768.188000,314499.625000,62209.828100,-517730.656000,236924.156000,363142.344000,402967.156000,209027.703000,-311043.438000,209024.344000
144990.438000,196966.016000,19598.728500,-561247.125000,-2334215.000000,180126.828000,239344.266000,133623.828000,-190491.719000,-1494499.880000,200608.438000,282801.656000,229450.359000,-63221.679700,-611684.000000,229294.453000,356672.344000,341598.250000,86169.093800,-378221.500000,275157.656000,389248.688000,434861.938000,253018.844000,-159959.828000,215895.250000
71407.554700,112167.703000,-160565.922000,-974866.188000,-2252996.500000,69913.976600,119691.914000,-41124.058600,-588733.875000,-1618770.380000,66405.382800,116032.906000,30286.810500,-422405.500000,-1308411.250000,68754.492200,147549.688000,121994.883000,-230165.375000,-1070042.630000,79384.460900,140251.172000,172015.906000,-107425.727000,-766194.438000,103918.008000
84175.460900,134784.000000,-112310.672000,-949704.250000,-2283214.250000,82816.554700,156860.828000,7307.822750,-481124.406000,-1493677.500000,89628.046900,174198.672000,85722.429700,-326007.438000,-1174848.000000,94135.093800,221424.297000,180911.094000,-137874.531000,-932026.000000,107232.602000,183064.984000,242722.203000,-8458.786130,-609486.688000,152353.688000
64345.527300,91398.421900,-212373.344000,-1025580.880000,-2273309.000000,63206.273400,44584.644500,-94718.664100,-693019.000000,-1730206.380000,54337.953100,-13058.422900,-30952.119100,-525864.750000,-1439996.630000,59424.855500,93271.789100,56625.316400,-333449.031000,-1220055.630000,73542.375000,127645.539000,115150.359000,-215028.250000,-935933.313000,62776.105500
144558.891000,196691.453000,17913.027300,-565205.875000,-2334693.500000,179361.109000,238975.219000,133154.406000,-193598.203000,-1504222.000000,199508.703000,282410.313000,228833.578000,-66832.898400,-616731.000000,227934.359000,356213.719000,340868.375000,85228.195300,-384309.781000,273702.344000,388691.469000,433976.250000,251924.875000,-166125.297000,215749.406000
47187.296900,49239.785200,-390374.625000,-1362341.630000,-2818255.500000,32210.627000,53065.421900,-263105.438000,-1033715.630000,-2400981.000000,17135.609400,17998.072300,-180342.578000,-872677.750000,-2012636.380000,13993.710000,11635.603500,-72443.679700,-677971.063000,-1759358.630000,13166.268600,153188.875000,-26025.421900,-549953.125000,-1515701.880000,103934.719000
50942.437500,37938.918000,-457777.281000,-1517554.500000,-3106799.000000,43834.718800,38199.921900,-325165.375000,-1174714.500000,-2667212.500000,33208.484400,16164.513700,-243578.969000,-1006397.810000,-2255847.750000,30964.220700,45954.585900,-119232.039000,-801338.500000,-1992662.750000,40993.730500,145805.609000,-23895.759800,-674597.313000,-1738326.630000,100379.047000
49092.960900,59333.128900,-334322.344000,-1242565.130000,-2603572.750000,38960.835900,77236.625000,-210609.922000,-917132.563000,-2194896.500000,28288.750000,22439.201200,-128820.953000,-761511.188000,-1816595.000000,26290.117200,-1391.483150,-34926.910200,-573086.250000,-1568009.630000,18254.347700,145395.969000,-7228.238770,-445948.656000,-1330583.130000,108677.172000
143939.031000,196273.172000,15785.137700,-570116.125000,-2335342.000000,178299.500000,238413.531000,132485.469000,-197532.109000,-1516677.750000,198025.406000,281807.688000,227902.453000,-71420.039100,-622541.188000,226122.000000,355511.438000,339763.000000,84029.500000,-391957.594000,271781.906000,387843.500000,432640.219000,250297.297000,-174001.250000,215525.672000
49575.820300,70631.617200,-288782.469000,-1154005.250000,-2451803.250000,49467.687500,98875.804700,-166823.078000,-823005.500000,-2041164.250000,43994.847700,37820.117200,-86539.554700,-671287.625000,-1663164.880000,42468.113300,5242.033690,-960.831970,-485707.969000,-1415208.250000,39265.859400,130477.078000,31890.002000,-359846.969000,-1180329.880000,112334.656000
51935.203100,36684.152300,-465053.188000,-1535026.630000,-3140636.500000,45677.277300,37309.679700,-331896.406000,-1189936.250000,-2697337.750000,36002.515600,16091.727500,-250569.844000,-1020823.060000,-2282532.750000,34188.175800,49182.039100,-124927.102000,-814626.375000,-2017947.380000,44725.476600,145582.344000,-24400.800800,-688206.250000,-1762324.000000,100180.766000
66285.671900,99815.250000,-189012.484000,-996761.438000,-2253610.750000,65535.210900,85871.968800,-71106.062500,-646815.875000,-1677605.500000,57082.195300,54236.441400,-4470.771480,-479159.594000,-1377287.500000,60649.628900,108672.375000,85861.367200,-287589.625000,-1149758.380000,74875.648400,133866.688000,134673.109000,-168089.422000,-859089.750000,69185.250000
143083.547000,195647.031000,13263.789100,-575611.438000,-2336216.750000,176880.688000,237566.609000,131498.969000,-202167.203000,-1531813.500000,196094.641000,280888.656000,226500.250000,-76933.359400,-628664.563000,223786.125000,354452.313000,338112.188000,82544.710900,-400985.469000,269325.906000,386554.000000,430643.844000,247847.234000,-183550.641000,215184.078000
115327.266000,174222.578000,-49661.101600,-835828.188000,-2427279.500000,134852.141000,209455.594000,87416.796900,-331832.781000,-1806088.380000,143329.656000,247180.547000,176847.703000,-214225.500000,-891446.188000,160337.469000,313405.813000,282270.094000,14272.799800,-629676.250000,202220.594000,324459.281000,364848.063000,156761.953000,-416116.250000,199095.219000
97219.187500,154194.813000,-71747.289100,-909681.438000,-2438325.000000,102524.344000,183196.094000,46908.187500,-395871.563000,-1448365.880000,111270.820000,212292.422000,130802.266000,-247103.719000,-1021793.000000,122148.000000,269882.313000,230556.859000,-62610.710900,-782026.438000,151254.266000,252716.266000,302941.031000,73066.578100,-479617.875000,178536.813000
76325.695300,121163.703000,-140729.203000,-960620.125000,-2258614.750000,74592.679700,136411.656000,-21073.580100,-545112.750000,-1568456.500000,75755.187500,143508.734000,53220.046900,-382765.094000,-1255698.000000,78246.734400,178854.391000,146074.922000,-191856.328000,-1013237.250000,87745.414100,150419.125000,200000.203000,-66608.328100,-701551.813000,126682.070000
52828.035200,35623.199200,-471548.906000,-1550693.630000,-3171130.250000,47306.671900,36541.785200,-337925.531000,-1203503.500000,-2724354.000000,38510.062500,15925.164100,-256896.547000,-1033702.190000,-2306359.500000,37094.179700,51568.121100,-130142.813000,-826490.563000,-2040515.880000,47841.050800,145505.031000,-24904.357400,-700414.063000,-1783754.500000,99998.937500
47088.839800,47351.769500,-402343.531000,-1389166.630000,-2868167.500000,33307.003900,48683.214800,-274178.094000,-1058755.130000,-2447243.750000,18568.515600,18200.025400,-191349.203000,-896426.750000,-2055466.880000,15206.043000,20675.230500,-80274.554700,-700081.813000,-1800604.630000,17246.830100,152796.828000,-28067.970700,-572023.625000,-1555232.750000,103173.133000
64343.878900,89243.078100,-217756.094000,-1031945.500000,-2278574.000000,62999.843800,31175.914100,-100296.602000,-703067.563000,-1741452.880000,54458.726600,-26211.037100,-37464.679700,-536626.938000,-1453882.130000,59748.160200,89807.710900,49189.707000,-344265.344000,-1236000.380000,73361.531300,125104.875000,110192.773000,-226072.266000,-953649.313000,64433.605500
70264.234400,109366.352000,-166016.094000,-976074.188000,-2249424.000000,69137.601600,113896.969000,-47194.054700,-599703.500000,-1627848.380000,64329.867200,106606.305000,23097.054700,-433254.781000,-1319551.130000,66779.335900,137251.813000,114596.352000,-241679.375000,-1083879.000000,78231.445300,137975.125000,162990.313000,-119832.648000,-783875.063000,95813.031300
127293.266000,183866.391000,-29871.720700,-715443.750000,-2364346.000000,152941.891000,222108.453000,107249.516000,-276422.969000,-1788430.000000,165172.922000,262835.406000,199099.344000,-171032.125000,-781548.063000,186246.328000,332862.313000,307376.000000,51811.257800,-544472.750000,230000.641000,355709.063000,394549.938000,197473.078000,-343926.719000,207128.297000
141957.859000,194755.359000,10309.807600,-581513.813000,-2337320.750000,175049.969000,236379.938000,130019.555000,-207402.828000,-1549780.500000,193658.281000,279574.969000,224449.672000,-83396.351600,-635866.188000,220860.172000,352946.906000,335770.875000,80750.085900,-411579.156000,266267.719000,384702.156000,427859.719000,244181.594000,-194874.234000,214680.172000
53593.043000,34693.664100,-477316.344000,-1564543.130000,-3198183.500000,48702.421900,35879.644500,-343290.813000,-1215462.500000,-2748228.500000,40675.535200,15681.764600,-262522.000000,-1045111.630000,-2327355.500000,39635.109400,53245.718800,-134574.875000,-837031.938000,-2060423.130000,50368.644500,145519.922000,-25565.707000,-711312.125000,-1802710.130000,99827.554700
48680.988300,56543.742200,-346801.719000,-1268053.500000,-2649270.500000,35504.960900,70710.406300,-222500.172000,-942951.500000,-2239076.500000,22755.734400,21096.162100,-140301.609000,-786246.813000,-1859449.130000,20368.203100,-1315.375240,-43745.851600,-596856.250000,-1610117.500000,13139.446300,150125.219000,-16990.781300,-469358.594000,-1371748.880000,107572.945000
49669.085900,67843.757800,-297733.750000,-1169817.380000,-2478551.000000,47549.949200,93954.367200,-175681.172000,-841287.063000,-2069004.130000,41581.585900,32733.293000,-95053.250000,-689003.438000,-1692160.000000,40104.531300,5509.186520,-8349.357420,-503346.906000,-1444569.250000,35232.687500,132073.047000,20676.294900,-377207.125000,-1209808.630000,111669.945000
54218.066400,33972.953100,-482253.594000,-1576553.750000,-3221627.000000,49845.191400,35315.832000,-347813.750000,-1225771.000000,-2768893.750000,42430.781300,15382.663100,-267225.406000,-1054924.750000,-2345513.250000,41732.519500,54328.230500,-138281.297000,-846036.438000,-2077627.250000,52350.429700,145585.313000,-26294.794900,-720530.938000,-1819044.750000,99667.375000
82209.312500,131205.266000,-119128.578000,-946957.313000,-2273409.750000,80939.703100,151912.625000,148.176849,-496146.938000,-1505050.630000,86696.398400,167252.516000,77444.304700,-339583.406000,-1192491.500000,90444.046900,211386.016000,171947.500000,-151416.781000,-949762.125000,102024.656000,172720.891000,231431.641000,-23207.601600,-631343.500000,146678.266000
89080.710900,142238.516000,-95523.351600,-931182.063000,-2315248.250000,89637.148400,167275.797000,22783.810500,-442779.906000,-1437977.630000,98463.679700,189812.938000,103251.477000,-292632.188000,-1113827.630000,105126.039000,241493.469000,200047.234000,-108386.813000,-874232.500000,123563.148000,208296.266000,265814.781000,23289.154300,-554964.813000,163618.438000
65834.421900,97679.554700,-193932.828000,-1000318.000000,-2254459.000000,65170.527300,77414.148400,-76502.304700,-656125.313000,-1686194.250000,56229.851600,39973.242200,-10977.686500,-488963.219000,-1388265.380000,60256.339800,102795.805000,79141.984400,-297907.875000,-1163187.630000,74963.945300,132249.969000,128196.219000,-178994.250000,-875163.500000,65180.843800
47348.394500,45659.726600,-413771.000000,-1415245.380000,-2917074.500000,35069.148400,45300.937500,-284701.906000,-1082728.250000,-2492215.750000,20984.660200,18534.039100,-201897.891000,-919110.563000,-2096710.880000,17512.304700,29865.492200,-87777.820300,-721072.625000,-1840155.750000,22222.916000,152042.859000,-28849.072300,-593067.375000,-1592997.250000,102542.383000
140531.203000,193593.359000,6657.558110,-588564.938000,-2338574.500000,172762.734000,234870.516000,127796.500000,-213612.438000,-1571373.750000,190666.172000,277886.906000,221721.719000,-91302.648400,-645873.188000,217285.094000,351009.469000,332735.594000,78638.328100,-424545.844000,262555.688000,382244.688000,424318.344000,239161.234000,-208762.266000,214004.297000
54714.656300,33377.699200,-486275.344000,-1586712.500000,-3241815.250000,50744.828100,34831.457000,-351438.938000,-1234326.630000,-2786547.250000,43797.742200,15044.300800,-270963.313000,-1062987.130000,-2360767.000000,43383.328100,54967.058600,-141215.844000,-853359.188000,-2091962.000000,53876.007800,145667.344000,-26825.919900,-727931.750000,-1832530.500000,99517.203100
103934.742000,162503.000000,-58757.960900,-879902.688000,-2474521.750000,115153.656000,194153.938000,63692.066400,-372625.094000,-1568826.500000,122895.297000,227410.797000,149901.109000,-225478.250000,-961003.000000,136684.078000,288727.781000,251937.531000,-30733.252000,-710129.938000,173065.000000,283930.750000,328644.688000,107738.523000,-440597.156000,187907.031000
55099.632800,32851.925800,-489424.500000,-1594900.250000,-3258610.500000,51425.328100,34415.820300,-354252.313000,-1241106.000000,-2800975.750000,44831.265600,14680.596700,-273833.656000,-1069335.750000,-2372976.000000,44632.410200,55288.511700,-143498.766000,-859076.563000,-2103342.750000,55033.929700,145746.938000,-27142.718800,-733692.125000,-1843197.250000,99377.781300
49970.765600,79073.640600,-260574.938000,-1104138.000000,-2371279.750000,53624.679700,111702.828000,-139175.234000,-764665.063000,-1953399.130000,47918.367200,58879.238300,-59659.976600,-615452.938000,-1571003.880000,44977.691400,-656.010925,22464.361300,-430758.656000,-1321531.380000,46441.867200,119595.188000,61989.859400,-305443.000000,-1087275.130000,114394.031000
55392.343800,32400.228500,-491807.375000,-1601242.380000,-3271848.250000,51924.566400,34064.589800,-356389.500000,-1246277.380000,-2812209.250000,45583.382800,14315.185500,-276034.781000,-1074153.750000,-2382380.750000,45545.359400,55385.269500,-145346.516000,-863402.875000,-2112059.750000,55901.574200,145816.828000,-27382.097700,-738083.688000,-1851323.250000,99252.078100
69275.101600,106719.172000,-171275.484000,-977858.438000,-2246790.500000,68451.078100,107827.992000,-53055.882800,-610151.563000,-1636734.250000,62470.808600,96417.320300,16105.607400,-443722.688000,-1330469.000000,65107.265600,127677.055000,107452.516000,-252804.969000,-1097446.630000,77450.203100,136182.922000,154435.766000,-131797.922000,-800959.500000,87854.140600
74818.445300,118011.766000,-146669.297000,-960456.438000,-2252826.000000,73448.054700,131291.281000,-27551.210900,-557671.375000,-1579459.000000,73119.234400,135901.906000,45630.668000,-394602.781000,-1268468.250000,75422.718800,167496.594000,138112.969000,-204122.609000,-1028120.630000,85125.562500,145383.578000,189852.828000,-79902.242200,-720750.438000,119392.055000
55612.390600,32031.484400,-493603.188000,-1606045.250000,-3281951.000000,52286.085900,33775.007800,-358013.000000,-1250179.130000,-2820732.250000,46110.214800,13980.021500,-277723.625000,-1077787.500000,-2389491.750000,46198.000000,55342.750000,-146861.766000,-866684.000000,-2118655.750000,56543.343800,145874.906000,-27585.007800,-741433.125000,-1857454.750000,99142.734400
48118.085900,53993.871100,-359544.813000,-1294812.500000,-2697770.250000,32838.140600,64128.597700,-234528.875000,-969414.813000,-2285426.000000,18699.044900,20402.214800,-151978.828000,-811514.438000,-1903754.380000,16041.437500,2313.937010,-52438.355500,-620915.000000,-1653403.630000,10587.062500,153411.109000,-25054.031300,-493102.156000,-1413804.130000,106458.945000
47956.488300,44156.125000,-424471.156000,-1440035.880000,-2963913.000000,37164.183600,42852.570300,-294526.125000,-1105195.500000,-2534969.000000,23965.509800,18870.943400,-211823.063000,-940349.375000,-2135572.250000,20546.638700,38411.933600,-94897.656300,-740635.938000,-1877276.380000,27525.546900,151155.953000,-28871.927700,-612776.875000,-1628350.000000,102046.164000
55772.582000,31742.531300,-494937.250000,-1609610.380000,-3289504.250000,52539.359400,33544.152300,-359225.969000,-1253072.380000,-2827082.000000,46463.144500,13705.662100,-278996.781000,-1080495.000000,-2394768.500000,46645.628900,55211.140600,-148058.031000,-869136.000000,-2123564.750000,57002.589800,145922.047000,-27738.863300,-743950.438000,-1862030.130000,99050.890600
138761.563000,192154.328000,1897.220460,-597936.813000,-2339966.750000,169984.672000,233002.047000,124742.148000,-221652.000000,-1598887.250000,187076.938000,275793.250000,218357.719000,-101516.695000,-660257.938000,213010.609000,348596.625000,328983.188000,76185.320300,-440772.906000,258153.359000,379058.969000,419930.719000,232942.547000,-226528.828000,213144.172000
49683.375000,65009.812500,-307357.875000,-1187573.630000,-2509070.000000,45069.921900,88643.476600,-185102.344000,-861036.375000,-2100121.500000,37989.136700,28748.507800,-104091.234000,-708059.000000,-1723903.130000,36377.898400,4079.760500,-16007.183600,-522136.094000,-1476419.750000,30003.304700,134852.375000,9076.381840,-395671.313000,-1241518.380000,110935.008000
55879.964800,31514.923800,-495896.688000,-1612175.130000,-3294942.250000,52692.656300,33364.972700,-360105.094000,-1255148.750000,-2831653.000000,46670.000000,13506.439500,-279933.469000,-1082450.500000,-2398567.500000,46925.238300,55000.617200,-148974.031000,-870912.875000,-2127103.250000,57303.511700,145955.563000,-27864.332000,-745794.063000,-1865343.630000,98975.062500
55948.535200,31313.498000,-496617.500000,-1614096.130000,-3298987.000000,52767.351600,33220.097700,-360772.313000,-1256704.880000,-2835068.000000,46767.183600,13357.048800,-280656.938000,-1083921.880000,-2401418.750000,47086.480500,54745.789100,-149717.969000,-872258.000000,-2129762.000000,57485.695300,145973.797000,-28052.753900,-747201.000000,-1867839.380000,98912.140600
65502.945300,95590.250000,-198860.875000,-1004434.060000,-2256130.000000,64868.285200,67934.890600,-81851.914100,-665407.000000,-1695128.000000,55623.007800,25238.480500,-17460.699200,-498788.688000,-1399640.750000,60143.507800,97694.226600,72388.070300,-308155.125000,-1176916.630000,75124.664100,130505.430000,122143.805000,-189779.563000,-891286.375000,62736.230500
123657.156000,180799.531000,-38264.183600,-745735.188000,-2379183.500000,147748.219000,218112.313000,100971.813000,-295685.906000,-1824463.630000,158869.563000,258149.859000,192036.984000,-189814.234000,-818204.938000,178970.875000,327265.938000,299403.438000,40073.343800,-571285.875000,222744.469000,346994.750000,385107.375000,184580.453000,-374541.156000,204918.734000
111526.320000,170365.500000,-53239.601600,-845189.125000,-2447380.250000,128927.617000,204459.609000,79637.398400,-348951.469000,-1743683.250000,136898.547000,241081.688000,167991.797000,-220272.828000,-912556.313000,153229.063000,305957.625000,272284.063000,-449.524048,-650690.375000,194451.172000,312381.281000,352926.688000,140673.641000,-426679.438000,195888.063000
50006.175800,76374.031300,-267857.000000,-1115032.130000,-2388351.500000,52589.121100,107700.484000,-146633.484000,-779421.250000,-1973072.250000,47157.152300,51294.875000,-66923.367200,-629845.438000,-1593315.500000,44625.878900,2190.360600,15643.285200,-445519.156000,-1344827.630000,44986.074200,122895.063000,51615.082000,-320103.000000,-1111231.000000,113918.430000
94525.867200,150089.359000,-78697.179700,-906624.688000,-2394458.000000,98363.296900,177855.734000,38797.554700,-408176.781000,-1407837.380000,107745.039000,205204.000000,121453.219000,-259928.484000,-1046171.810000,117382.414000,261003.297000,220140.188000,-77929.703100,-808071.063000,143264.531000,238087.250000,290143.344000,56256.578100,-500831.375000,174002.391000
48847.566400,42808.507800,-434384.438000,-1463300.380000,-3008204.500000,39391.320300,41053.468800,-303623.938000,-1126015.380000,-2575106.250000,27230.849600,19168.912100,-221080.656000,-960018.000000,-2171751.000000,24010.199200,45883.578100,-101651.250000,-758722.688000,-1911723.500000,32787.933600,150369.906000,-28681.669900,-631078.375000,-1661084.880000,101654.656000
80359.226600,127721.273000,-125740.547000,-945469.000000,-2263663.750000,79263.195300,146987.531000,-6833.924800,-510595.563000,-1518295.750000,83771.132800,160278.250000,69345.945300,-352763.438000,-1208959.750000,86905.640600,200774.281000,163248.906000,-164625.828000,-966821.688000,97438.476600,163647.750000,220374.094000,-37577.894500,-652617.375000,140557.516000
68433.304700,104229.234000,-176352.594000,-980112.938000,-2245000.250000,67842.562500,101405.750000,-58711.183600,-620112.188000,-1645407.750000,60830.085900,85357.750000,9305.691410,-453828.094000,-1341195.750000,63734.296900,119033.906000,100547.867000,-263547.063000,-1110736.500000,76960.851600,134667.844000,146312.844000,-143324.125000,-817472.375000,80403.773400
136657.844000,190448.094000,-4149.109860,-610229.938000,-2341728.500000,166768.641000,230785.156000,121113.000000,-232075.750000,-1634133.250000,182964.125000,273291.594000,214373.828000,-114350.594000,-679602.875000,208131.141000,345704.406000,324536.719000,73091.476600,-460187.844000,253170.047000,375110.344000,414717.750000,225617.531000,-248591.891000,212095.469000
47546.910200,51756.277300,-372157.219000,-1321934.250000,-2747478.250000,31551.332000,58042.429700,-246338.563000,-995693.688000,-2332398.250000,16851.617200,20150.505900,-163513.063000,-836532.188000,-1948115.130000,13991.737300,9355.164060,-60796.281300,-644535.875000,-1696495.750000,10969.110400,155138.969000,-31068.050800,-516480.969000,-1455448.380000,105476.469000
86883.359400,138450.797000,-102757.977000,-928721.938000,-2288300.000000,87126.765600,162254.969000,15274.865200,-458421.750000,-1445419.630000,95453.437500,182915.234000,94583.312500,-306922.594000,-1135133.000000,100988.852000,232124.125000,190543.141000,-122574.344000,-895275.313000,116861.508000,195413.141000,253932.609000,7777.971190,-578021.063000,158563.578000
49574.394500,62155.039100,-317714.094000,-1207422.880000,-2543693.500000,41994.886700,82924.679700,-195141.031000,-882378.000000,-2134812.000000,33159.152300,25879.210900,-113718.219000,-728571.875000,-1758620.750000,31313.199200,1939.778320,-23953.318400,-542180.563000,-1510967.750000,23915.240200,139488.688000,-2702.866460,-415359.094000,-1275655.500000,110116.523000
73433.929700,114950.828000,-152453.813000,-961041.000000,-2247838.500000,72420.445300,126013.672000,-33895.226600,-569743.250000,-1590263.750000,70586.960900,127913.523000,38152.023400,-406126.406000,-1280801.630000,72817.882800,156053.391000,130343.156000,-216135.094000,-1042770.810000,83005.367200,141405.594000,179916.109000,-92912.992200,-739477.875000,111646.625000
49899.781300,41563.539100,-443401.625000,-1484687.380000,-3049212.750000,41597.078100,39704.914100,-311912.375000,-1144950.380000,-2612019.000000,30532.076200,19412.953100,-229573.547000,-977905.250000,-2204782.500000,27603.998000,52035.652300,-107970.969000,-775163.250000,-1943093.380000,37683.863300,149814.531000,-28479.839800,-647791.563000,-1690852.000000,101343.203000
65280.730500,93523.679700,-203864.328000,-1009173.380000,-2258722.000000,64619.148400,57164.960900,-87217.796900,-674801.750000,-1704582.750000,55267.988300,10590.627000,-23986.841800,-508772.906000,-1411607.500000,60268.992200,93256.085900,65485.714800,-318456.313000,-1191146.000000,75279.828100,128615.477000,116345.133000,-200561.609000,-907682.625000,61865.418000
50067.808600,73609.359400,-275602.000000,-1127391.130000,-2408311.000000,51323.789100,103362.391000,-154467.031000,-795172.563000,-1995190.630000,46046.996100,44348.554700,-74506.054700,-645159.938000,-1617565.250000,43845.015600,4874.844240,8651.029300,-461059.406000,-1369856.630000,42785.574200,125339.727000,40603.941400,-335473.781000,-1136719.380000,113371.688000
100777.461000,158306.547000,-64005.613300,-875259.063000,-2462891.750000,109718.719000,188723.406000,55374.589800,-382888.531000,-1475929.130000,118275.594000,220444.219000,140334.047000,-233522.938000,-980982.063000,131141.016000,280164.813000,241202.344000,-46440.968800,-736805.313000,165023.609000,269574.594000,315607.375000,90483.273400,-454907.688000,183779.484000
50986.804700,40382.136700,-451533.688000,-1504124.250000,-3086717.500000,43694.617200,38657.222700,-319408.281000,-1162005.630000,-2645572.000000,33680.128900,19581.136700,-237300.391000,-994033.563000,-2234627.250000,31111.582000,56902.472700,-113865.695000,-789996.813000,-1971388.750000,42068.164100,149479.656000,-28306.402300,-662937.875000,-1717688.000000,101093.633000
47136.765600,49820.531300,-384594.500000,-1349295.000000,-2798058.750000,31685.966800,52797.332000,-257898.484000,-1021698.500000,-2379711.000000,17023.718800,20224.548800,-174876.328000,-861210.250000,-1992319.750000,13911.072300,18759.447300,-68853.164100,-667647.313000,-1739224.880000,13747.565400,155730.359000,-35121.468800,-539440.938000,-1496532.000000,104615.445000
134125.781000,188392.281000,-11739.545900,-626784.500000,-2344592.750000,163010.484000,228111.359000,116796.930000,-245510.438000,-1679126.000000,178198.594000,270255.156000,209595.797000,-130430.617000,-704749.750000,202513.922000,342173.938000,319182.281000,68225.484400,-483102.188000,247493.813000,370128.594000,408426.125000,216836.047000,-275805.750000,210792.484000
67732.554700,101889.609000,-181295.109000,-982768.125000,-2243995.250000,67314.156300,94493.070300,-64202.878900,-629693.375000,-1653942.000000,59418.625000,73392.679700,2642.960210,-463668.188000,-1351805.000000,62675.613300,111359.852000,93815.320300,-273989.938000,-1123839.130000,76722.507800,133265.953000,138623.563000,-154495.500000,-833568.750000,73837.468800
119856.711000,177445.797000,-45182.992200,-774632.000000,-2397536.000000,142281.641000,213753.359000,94139.101600,-315745.594000,-1836781.500000,152381.875000,252983.703000,184320.328000,-205001.031000,-851760.875000,171578.563000,321034.813000,290691.844000,27136.459000,-596612.313000,215314.641000,337092.688000,374766.313000,170515.078000,-398951.219000,202398.406000
52004.976600,39380.605500,-458742.281000,-1521443.250000,-3120301.750000,45596.765600,37796.769500,-326075.094000,-1177088.250000,-2675461.500000,36518.144500,19651.328100,-244204.859000,-1008323.560000,-2261080.250000,34333.363300,60595.707000,-119385.359000,-803162.000000,-1996444.000000,45806.187500,149325.125000,-28524.652300,-676420.063000,-1741460.000000,100888.180000
