2.404368,2.289085,3.588553,-2.086871,0.952086,2.714629,2.631123,3.344186,3.972088,0.946303,2.938636,2.898693,3.505196,5.056165,6.268262,3.127922,3.073666,3.697964,4.504192,4.902284,3.194374,3.562162,3.995331,4.750800,7.315919,2.031326
0.182413,3.560728,5.474863,8.051689,10.628125,-0.056411,4.070057,5.346803,7.802970,10.410885,-0.135328,0.972280,5.528417,7.689824,10.159724,0.153215,0.424474,5.802102,7.483874,10.038512,-0.310395,1.339618,6.309161,7.592601,9.905412,0.738748
0.338484,3.430876,5.219399,7.550659,9.856050,0.328815,4.220135,5.129668,7.410629,9.741068,0.277695,1.414507,5.264087,7.327953,9.595058,0.632172,1.204808,5.522249,7.184460,9.524679,0.158288,2.227722,6.158143,7.256676,9.437542,1.483755
2.327761,2.441965,5.336325,-1.657072,0.585042,2.048757,2.771991,3.541150,7.778130,0.619225,2.163855,3.092822,3.733059,7.596415,10.040198,2.068529,3.330364,3.942627,4.902885,8.526093,1.939126,4.162410,4.246620,5.050770,10.136008,2.227807
1.278272,2.665268,4.090685,5.960183,7.052379,0.697015,2.972111,3.902036,6.418115,7.414428,0.554553,3.555527,4.113934,5.752916,7.877859,0.474016,4.025617,4.289404,5.401594,7.619259,0.442871,4.530281,4.590963,5.566437,7.373778,2.007907
0.527691,2.749901,4.072426,5.634338,6.707715,0.409040,3.337871,4.082734,5.875474,6.981415,0.338537,5.221533,4.300230,5.715313,7.284615,0.251182,4.743057,4.433125,5.656112,7.342243,0.271763,4.589268,4.677816,5.811002,7.342801,1.139505
0.076343,2.788544,4.415364,6.154592,7.781889,0.494003,3.245377,4.404454,6.243237,7.904744,0.496225,4.209648,4.455666,6.193410,7.960658,0.561516,3.680993,4.511068,6.160808,7.989754,0.500280,3.645200,4.903124,6.199271,7.976114,2.478474
2.411887,2.377242,4.845238,-2.105722,0.659059,2.373356,2.714489,3.452847,6.254301,1.071397,2.545192,3.005506,3.634398,6.856867,8.866862,2.574754,3.206996,3.839057,4.777750,6.559076,2.517451,3.920832,4.141163,4.918378,9.417616,2.134492
2.269040,2.183501,2.303619,-2.455511,1.451126,2.840897,2.526117,2.931376,1.988857,-0.333808,3.102354,2.779476,3.339916,3.363536,2.627806,3.377445,2.963256,3.528410,2.677968,3.299140,3.545260,3.333722,3.821411,4.510126,4.918606,1.928941
0.187456,2.986584,4.664562,6.582305,8.411770,0.537437,3.697617,4.630918,6.598247,8.462049,0.581627,3.436435,4.686458,6.544729,8.462953,0.722860,2.880546,4.788222,6.485196,8.459649,0.622659,3.452359,5.351130,6.517602,8.427750,2.449789
-0.188863,3.634541,5.669620,8.479980,11.380294,-0.590329,2.434449,5.533564,8.090963,11.001360,-0.750560,0.984155,5.744968,7.966189,10.599854,-0.704792,-0.401466,6.003790,7.730567,10.425835,-1.007114,0.521408,6.197685,7.885271,10.263463,0.337851
2.116792,2.493575,5.056552,1.169689,0.610898,1.674797,2.813249,3.616328,8.504774,1.023363,1.729956,3.172783,3.813553,7.167336,10.882328,1.558546,3.435413,4.024663,5.009059,10.660817,1.390359,4.303815,4.328428,5.160185,9.437580,2.329693
0.068642,2.672421,4.227045,5.843815,7.305514,0.476323,2.909374,4.223570,5.996577,7.499583,0.416936,4.349124,4.290270,5.928355,7.603789,0.450406,4.390922,4.346655,5.899846,7.655048,0.355524,3.772960,4.629407,5.953222,7.636769,2.390045
1.036410,2.688246,4.049339,5.726255,6.709450,0.586505,3.033901,3.950598,6.111050,7.104449,0.439713,3.873678,4.165621,5.689893,7.453428,0.383091,4.225406,4.326151,5.470091,7.403908,0.382773,4.519504,4.615058,5.632363,7.301165,1.370915
0.771922,2.714814,4.043219,5.631272,6.638020,0.491723,3.151156,4.008955,5.942089,6.971530,0.374596,4.549684,4.227802,5.677291,7.297848,0.315067,4.489849,4.372000,5.550872,7.328651,0.324319,4.546223,4.641611,5.712871,7.290618,0.943113
1.399666,2.634229,4.132599,6.279766,7.463945,0.774421,2.927883,3.846373,6.701552,7.823379,0.653790,3.449343,4.057485,5.815190,8.444052,0.549640,3.909657,4.240727,5.323540,7.895732,0.482289,4.529537,4.546016,5.490201,7.449760,2.301945
0.180943,2.600371,4.097530,5.627870,6.972449,0.500103,2.712263,4.087243,5.843618,7.224290,0.380712,4.030032,4.166972,5.746166,7.365164,0.388811,4.963185,4.238317,5.704749,7.438131,0.272862,3.903936,4.471302,5.767698,7.405267,2.180659
-0.239568,3.602825,5.675302,8.497891,11.430182,-0.652717,2.214563,5.540924,8.095640,11.028222,-0.847564,1.021003,5.754187,7.974508,10.609762,-0.833433,-0.493556,6.009260,7.739358,10.434788,-1.120031,0.397216,5.864835,7.897659,10.274391,0.306968
0.094505,3.563352,5.502019,8.139134,10.787967,-0.187953,3.755059,5.365574,7.851593,10.532767,-0.276718,0.919398,5.555825,7.728796,10.243178,-0.027307,0.155522,5.824902,7.507465,10.103849,-0.464993,1.130032,6.290520,7.626813,9.956097,0.600035
0.322261,3.261285,4.976325,7.130176,9.235954,0.497974,4.083202,4.911553,7.053316,9.184875,0.491799,2.101660,5.007521,6.984619,9.100807,0.795083,1.784645,5.211480,6.879988,9.057370,0.460372,2.876995,5.888887,6.929856,8.994466,2.046636
1.880614,2.535347,4.621631,5.538062,1.046463,1.327907,2.844282,3.679393,8.118465,4.075906,1.330152,3.248518,3.881199,6.522935,11.294527,1.145518,3.516863,4.089816,5.097402,10.820389,0.972738,4.410231,4.394126,5.251232,8.451973,2.432685
2.297201,2.193411,2.559930,-2.287732,1.300627,2.821073,2.532379,3.174891,2.419472,0.061794,3.073802,2.785551,3.362081,3.717043,3.456675,3.333345,2.963684,3.543551,2.957077,3.753021,3.480579,3.345116,3.834685,4.562590,5.447990,1.936335
2.397243,2.299821,4.012845,-1.940020,0.787952,2.599781,2.637887,3.352403,4.705340,1.303643,2.811036,2.907272,3.518815,5.646734,7.235112,2.955106,3.086130,3.714631,4.623475,5.411886,2.979853,3.637935,4.011780,4.766403,8.019937,2.042883
0.300863,3.462472,5.277934,7.684019,10.071827,0.215109,4.211391,5.171808,7.505563,9.920331,0.127629,1.175213,5.321504,7.411091,9.738754,0.499038,0.796527,5.591957,7.243325,9.650049,-0.024992,1.887066,6.197108,7.324659,9.545056,1.164088
1.526174,2.602846,4.215229,6.872842,6.587128,0.885791,2.894901,3.789690,7.071013,8.528356,0.801405,3.381873,4.000515,5.934299,9.366405,0.668425,3.772263,4.192831,5.245853,8.389046,0.557465,4.517235,4.498857,5.411541,7.606654,2.458864
-0.277202,3.476346,5.681804,8.508696,11.467006,-0.696261,2.035374,5.549028,8.098019,11.045560,-0.931733,1.060604,5.758211,7.983170,10.614340,-0.942040,-0.558302,5.957687,7.750787,10.440894,-1.215197,0.278102,5.419543,7.910720,10.284933,0.282187
1.679025,2.570360,4.361697,7.357460,3.062414,1.059915,2.868812,3.734284,7.522728,8.263444,1.016911,3.317785,3.941704,6.144729,10.645258,0.854335,3.625524,4.143451,5.171931,9.288431,0.704459,4.483542,4.448910,5.331569,7.897566,2.491576
0.441343,2.748957,4.072656,5.646593,6.757264,0.373585,3.402535,4.087460,5.854623,6.997625,0.313148,5.287616,4.303686,5.714863,7.287840,0.220410,4.816129,4.431531,5.665105,7.342125,0.248896,4.573356,4.669481,5.814133,7.343035,1.378020
0.090462,2.829494,4.466152,6.255927,7.945228,0.509153,3.380119,4.444727,6.317086,8.036351,0.521402,3.996279,4.492087,6.265049,8.072848,0.617023,3.282981,4.558384,6.220826,8.089915,0.540849,3.541853,5.014307,6.252917,8.067935,2.466891
1.172204,2.656468,4.054654,5.878471,6.895151,0.640841,2.964412,3.894251,6.275652,7.297516,0.488054,3.586612,4.104839,5.700368,7.700828,0.422968,4.075445,4.273499,5.391957,7.513753,0.406394,4.511038,4.571616,5.553181,7.309927,1.796704
0.041393,2.689504,4.259007,5.916794,7.426739,0.471319,2.993684,4.251228,6.038281,7.593642,0.428079,4.340432,4.310554,5.973318,7.677151,0.481747,4.036912,4.364802,5.941458,7.715458,0.390540,3.666972,4.682925,5.988093,7.693836,2.410965
-0.303599,3.244862,5.679850,8.518313,11.490248,-0.722056,1.886499,5.516968,8.100039,11.058035,-1.003391,1.099555,5.681773,7.985739,10.619494,-1.030597,-0.602848,5.739184,7.735751,10.446964,-1.291711,0.165804,5.015383,7.867544,10.291284,0.261687
0.226738,3.059079,4.733045,6.721907,8.635570,0.551200,3.836149,4.688033,6.701312,8.647648,0.577379,2.993645,4.751518,6.641380,8.616358,0.783980,2.410761,4.885664,6.565584,8.596383,0.604065,3.283274,5.514787,6.600491,8.552067,2.364157
0.002861,3.560504,5.519818,8.205887,10.920379,-0.315078,3.329451,5.379048,7.883571,10.628099,-0.408870,0.901883,5.575379,7.754456,10.302515,-0.203996,-0.065943,5.838733,7.523314,10.148002,-0.611863,0.957259,6.268442,7.652301,9.989557,0.504766
0.664054,2.709869,4.031216,5.623102,6.650804,0.450109,3.186073,4.008973,5.892178,6.958903,0.341925,4.741925,4.226855,5.659275,7.272012,0.282011,4.579552,4.363615,5.551766,7.303766,0.294109,4.542520,4.627767,5.710463,7.268836,0.988809
0.923897,2.680667,4.026454,5.686541,6.677960,0.538928,3.043370,3.945415,6.024399,7.044327,0.393957,4.023054,4.160632,5.656223,7.377234,0.345228,4.306763,4.313193,5.463336,7.351410,0.350672,4.510073,4.597384,5.623660,7.260397,1.186717
0.110420,2.605723,4.113563,5.675630,7.054521,0.477346,2.751123,4.101569,5.859335,7.282793,0.374947,4.154840,4.175359,5.768742,7.406487,0.397711,4.671397,4.241875,5.726978,7.466781,0.280637,3.807022,4.491352,5.784514,7.433155,2.226403
2.319092,2.203324,2.868657,-2.099321,1.134160,2.780288,2.539962,3.230460,2.925496,0.521041,3.024119,2.792670,3.376545,4.129768,4.392378,3.263643,2.967330,3.559422,3.360816,4.217090,3.383539,3.368898,3.850311,4.580173,6.039646,1.942958
-0.320882,3.007646,5.558772,8.492914,11.502910,-0.732233,1.760054,5.331739,8.019872,11.044701,-1.060343,1.134565,5.424052,7.850550,10.569924,-1.098664,-0.632651,5.368636,7.531120,10.359271,-1.347194,0.062588,4.683126,7.606816,10.147750,0.244458
-0.329795,2.803772,5.294462,8.248657,11.298160,-0.727402,1.649816,5.033210,7.711994,10.778001,-1.099394,1.162818,5.094772,7.499782,10.240022,-1.143255,-0.651643,5.018682,7.146690,9.979292,-1.376595,-0.028809,4.397614,7.178696,9.716848,0.229937
2.351220,2.382624,5.117037,-1.742742,0.564369,2.186453,2.710905,3.456071,7.015765,1.194363,2.329139,3.008285,3.641136,7.282959,9.518108,2.290851,3.229524,3.846799,4.784384,7.571179,2.188979,4.011250,4.146953,4.926286,9.804861,2.147986
0.331721,3.324454,5.049117,7.280628,9.473151,0.437834,4.138564,4.969265,7.166243,9.385735,0.376797,1.673404,5.081782,7.087629,9.267009,0.744229,1.266373,5.318341,6.961351,9.206341,0.284753,2.533080,5.998850,7.018848,9.127355,1.747502
2.189920,2.441530,5.236300,-0.248216,0.568197,1.832084,2.760078,3.539673,8.167973,0.886761,1.914694,3.091083,3.732030,7.454008,10.452391,1.773383,3.348182,3.940889,4.902462,9.728292,1.614753,4.200595,4.241631,5.049463,9.865925,2.245062
0.241484,3.479750,5.325037,7.802922,10.269063,0.085626,4.139180,5.203888,7.584810,10.081239,-0.022209,1.021587,5.366971,7.478204,9.862841,0.338953,0.456765,5.639451,7.287325,9.755009,-0.192886,1.596678,6.205441,7.378611,9.631991,0.906916
0.366159,2.749634,4.076449,5.663289,6.812750,0.341824,3.481749,4.093615,5.842109,7.021327,0.289911,5.257260,4.309389,5.719571,7.297922,0.191787,4.882143,4.432545,5.676269,7.349330,0.230788,4.543439,4.664129,5.819478,7.349752,1.639633
-0.086163,3.555937,5.531707,8.255973,11.027232,-0.431369,2.925320,5.389547,7.903450,10.700384,-0.531867,0.909816,5.589082,7.771684,10.343244,-0.372148,-0.242205,5.846292,7.535222,10.177104,-0.752025,0.809778,6.242207,7.671898,10.012097,0.438496
-0.331292,2.624192,5.007883,7.867045,10.853132,-0.707348,1.549868,4.742472,7.324682,10.305276,-1.116974,1.180687,4.786030,7.106879,9.753338,-1.162140,-0.661579,4.710806,6.750963,9.489168,-1.375906,-0.106437,4.134009,6.765629,9.218332,0.217817
1.295516,2.625058,4.081093,6.137369,7.310801,0.707066,2.912897,3.838694,6.511612,7.612494,0.567623,3.439452,4.047097,5.740724,8.144434,0.482125,3.944492,4.223582,5.314036,7.727501,0.435247,4.509483,4.526508,5.476584,7.357611,2.146154
-0.325616,2.450135,4.711906,7.444856,10.308134,-0.671595,1.453274,4.454084,6.910989,9.769999,-1.108291,1.182585,4.489681,6.699134,9.226385,-1.152443,-0.661094,4.418475,6.353977,8.966610,-1.341357,-0.168222,3.874417,6.362438,8.699459,0.208086
0.116597,2.881291,4.521043,6.367948,8.117649,0.530292,3.524440,4.488794,6.399410,8.181512,0.545364,3.706716,4.536014,6.342515,8.197680,0.681788,2.862356,4.620527,6.285565,8.200256,0.572971,3.428350,5.147470,6.313641,8.167360,2.440433
1.397959,1.234535,1.353313,-2.558856,1.546143,2.013285,1.484668,1.508662,0.879334,-1.258194,2.339700,1.617192,1.838591,2.010754,0.421424,2.622967,1.793519,2.042872,1.757362,1.469938,2.830512,2.062485,2.294108,2.423629,2.847621,1.061823
0.029972,2.713297,4.296597,5.996258,7.559506,0.476187,3.097128,4.282694,6.088346,7.697371,0.446986,4.266779,4.334767,6.026226,7.759375,0.523400,3.658265,4.390272,5.988903,7.786104,0.431936,3.561861,4.754727,6.028124,7.761248,2.424177
1.952729,2.488671,4.771084,3.756061,0.765418,1.465116,2.795869,3.609873,8.267641,2.387780,1.490819,3.167818,3.806680,6.749438,11.098863,1.307461,3.440312,4.015185,5.001442,11.107480,1.128297,4.320633,4.316023,5.150781,8.817353,2.349959
-0.311115,2.262055,4.381521,6.954408,9.648958,-0.616154,1.348875,4.137095,6.446154,9.141295,-1.063787,1.158175,4.169286,6.245352,8.625288,-1.105774,-0.642114,4.103025,5.917956,8.379828,-1.266155,-0.207378,3.594052,5.924559,8.123851,0.201478
1.565827,1.384050,1.491104,-2.677809,1.663826,2.243477,1.660365,1.673836,0.965604,-1.288177,2.589505,1.805397,2.045044,2.203887,0.515294,2.890570,1.995104,2.268754,1.908538,1.655603,3.107784,2.290591,2.544946,2.680462,3.112104,1.193409
2.378116,2.309777,4.422332,-1.775151,0.642778,2.463058,2.642565,3.359612,5.472550,1.584335,2.656063,2.914839,3.531335,6.247677,8.121730,2.743811,3.103047,3.729970,4.644513,6.034740,2.722827,3.730764,4.026542,4.780524,8.699264,2.055311
0.564043,2.706429,4.023029,5.620399,6.675392,0.412039,3.231288,4.010766,5.851926,6.954927,0.313285,4.893737,4.227486,5.646723,7.253864,0.251103,4.664901,4.357640,5.555647,7.286002,0.266774,4.533823,4.616359,5.710049,7.253840,1.133937
-0.277447,2.030477,3.963389,6.320888,8.792226,-0.522332,1.216649,3.740097,5.856427,8.330150,-0.956380,1.085894,3.770614,5.672815,7.858016,-0.989012,-0.574218,3.712891,5.372189,7.635603,-1.125206,-0.188929,3.252609,5.379176,7.399668,0.203393
1.716591,1.511391,1.604688,-2.693170,1.694351,2.425843,1.810132,1.811908,1.076291,-1.214112,2.771323,1.966756,2.223559,2.367026,0.689301,3.077328,2.167397,2.463666,2.014602,1.862277,3.292462,2.483974,2.760318,2.903213,3.349408,1.305438
1.065039,2.648230,4.024032,5.811032,6.802136,0.589299,2.961573,3.887204,6.155814,7.199418,0.430132,3.650317,4.097319,5.655582,7.563052,0.378468,4.136919,4.258738,5.383084,7.429585,0.373457,4.494433,4.553350,5.541419,7.255593,1.581770
2.333885,2.214293,3.221480,-1.900428,0.960858,2.718055,2.548185,3.241256,3.488763,0.997027,2.952404,2.801049,3.391422,4.592705,5.362617,3.164886,2.973663,3.576744,3.892348,4.668472,3.255628,3.407251,3.867278,4.598383,6.660880,1.951736
0.055375,2.614430,4.133652,5.729429,7.147528,0.461268,2.804311,4.119744,5.882419,7.350200,0.375388,4.246361,4.187364,5.797013,7.456173,0.415679,4.344129,4.249684,5.754564,7.503990,0.299289,3.695761,4.521297,5.806747,7.468489,2.271210
1.416492,2.593498,4.140300,6.592148,7.465715,0.797352,2.874985,3.781699,6.824308,8.207029,0.689101,3.362135,3.990005,5.827148,8.867990,0.575789,3.822162,4.175135,5.234634,8.104968,0.486128,4.501277,4.479321,5.398466,7.468176,2.364905
-0.166943,3.552078,5.539451,8.290847,11.109853,-0.534238,2.601170,5.397606,7.914070,10.751895,-0.644473,0.935512,5.598704,7.782906,10.368566,-0.528445,-0.374759,5.851140,7.544392,10.194414,-0.882702,0.676000,6.189431,7.686688,10.026765,0.391763
0.266517,3.137835,4.807433,6.869024,8.870256,0.548098,3.954434,4.749438,6.813708,8.842386,0.537838,2.494438,4.825419,6.746444,8.780766,0.820826,1.862508,4.997831,6.653435,8.745140,0.530936,3.057927,5.679774,6.691740,8.687336,2.207037
0.812121,2.673961,4.006951,5.656808,6.661309,0.494195,3.061173,3.941995,5.950777,6.996990,0.353830,4.203065,4.157371,5.627444,7.318842,0.310383,4.398239,4.301700,5.458924,7.308067,0.319587,4.505547,4.581447,5.617359,7.225426,1.073814
1.862604,1.635973,1.713016,-2.657177,1.675549,2.565226,1.956338,1.945346,1.209649,-1.086742,2.891592,2.125710,2.401368,2.524436,0.916606,3.193480,2.334593,2.657017,2.104716,2.088828,3.400806,2.668863,2.972224,3.124203,3.584917,1.415447
1.727910,2.527242,4.440709,7.119043,1.794022,1.152153,2.822485,3.668993,7.697964,6.679532,1.128220,3.238430,3.871021,6.261245,11.048201,0.955323,3.533125,4.074635,5.083098,9.991977,0.787226,4.419598,4.376809,5.236651,8.081634,2.437797
0.163249,3.486434,5.359435,7.903038,10.443608,-0.048571,3.961187,5.226483,7.645414,10.219027,-0.162984,0.933286,5.400554,7.527417,9.962588,0.168507,0.178973,5.669235,7.317122,9.835590,-0.345290,1.355389,6.191947,7.418982,9.695877,0.722226
1.553284,2.561280,4.249346,7.320348,4.957727,0.935640,2.846624,3.724636,7.214658,8.846269,0.868335,3.302076,3.931540,5.983884,9.978611,0.723798,3.671113,4.126452,5.157634,8.771117,0.589724,4.474422,4.429942,5.317877,7.681742,2.454160
1.999011,1.775074,1.831093,-2.587178,1.622752,2.661428,2.117853,2.092487,1.376140,-0.910032,2.963580,2.303857,2.605842,2.696940,1.209126,3.258763,2.517730,2.876764,2.195273,2.350923,3.456563,2.865392,3.209252,3.381730,3.846742,1.538955
0.195436,2.550513,4.023978,5.555331,6.877099,0.487796,2.638374,3.999501,5.764153,7.129530,0.346112,3.844391,4.079011,5.642767,7.267489,0.356896,4.888575,4.155000,5.582485,7.331745,0.237153,3.832695,4.382233,5.643529,7.273378,1.998324
0.318019,3.369819,5.114184,7.419909,9.695932,0.344106,4.161411,5.018354,7.268676,9.572194,0.236054,1.346084,5.147010,7.179875,9.419280,0.642376,0.821308,5.405996,7.030128,9.341812,0.099645,2.184119,6.067658,7.096381,9.246489,1.417626
-0.237040,3.545917,5.544672,8.314676,11.172674,-0.622967,2.343883,5.404468,7.918580,10.788115,-0.747710,0.972914,5.606916,7.790440,10.382840,-0.673242,-0.470630,5.856790,7.552068,10.204143,-1.004046,0.546703,6.026108,7.698636,10.036640,0.356917
2.102581,1.934777,1.969717,-2.486631,1.540481,2.718460,2.295539,2.277503,1.586598,-0.679547,3.000947,2.504209,2.854717,2.898982,1.585555,3.288312,2.717756,3.132969,2.299204,2.661849,3.475181,3.071156,3.474026,3.712148,4.155197,1.682838
0.033414,2.745408,4.339568,6.082232,7.702283,0.490705,3.218587,4.317470,6.147534,7.809727,0.472003,4.123818,4.363577,6.086771,7.851700,0.575530,3.258475,4.425229,6.041245,7.867942,0.475279,3.459313,4.847343,6.073156,7.838620,2.426527
0.152758,2.943593,4.579578,6.489878,8.304070,0.553613,3.668720,4.537093,6.487754,8.341885,0.560155,3.339213,4.588397,6.425114,8.331646,0.750651,2.415358,4.698752,6.355473,8.317873,0.585400,3.295725,5.298374,6.382311,8.273457,2.391640
0.472503,2.704542,4.018691,5.622221,6.710854,0.377187,3.287917,4.014073,5.820340,6.957961,0.287535,4.995183,4.229825,5.639690,7.243361,0.221797,4.743220,4.354245,5.562163,7.274953,0.242432,4.517502,4.607355,5.711447,7.245745,1.353741
1.191629,2.616285,4.038070,6.021575,7.111966,0.647039,2.901037,3.831150,6.347845,7.459673,0.491969,3.444056,4.037524,5.678281,7.907490,0.424340,3.991940,4.207220,5.304883,7.591820,0.395905,4.490039,4.507736,5.463299,7.280847,1.967453
-0.294343,3.506267,5.548890,8.330387,11.219173,-0.695423,2.133760,5.410760,7.921054,10.812077,-0.841021,1.016541,5.615158,7.796673,10.390088,-0.803514,-0.535971,5.859215,7.559202,10.210392,-1.112802,0.420531,5.673565,7.709471,10.044890,0.329704
0.016103,2.627273,4.158250,5.789786,7.250996,0.453481,2.874048,4.141945,5.912399,7.426928,0.382919,4.284657,4.202892,5.831604,7.514410,0.443817,3.988878,4.262240,5.787978,7.549655,0.328565,3.577477,4.563691,5.834411,7.512055,2.311810
2.338770,2.226316,3.610875,-1.690435,0.785226,2.631395,2.556948,3.251342,4.118173,1.457664,2.853135,2.810703,3.407185,5.114177,6.346205,3.032988,2.984073,3.595604,4.368310,5.134614,3.087504,3.465031,3.885929,4.617507,7.314278,1.962878
0.071878,3.485885,5.383704,7.984994,10.595651,-0.183377,3.617784,5.242848,7.689334,10.334050,-0.296092,0.891276,5.425212,7.562345,10.039555,-0.007497,-0.047851,5.688290,7.337380,9.894992,-0.489571,1.152579,6.167891,7.449670,9.741339,0.594680
2.165054,2.075295,2.137973,-2.355247,1.430484,2.744486,2.422763,2.527486,1.850000,-0.391421,3.013565,2.655533,3.114540,3.141786,2.079939,3.291623,2.847596,3.356316,2.431606,3.028988,3.464939,3.200611,3.665107,4.100517,4.525868,1.815336
0.703002,2.668361,3.990859,5.636308,6.657038,0.452396,3.088611,3.940490,5.888712,6.964557,0.318668,4.392055,4.155723,5.603567,7.275494,0.277938,4.493176,4.291944,5.457300,7.271920,0.289694,4.498225,4.567558,5.613395,7.196371,1.057638
2.248063,2.385527,5.223002,-0.950451,0.518197,1.984206,2.703182,3.458117,7.593188,1.344221,2.094883,3.008615,3.644874,7.452298,9.996892,1.997784,3.251871,3.850579,4.789103,8.702156,1.857721,4.075899,4.147966,4.931093,9.925253,2.163161
0.956372,2.640543,3.997377,5.752929,6.745281,0.541183,2.964734,3.881164,6.054214,7.117608,0.379383,3.752555,4.091461,5.616543,7.454873,0.338930,4.213404,4.245073,5.375314,7.359790,0.342460,4.481272,4.536236,5.531423,7.208167,1.384870
0.296476,3.210442,4.879281,7.013979,9.095687,0.514769,4.037198,4.807650,6.923760,9.034484,0.456402,2.010716,4.899080,6.848017,8.942193,0.813279,1.316998,5.109044,6.736012,8.890637,0.401895,2.776346,5.819127,6.780416,8.818216,1.970657
-0.337945,3.370027,5.554368,8.339254,11.253178,-0.750074,1.962281,5.417228,7.922053,10.826636,-0.923331,1.061112,5.615591,7.804130,10.392538,-0.915501,-0.577419,5.797230,7.568890,10.214568,-1.206152,0.300542,5.233140,7.720437,10.054057,0.307744
0.115384,2.553779,4.034485,5.590999,6.940769,0.463739,2.668008,4.009535,5.769076,7.171767,0.337931,3.985557,4.083272,5.657555,7.293896,0.363251,4.598226,4.155005,5.598646,7.347303,0.238321,3.735142,4.397222,5.654277,7.291071,2.052412
2.029351,2.439060,4.956453,1.978637,0.636384,1.614415,2.745103,3.536422,8.217958,1.594000,1.665143,3.087219,3.728427,7.038971,10.737103,1.495517,3.359852,3.935698,4.899581,10.652112,1.317155,4.223378,4.233071,5.044829,9.281524,2.265118
2.343348,2.318584,4.776495,-1.518369,0.526315,2.302148,2.644184,3.366155,6.232830,1.785979,2.469942,2.920862,3.542658,6.786923,8.895195,2.492637,3.124901,3.743353,4.658873,6.824635,2.424384,3.831651,4.038748,4.793697,9.275250,2.068931
0.280795,3.397307,5.168647,7.545709,9.901245,0.225005,4.141322,5.057078,7.357139,9.741699,0.090855,1.124542,5.200562,7.257293,9.554026,0.506910,0.457816,5.469882,7.084170,9.458918,-0.073026,1.868623,6.098473,7.159428,9.346615,1.116662
1.311187,2.584477,4.078342,6.377128,7.539002,0.722080,2.856950,3.774483,6.611424,7.901989,0.591005,3.342866,3.979833,5.738093,8.479383,0.497362,3.865061,4.157926,5.225324,7.883273,0.430361,4.484318,4.460429,5.385707,7.356157,2.244241
2.203079,2.115772,2.345699,-2.191791,1.294695,2.746868,2.446560,2.833078,2.184660,-0.031572,3.006142,2.686294,3.234306,3.436000,2.737866,3.272234,2.865824,3.418205,2.613722,3.451119,3.428533,3.226257,3.703389,4.364995,4.970512,1.856381
-0.368679,3.137328,5.548477,8.346911,11.274921,-0.787282,1.819484,5.376926,7.921788,10.837316,-0.993773,1.103182,5.528365,7.802939,10.395034,-1.009249,-0.601690,5.565864,7.545247,10.217650,-1.283092,0.188688,4.841295,7.665753,10.056688,0.289382
1.791901,2.482453,4.548256,6.078864,1.145039,1.270850,2.776076,3.602039,7.876015,4.544315,1.268278,3.159865,3.798656,6.424547,11.110225,1.087327,3.448177,4.003270,4.991391,10.746457,0.905430,4.338095,4.301713,5.139500,8.341828,2.366232
-0.024649,3.480295,5.399072,8.047031,10.721252,-0.312881,3.195452,5.254216,7.717251,10.423072,-0.420981,0.883350,5.442358,7.584607,10.093336,-0.178727,-0.227561,5.698809,7.350332,9.934037,-0.627499,0.982881,6.140854,7.472065,9.770407,0.507431
0.390363,2.704150,4.017971,5.628815,6.754406,0.345857,3.358072,4.018598,5.797112,6.968221,0.264134,5.024796,4.234064,5.637869,7.240357,0.194199,4.812902,4.353362,5.570731,7.270883,0.221859,4.489756,4.600733,5.714547,7.244176,1.617390
0.050480,2.787285,4.387156,6.176531,7.855558,0.513578,3.354479,4.355488,6.216070,7.932327,0.500008,3.908825,4.398256,6.153885,7.955998,0.637716,2.840364,4.472307,6.097879,7.961062,0.515839,3.354708,4.962001,6.123855,7.924564,2.415789
-0.387967,2.907589,5.416376,8.313012,11.281171,-0.808208,1.697922,5.183538,7.828306,10.817110,-1.050764,1.139292,5.265418,7.652262,10.332215,-1.083706,-0.614182,5.203122,7.329688,10.114081,-1.340864,0.087422,4.519069,7.394097,9.894208,0.273731
1.437231,2.552294,4.158650,7.022947,6.650765,0.831999,2.824886,3.716500,6.947584,8.661148,0.739292,3.282053,3.921724,5.854329,9.370057,0.614430,3.723820,4.109328,5.145601,8.391442,0.500343,4.463891,4.411153,5.305467,7.512822,2.392101
0.194973,3.015159,4.644106,6.621129,8.516413,0.569656,3.802431,4.591144,6.584236,8.516746,0.553180,2.897475,4.650652,6.516184,8.475509,0.811594,1.918001,4.793754,6.432190,8.446094,0.560925,3.137274,5.460131,6.461071,8.390544,2.300165
-0.007201,2.645404,4.187837,5.856326,7.363289,0.455488,2.961955,4.168012,5.949726,7.512999,0.398159,4.270631,4.221870,5.873203,7.580604,0.482460,3.611803,4.280471,5.827233,7.604100,0.366825,3.455834,4.621488,5.867171,7.564743,2.344563
1.589990,2.518802,4.300447,7.623999,3.140845,1.004872,2.799840,3.659209,7.349317,8.506874,0.955319,3.224267,3.861344,6.059694,10.548322,0.798864,3.568816,4.058814,5.068989,9.286576,0.642223,4.419687,4.359018,5.223056,7.801985,2.422708
1.087265,2.608011,4.001902,5.926610,6.944196,0.592875,2.893227,3.823954,6.208597,7.329146,0.425981,3.472442,4.029219,5.625650,7.717956,0.374787,4.050437,4.191841,5.296054,7.478972,0.361793,4.471880,4.489985,5.450927,7.216371,1.773580
