epoch,train_loss,test_loss,physics_loss
2381,2.163954496383667,2.8172953128814697,0.0
2382,2.1639463901519775,2.817295551300049,0.0
2383,2.163938045501709,2.817296266555786,0.0
2384,2.1639297008514404,2.8172967433929443,0.0
2385,2.163921356201172,2.8172969818115234,0.0
2386,2.1639132499694824,2.8172976970672607,0.0
2387,2.163904905319214,2.81729793548584,0.0
2388,2.1638967990875244,2.817298412322998,0.0
2389,2.163888454437256,2.8172988891601562,0.0
2390,2.1638803482055664,2.8172993659973145,0.0
2391,2.163872003555298,2.8172998428344727,0.0
2392,2.1638636589050293,2.817300319671631,0.0
2393,2.16385555267334,2.817301034927368,0.0
2394,2.1638472080230713,2.8173012733459473,0.0
2395,2.163839101791382,2.8173017501831055,0.0
2396,2.1638307571411133,2.8173019886016846,0.0
2397,2.163822650909424,2.817302703857422,0.0
2398,2.1638145446777344,2.81730318069458,0.0
2399,2.1638059616088867,2.8173036575317383,0.0
2400,2.1637978553771973,2.8173041343688965,0.0
2401,2.1637895107269287,2.8173046112060547,0.0
2402,2.1637814044952393,2.817305088043213,0.0
2403,2.1637730598449707,2.817305564880371,0.0
2404,2.1637649536132812,2.8173060417175293,0.0
2405,2.1637563705444336,2.8173060417175293,0.0
2406,2.163748264312744,2.8173067569732666,0.0
2407,2.1637401580810547,2.817307472229004,0.0
2408,2.1637320518493652,2.817307710647583,0.0
2409,2.1637237071990967,2.8173084259033203,0.0
2410,2.163715362548828,2.8173084259033203,0.0
2411,2.1637070178985596,2.8173091411590576,0.0
2412,2.163699150085449,2.8173093795776367,0.0
2413,2.1636905670166016,2.817309856414795,0.0
2414,2.163682460784912,2.8173105716705322,0.0
2415,2.1636741161346436,2.8173108100891113,0.0
2416,2.163666009902954,2.8173112869262695,0.0
2417,2.1636576652526855,2.8173117637634277,0.0
2418,2.163649559020996,2.817312240600586,0.0
2419,2.1636412143707275,2.817312717437744,0.0
2420,2.163632869720459,2.8173131942749023,0.0
2421,2.1636247634887695,2.8173136711120605,0.0
2422,2.163616418838501,2.8173141479492188,0.0
2423,2.1636080741882324,2.817314624786377,0.0
2424,2.163599967956543,2.817315101623535,0.0
2425,2.1635916233062744,2.8173155784606934,0.0
2426,2.163583278656006,2.8173158168792725,0.0
2427,2.1635751724243164,2.8173162937164307,0.0
2428,2.163567066192627,2.8173165321350098,0.0
2429,2.1635587215423584,2.817317485809326,0.0
2430,2.16355037689209,2.8173177242279053,0.0
2431,2.1635422706604004,2.8173179626464844,0.0
2432,2.163533926010132,2.817318916320801,0.0
2433,2.1635258197784424,2.817319393157959,0.0
2434,2.163517475128174,2.817319631576538,0.0
2435,2.1635093688964844,2.817319869995117,0.0
2436,2.163501024246216,2.8173203468322754,0.0
2437,2.1634926795959473,2.8173208236694336,0.0
2438,2.163484573364258,2.817321300506592,0.0
2439,2.1634762287139893,2.81732177734375,0.0
2440,2.1634681224823,2.817322254180908,0.0
2441,2.1634597778320312,2.8173227310180664,0.0
2442,2.163451671600342,2.8173232078552246,0.0
2443,2.1634433269500732,2.8173234462738037,0.0
2444,2.1634349822998047,2.817323923110962,0.0
2445,2.1634268760681152,2.817324638366699,0.0
2446,2.1634185314178467,2.8173248767852783,0.0
2447,2.1634104251861572,2.8173253536224365,0.0
2448,2.1634018421173096,2.8173258304595947,0.0
2449,2.16339373588562,2.817326307296753,0.0
2450,2.1633856296539307,2.817326784133911,0.0
2451,2.163377285003662,2.8173270225524902,0.0
2452,2.1633691787719727,2.8173274993896484,0.0
2453,2.163360834121704,2.8173282146453857,0.0
2454,2.1633524894714355,2.817328453063965,0.0
2455,2.163344383239746,2.817328929901123,0.0
2456,2.1633362770080566,2.8173294067382812,0.0
2457,2.163327693939209,2.8173298835754395,0.0
2458,2.1633195877075195,2.8173301219940186,0.0
2459,2.16331148147583,2.817330837249756,0.0
2460,2.1633031368255615,2.817330837249756,0.0
2461,2.163294792175293,2.817331552505493,0.0
2462,2.1632864475250244,2.8173320293426514,0.0
2463,2.163278341293335,2.8173325061798096,0.0
2464,2.1632702350616455,2.8173327445983887,0.0
2465,2.163261890411377,2.817333459854126,0.0
2466,2.1632535457611084,2.817333698272705,0.0
2467,2.16324520111084,2.8173341751098633,0.0
2468,2.1632370948791504,2.8173346519470215,0.0
2469,2.163228750228882,2.8173351287841797,0.0
2470,2.1632206439971924,2.817335605621338,0.0
2471,2.163212299346924,2.817336082458496,0.0
2472,2.1632041931152344,2.8173365592956543,0.0
2473,2.163195848464966,2.8173367977142334,0.0
2474,2.1631875038146973,2.8173370361328125,0.0
2475,2.163179397583008,2.817337989807129,0.0
2476,2.1631710529327393,2.817338466644287,0.0
2477,2.16316294670105,2.817338705062866,0.0
2478,2.1631546020507812,2.8173389434814453,0.0
2479,2.1631462574005127,2.8173394203186035,0.0
2480,2.1631381511688232,2.817340135574341,0.0
2481,2.163130044937134,2.81734037399292,0.0
2482,2.1631217002868652,2.817340850830078,0.0
2483,2.1631133556365967,2.8173413276672363,0.0
2484,2.163105010986328,2.8173418045043945,0.0
2485,2.1630969047546387,2.8173422813415527,0.0
2486,2.16308856010437,2.817342758178711,0.0
2487,2.1630804538726807,2.817343235015869,0.0
2488,2.163072109222412,2.8173437118530273,0.0
2489,2.1630640029907227,2.8173441886901855,0.0
2490,2.163055658340454,2.8173444271087646,0.0
2491,2.1630473136901855,2.817345142364502,0.0
2492,2.163038969039917,2.817345380783081,0.0
2493,2.1630308628082275,2.8173458576202393,0.0
2494,2.163022756576538,2.8173465728759766,0.0
2495,2.1630144119262695,2.8173470497131348,0.0
2496,2.163006067276001,2.8173470497131348,0.0
2497,2.1629979610443115,2.817347526550293,0.0
2498,2.162989616394043,2.817348003387451,0.0
2499,2.1629812717437744,2.8173487186431885,0.0
2500,2.162973165512085,2.8173487186431885,0.0
2501,2.1629648208618164,2.817349433898926,0.0
2502,2.162956714630127,2.817349910736084,0.0
2503,2.1629483699798584,2.817350387573242,0.0
2504,2.16294002532959,2.8173506259918213,0.0
2505,2.1629319190979004,2.8173508644104004,0.0
2506,2.162923812866211,2.8173515796661377,0.0
2507,2.1629152297973633,2.817351818084717,0.0
2508,2.162907123565674,2.817352533340454,0.0
2509,2.1628987789154053,2.817352771759033,0.0
2510,2.1628904342651367,2.8173532485961914,0.0
2511,2.1628823280334473,2.8173537254333496,0.0
2512,2.162874221801758,2.8173539638519287,0.0
2513,2.1628658771514893,2.817354202270508,0.0
2514,2.1628575325012207,2.817354917526245,0.0
2515,2.1628494262695312,2.817355155944824,0.0
2516,2.1628410816192627,2.8173556327819824,0.0
2517,2.1628329753875732,2.8173561096191406,0.0
2518,2.1628246307373047,2.817356586456299,0.0
2519,2.162816286087036,2.817357063293457,0.0
2520,2.1628079414367676,2.817357301712036,0.0
2521,2.162799835205078,2.8173577785491943,0.0
2522,2.1627917289733887,2.8173580169677734,0.0
2523,2.16278338432312,2.8173584938049316,0.0
2524,2.1627750396728516,2.81735897064209,0.0
2525,2.162766933441162,2.817359447479248,0.0
2526,2.1627585887908936,2.8173599243164062,0.0
2527,2.162750244140625,2.8173606395721436,0.0
2528,2.1627421379089355,2.8173606395721436,0.0
2529,2.162733793258667,2.8173611164093018,0.0
2530,2.1627254486083984,2.81736159324646,0.0
2531,2.16271710395813,2.817361831665039,0.0
2532,2.1627089977264404,2.8173625469207764,0.0
2533,2.162700653076172,2.8173630237579346,0.0
2534,2.1626927852630615,2.8173632621765137,0.0
2535,2.162684202194214,2.817363739013672,0.0
2536,2.1626758575439453,2.817363977432251,0.0
2537,2.162667751312256,2.81736421585083,0.0
2538,2.1626596450805664,2.8173649311065674,0.0
2539,2.162651300430298,2.8173651695251465,0.0
2540,2.1626429557800293,2.8173656463623047,0.0
2541,2.16263484954834,2.817365884780884,0.0
2542,2.1626265048980713,2.817366600036621,0.0
2543,2.162618398666382,2.8173670768737793,0.0
2544,2.1626100540161133,2.8173673152923584,0.0
2545,2.1626017093658447,2.8173680305480957,0.0
2546,2.162593364715576,2.817368268966675,0.0
2547,2.1625852584838867,2.817368507385254,0.0
2548,2.162576913833618,2.817368984222412,0.0
2549,2.1625688076019287,2.8173694610595703,0.0
2550,2.16256046295166,2.8173699378967285,0.0
2551,2.1625521183013916,2.8173701763153076,0.0
2552,2.162543773651123,2.817370891571045,0.0
2553,2.1625356674194336,2.817371129989624,0.0
2554,2.162527322769165,2.8173718452453613,0.0
2555,2.1625192165374756,2.8173720836639404,0.0
2556,2.162510871887207,2.8173723220825195,0.0
2557,2.1625027656555176,2.8173727989196777,0.0
2558,2.16249418258667,2.817373275756836,0.0
2559,2.1624863147735596,2.817373514175415,0.0
2560,2.162477970123291,2.8173742294311523,0.0
2561,2.1624696254730225,2.8173744678497314,0.0
2562,2.162461280822754,2.8173749446868896,0.0
2563,2.1624531745910645,2.817375421524048,0.0
2564,2.162445068359375,2.817375659942627,0.0
2565,2.1624364852905273,2.817376136779785,0.0
2566,2.162428379058838,2.8173766136169434,0.0
2567,2.1624202728271484,2.8173768520355225,0.0
2568,2.16241192817688,2.8173775672912598,0.0
2569,2.1624035835266113,2.817377805709839,0.0
2570,2.1623952388763428,2.817378282546997,0.0
2571,2.162386894226074,2.8173787593841553,0.0
2572,2.1623787879943848,2.8173792362213135,0.0
2573,2.1623706817626953,2.8173797130584717,0.0
2574,2.162362575531006,2.817379951477051,0.0
2575,2.162353992462158,2.817380428314209,0.0
2576,2.1623458862304688,2.817380905151367,0.0
2577,2.1623375415802,2.8173813819885254,0.0
2578,2.1623294353485107,2.8173818588256836,0.0
2579,2.162321090698242,2.817382335662842,0.0
2580,2.1623129844665527,2.817382335662842,0.0
2581,2.162304639816284,2.8173828125,0.0
2582,2.1622962951660156,2.817383289337158,0.0
2583,2.162287950515747,2.8173835277557373,0.0
2584,2.1622796058654785,2.8173840045928955,0.0
2585,2.162271499633789,2.817384719848633,0.0
2586,2.1622633934020996,2.817385196685791,0.0
2587,2.162255048751831,2.81738543510437,0.0
2588,2.1622467041015625,2.817385673522949,0.0
2589,2.162238359451294,2.8173863887786865,0.0
2590,2.1622302532196045,2.8173866271972656,0.0
2591,2.162221908569336,2.817387104034424,0.0
2592,2.1622138023376465,2.817387580871582,0.0
2593,2.162205457687378,2.817387819290161,0.0
2594,2.1621973514556885,2.8173885345458984,0.0
2595,2.16218900680542,2.8173890113830566,0.0
2596,2.1621806621551514,2.8173892498016357,0.0
2597,2.162172317504883,2.817389488220215,0.0
2598,2.1621642112731934,2.817389965057373,0.0
2599,2.162155866622925,2.8173904418945312,0.0
2600,2.1621475219726562,2.8173906803131104,0.0
2601,2.162139415740967,2.8173913955688477,0.0
2602,2.1621310710906982,2.8173916339874268,0.0
2603,2.1621227264404297,2.817392110824585,0.0
2604,2.1621146202087402,2.817392349243164,0.0
2605,2.1621062755584717,2.8173930644989014,0.0
2606,2.1620981693267822,2.8173933029174805,0.0
2607,2.1620898246765137,2.8173937797546387,0.0
2608,2.162081480026245,2.8173940181732178,0.0
2609,2.1620733737945557,2.817394733428955,0.0
2610,2.162065029144287,2.817394733428955,0.0
2611,2.1620569229125977,2.8173952102661133,0.0
2612,2.16204833984375,2.8173956871032715,0.0
2613,2.1620402336120605,2.8173961639404297,0.0
2614,2.162032127380371,2.817396640777588,0.0
2615,2.1620235443115234,2.817396879196167,0.0
2616,2.162015438079834,2.8173975944519043,0.0
2617,2.1620070934295654,2.8173978328704834,0.0
2618,2.161998748779297,2.8173985481262207,0.0
2619,2.1619906425476074,2.8173985481262207,0.0
2620,2.161982297897339,2.817399024963379,0.0
2621,2.1619741916656494,2.817399501800537,0.0
2622,2.161965847015381,2.8173999786376953,0.0
2623,2.1619577407836914,2.8174002170562744,0.0
2624,2.161949396133423,2.8174006938934326,0.0
2625,2.1619410514831543,2.8174009323120117,0.0
2626,2.161932945251465,2.81740140914917,0.0
2627,2.1619246006011963,2.817401885986328,0.0
2628,2.161916494369507,2.8174023628234863,0.0
2629,2.1619081497192383,2.8174026012420654,0.0
2630,2.1618998050689697,2.8174033164978027,0.0
2631,2.1618916988372803,2.8174033164978027,0.0
2632,2.1618831157684326,2.817403793334961,0.0
2633,2.161875009536743,2.817404270172119,0.0
2634,2.1618666648864746,2.8174045085906982,0.0
2635,2.161858558654785,2.8174052238464355,0.0
2636,2.1618502140045166,2.8174054622650146,0.0
2637,2.161842107772827,2.8174057006835938,0.0
2638,2.1618337631225586,2.817406177520752,0.0
2639,2.161825656890869,2.81740665435791,0.0
2640,2.1618173122406006,2.8174068927764893,0.0
2641,2.161809206008911,2.8174071311950684,0.0
2642,2.1618006229400635,2.8174076080322266,0.0
2643,2.161792516708374,2.8174080848693848,0.0
2644,2.1617841720581055,2.817408561706543,0.0
2645,2.161776065826416,2.817408800125122,0.0
2646,2.1617674827575684,2.817409038543701,0.0
2647,2.161759376525879,2.8174095153808594,0.0
2648,2.1617510318756104,2.8174099922180176,0.0
2649,2.161742687225342,2.8174102306365967,0.0
2650,2.1617345809936523,2.817410945892334,0.0
2651,2.161726236343384,2.817411184310913,0.0
2652,2.1617178916931152,2.817411422729492,0.0
2653,2.161709785461426,2.8174118995666504,0.0
2654,2.1617016792297363,2.8174123764038086,0.0
2655,2.1616933345794678,2.817412853240967,0.0
2656,2.1616852283477783,2.817412853240967,0.0
2657,2.1616766452789307,2.817413568496704,0.0
2658,2.161668539047241,2.8174140453338623,0.0
2659,2.1616601943969727,2.8174140453338623,0.0
2660,2.161652088165283,2.8174147605895996,0.0
2661,2.1616437435150146,2.8174149990081787,0.0
2662,2.161635398864746,2.817415237426758,0.0
2663,2.1616270542144775,2.817415952682495,0.0
2664,2.161618947982788,2.817416191101074,0.0
2665,2.1616106033325195,2.8174164295196533,0.0
2666,2.16160249710083,2.8174169063568115,0.0
2667,2.1615941524505615,2.8174171447753906,0.0
2668,2.161585807800293,2.817417860031128,0.0
2669,2.1615777015686035,2.817418098449707,0.0
2670,2.161569356918335,2.8174185752868652,0.0
2671,2.1615612506866455,2.8174190521240234,0.0
2672,2.161552906036377,2.8174192905426025,0.0
2673,2.1615445613861084,2.8174195289611816,0.0
2674,2.16153621673584,2.81742000579834,0.0
2675,2.1615281105041504,2.817420721054077,0.0
2676,2.161519765853882,2.817420721054077,0.0
2677,2.1615114212036133,2.8174214363098145,0.0
2678,2.161503314971924,2.8174214363098145,0.0
2679,2.1614949703216553,2.8174219131469727,0.0
2680,2.1614866256713867,2.8174221515655518,0.0
2681,2.1614785194396973,2.81742262840271,0.0
2682,2.1614701747894287,2.8174233436584473,0.0
2683,2.16146183013916,2.8174235820770264,0.0
2684,2.1614537239074707,2.8174238204956055,0.0
2685,2.161445379257202,2.8174242973327637,0.0
2686,2.1614372730255127,2.8174245357513428,0.0
2687,2.161428928375244,2.817425012588501,0.0
2688,2.1614205837249756,2.81742525100708,0.0
2689,2.161412239074707,2.8174257278442383,0.0
2690,2.1614041328430176,2.8174262046813965,0.0
2691,2.161395788192749,2.8174264430999756,0.0
2692,2.1613876819610596,2.817426919937134,0.0
2693,2.161379337310791,2.817427635192871,0.0
2694,2.1613709926605225,2.81742787361145,0.0
2695,2.161362648010254,2.8174281120300293,0.0
2696,2.1613545417785645,2.8174285888671875,0.0
2697,2.161346197128296,2.8174290657043457,0.0
2698,2.1613378524780273,2.817429304122925,0.0
2699,2.161329746246338,2.817430019378662,0.0
2700,2.1613214015960693,2.817430019378662,0.0
2701,2.161313056945801,2.8174304962158203,0.0
2702,2.1613049507141113,2.8174309730529785,0.0
2703,2.161296844482422,2.8174314498901367,0.0
2704,2.161288261413574,2.817431688308716,0.0
2705,2.1612801551818848,2.817432165145874,0.0
2706,2.161271810531616,2.817432403564453,0.0
2707,2.1612634658813477,2.8174328804016113,0.0
2708,2.161255359649658,2.8174333572387695,0.0
2709,2.1612467765808105,2.8174338340759277,0.0
2710,2.161238670349121,2.817434072494507,0.0
2711,2.1612305641174316,2.817434310913086,0.0
2712,2.161222219467163,2.8174350261688232,0.0
2713,2.1612141132354736,2.8174352645874023,0.0
2714,2.161205530166626,2.8174357414245605,0.0
2715,2.1611976623535156,2.8174359798431396,0.0
2716,2.161189079284668,2.817436456680298,0.0
2717,2.1611809730529785,2.817436695098877,0.0
2718,2.16117262840271,2.817437171936035,0.0
2719,2.1611642837524414,2.8174376487731934,0.0
2720,2.161156177520752,2.8174378871917725,0.0
2721,2.1611478328704834,2.8174386024475098,0.0
2722,2.161139488220215,2.8174386024475098,0.0
2723,2.1611313819885254,2.817439079284668,0.0
2724,2.1611227989196777,2.817439317703247,0.0
2725,2.1611146926879883,2.8174397945404053,0.0
2726,2.161106586456299,2.8174402713775635,0.0
2727,2.1610982418060303,2.8174407482147217,0.0
2728,2.1610898971557617,2.817440986633301,0.0
2729,2.1610817909240723,2.817441463470459,0.0
2730,2.161073684692383,2.817441940307617,0.0
2731,2.161065101623535,2.8174421787261963,0.0
2732,2.1610569953918457,2.8174424171447754,0.0
2733,2.161048650741577,2.8174428939819336,0.0
2734,2.1610405445098877,2.8174431324005127,0.0
2735,2.161032199859619,2.81744384765625,0.0
2736,2.1610236167907715,2.817444086074829,0.0
2737,2.161015510559082,2.817444324493408,0.0
2738,2.1610074043273926,2.8174448013305664,0.0
2739,2.160998821258545,2.8174450397491455,0.0
2740,2.1609907150268555,2.8174455165863037,0.0
2741,2.160982370376587,2.817445755004883,0.0
2742,2.1609745025634766,2.817446231842041,0.0
2743,2.160965919494629,2.81744647026062,0.0
2744,2.1609578132629395,2.8174469470977783,0.0
2745,2.160949230194092,2.8174474239349365,0.0
2746,2.1609411239624023,2.8174476623535156,0.0
2747,2.160933017730713,2.817448139190674,0.0
2748,2.1609246730804443,2.817448616027832,0.0
2749,2.160916328430176,2.8174490928649902,0.0
2750,2.1609082221984863,2.8174493312835693,0.0
2751,2.1608996391296387,2.8174495697021484,0.0
2752,2.160891532897949,2.8174500465393066,0.0
2753,2.1608831882476807,2.8174502849578857,0.0
2754,2.160875082015991,2.817451000213623,0.0
2755,2.1608667373657227,2.817451000213623,0.0
2756,2.160858631134033,2.8174514770507812,0.0
2757,2.1608502864837646,2.8174519538879395,0.0
2758,2.160841941833496,2.8174521923065186,0.0
2759,2.1608335971832275,2.8174524307250977,0.0
2760,2.160825252532959,2.817452907562256,0.0
2761,2.1608171463012695,2.817453384399414,0.0
2762,2.16080904006958,2.817453622817993,0.0
2763,2.1608006954193115,2.8174543380737305,0.0
2764,2.160792350769043,2.8174545764923096,0.0
2765,2.1607842445373535,2.8174548149108887,0.0
2766,2.160775661468506,2.817455291748047,0.0
2767,2.1607675552368164,2.817455768585205,0.0
2768,2.160759210586548,2.817456007003784,0.0
2769,2.1607508659362793,2.8174562454223633,0.0
2770,2.16074275970459,2.8174567222595215,0.0
2771,2.1607346534729004,2.8174571990966797,0.0
2772,2.160726308822632,2.817457437515259,0.0
2773,2.1607179641723633,2.817458152770996,0.0
2774,2.1607096195220947,2.817458152770996,0.0
2775,2.1607015132904053,2.8174586296081543,0.0
2776,2.1606931686401367,2.8174591064453125,0.0
2777,2.160684823989868,2.8174593448638916,0.0
2778,2.1606764793395996,2.81745982170105,0.0
2779,2.16066837310791,2.817460060119629,0.0
2780,2.1606602668762207,2.817460536956787,0.0
2781,2.160651683807373,2.817460775375366,0.0
2782,2.1606433391571045,2.8174610137939453,0.0
2783,2.160635232925415,2.8174614906311035,0.0
2784,2.1606268882751465,2.817462205886841,0.0
2785,2.160618782043457,2.81746244430542,0.0
2786,2.1606104373931885,2.81746244430542,0.0
2787,2.16060209274292,2.8174631595611572,0.0
2788,2.1605937480926514,2.8174633979797363,0.0
2789,2.160585641860962,2.8174638748168945,0.0
2790,2.1605772972106934,2.8174643516540527,0.0
2791,2.160569190979004,2.817464590072632,0.0
2792,2.1605608463287354,2.817464828491211,0.0
2793,2.160552501678467,2.81746506690979,0.0
2794,2.1605443954467773,2.8174655437469482,0.0
2795,2.160536050796509,2.8174660205841064,0.0
2796,2.160527467727661,2.8174662590026855,0.0
2797,2.1605193614959717,2.8174664974212646,0.0
2798,2.160511016845703,2.817466974258423,0.0
2799,2.1605029106140137,2.817467451095581,0.0
2800,2.160494804382324,2.81746768951416,0.0
2801,2.1604862213134766,2.8174681663513184,0.0
2802,2.160478115081787,2.8174684047698975,0.0
2803,2.1604697704315186,2.8174686431884766,0.0
2804,2.16046142578125,2.8174691200256348,0.0
2805,2.1604533195495605,2.817469596862793,0.0
2806,2.160445213317871,2.817470073699951,0.0
2807,2.1604366302490234,2.8174703121185303,0.0
2808,2.160428524017334,2.8174705505371094,0.0
2809,2.1604199409484863,2.8174710273742676,0.0
2810,2.160411834716797,2.817471504211426,0.0
2811,2.1604034900665283,2.817471504211426,0.0
2812,2.160395383834839,2.817471981048584,0.0
2813,2.1603870391845703,2.817472457885742,0.0
2814,2.160378932952881,2.8174729347229004,0.0
2815,2.160370349884033,2.8174734115600586,0.0
2816,2.1603622436523438,2.8174736499786377,0.0
2817,2.160353899002075,2.817473888397217,0.0
2818,2.1603457927703857,2.817474365234375,0.0
2819,2.160337448120117,2.817474842071533,0.0
2820,2.1603293418884277,2.817474842071533,0.0
2821,2.16032075881958,2.8174753189086914,0.0
2822,2.1603126525878906,2.8174757957458496,0.0
2823,2.160304546356201,2.817476272583008,0.0
2824,2.1602962017059326,2.817476511001587,0.0
2825,2.160287857055664,2.817476987838745,0.0
2826,2.1602797508239746,2.817477226257324,0.0
2827,2.160271167755127,2.8174774646759033,0.0
2828,2.1602630615234375,2.8174781799316406,0.0
2829,2.160254716873169,2.8174784183502197,0.0
2830,2.1602463722229004,2.817478656768799,0.0
2831,2.160238027572632,2.817478895187378,0.0
2832,2.1602299213409424,2.817479372024536,0.0
2833,2.160221576690674,2.8174798488616943,0.0
2834,2.1602134704589844,2.8174800872802734,0.0
2835,2.160205125808716,2.8174800872802734,0.0
2836,2.1601967811584473,2.8174808025360107,0.0
2837,2.160188674926758,2.81748104095459,0.0
2838,2.1601803302764893,2.817481517791748,0.0
2839,2.1601722240448,2.8174819946289062,0.0
2840,2.1601638793945312,2.8174819946289062,0.0
2841,2.1601552963256836,2.8174824714660645,0.0
2842,2.160147190093994,2.8174829483032227,0.0
2843,2.1601388454437256,2.817483425140381,0.0
2844,2.160130739212036,2.817483901977539,0.0
2845,2.1601223945617676,2.817483901977539,0.0
2846,2.160114049911499,2.8174843788146973,0.0
2847,2.1601057052612305,2.8174848556518555,0.0
2848,2.160097599029541,2.8174853324890137,0.0
2849,2.1600890159606934,2.8174853324890137,0.0
2850,2.160080909729004,2.817486047744751,0.0
2851,2.1600725650787354,2.81748628616333,0.0
2852,2.160064458847046,2.817486524581909,0.0
2853,2.1600561141967773,2.8174867630004883,0.0
2854,2.160048007965088,2.8174872398376465,0.0
2855,2.1600394248962402,2.8174874782562256,0.0
2856,2.160031318664551,2.817487955093384,0.0
2857,2.1600229740142822,2.817488193511963,0.0
2858,2.1600146293640137,2.817488670349121,0.0
2859,2.160006523132324,2.8174889087677,0.0
2860,2.1599984169006348,2.8174893856048584,0.0
2861,2.159989833831787,2.8174898624420166,0.0
2862,2.1599817276000977,2.817490339279175,0.0
2863,2.159973382949829,2.817490577697754,0.0
2864,2.1599650382995605,2.817490816116333,0.0
2865,2.159956932067871,2.817491292953491,0.0
2866,2.1599485874176025,2.8174915313720703,0.0
2867,2.159940481185913,2.8174917697906494,0.0
2868,2.1599321365356445,2.8174922466278076,0.0
2869,2.159923791885376,2.8174924850463867,0.0
2870,2.1599154472351074,2.817493200302124,0.0
2871,2.159907102584839,2.817493438720703,0.0
2872,2.1598989963531494,2.8174936771392822,0.0
2873,2.159890651702881,2.8174939155578613,0.0
2874,2.1598823070526123,2.8174943923950195,0.0
2875,2.1598739624023438,2.8174946308135986,0.0
2876,2.1598658561706543,2.8174948692321777,0.0
2877,2.159857749938965,2.817495346069336,0.0
2878,2.1598494052886963,2.817495822906494,0.0
2879,2.1598410606384277,2.8174962997436523,0.0
2880,2.1598329544067383,2.8174967765808105,0.0
2881,2.1598243713378906,2.8174967765808105,0.0
2882,2.159816265106201,2.8174972534179688,0.0
2883,2.1598079204559326,2.817497491836548,0.0
2884,2.159799575805664,2.817497968673706,0.0
2885,2.1597914695739746,2.8174984455108643,0.0
2886,2.159783124923706,2.8174986839294434,0.0
2887,2.1597747802734375,2.8174991607666016,0.0
2888,2.159766674041748,2.8174996376037598,0.0
2889,2.1597583293914795,2.817500114440918,0.0
2890,2.159749984741211,2.817500352859497,0.0
2891,2.1597416400909424,2.817500352859497,0.0
2892,2.159733533859253,2.8175008296966553,0.0
2893,2.1597249507904053,2.8175013065338135,0.0
2894,2.159716844558716,2.8175015449523926,0.0
2895,2.1597084999084473,2.817502021789551,0.0
2896,2.159700393676758,2.817502498626709,0.0
2897,2.15969181060791,2.817502975463867,0.0
2898,2.1596837043762207,2.817502975463867,0.0
2899,2.1596755981445312,2.8175034523010254,0.0
2900,2.1596672534942627,2.8175039291381836,0.0
2901,2.159658908843994,2.817504405975342,0.0
2902,2.1596508026123047,2.8175048828125,0.0
2903,2.159642219543457,2.817505359649658,0.0
2904,2.1596341133117676,2.8175055980682373,0.0
2905,2.159626007080078,2.8175058364868164,0.0
2906,2.1596174240112305,2.8175063133239746,0.0
2907,2.159609317779541,2.817506790161133,0.0
2908,2.1596012115478516,2.817507028579712,0.0
2909,2.159592628479004,2.817507266998291,0.0
2910,2.1595845222473145,2.817507743835449,0.0
2911,2.159576177597046,2.8175082206726074,0.0
2912,2.1595678329467773,2.8175084590911865,0.0
2913,2.159559488296509,2.8175086975097656,0.0
2914,2.1595513820648193,2.8175089359283447,0.0
2915,2.159543037414551,2.817509412765503,0.0
2916,2.1595349311828613,2.817509651184082,0.0
2917,2.1595265865325928,2.8175101280212402,0.0
2918,2.159518241882324,2.8175106048583984,0.0
2919,2.1595098972320557,2.8175108432769775,0.0
2920,2.159501791000366,2.8175110816955566,0.0
2921,2.1594934463500977,2.817511558532715,0.0
2922,2.159485101699829,2.817511796951294,0.0
2923,2.1594767570495605,2.817512035369873,0.0
2924,2.159468650817871,2.8175125122070312,0.0
2925,2.1594603061676025,2.8175129890441895,0.0
2926,2.159451961517334,2.8175132274627686,0.0
2927,2.1594438552856445,2.8175134658813477,0.0
2928,2.159435510635376,2.817513942718506,0.0
2929,2.1594271659851074,2.817514181137085,0.0
2930,2.159418821334839,2.817514419555664,0.0
2931,2.1594107151031494,2.8175148963928223,0.0
2932,2.159402370452881,2.8175151348114014,0.0
2933,2.1593940258026123,2.8175158500671387,0.0
2934,2.1593856811523438,2.8175158500671387,0.0
2935,2.1593775749206543,2.817516326904297,0.0
2936,2.159369468688965,2.817516565322876,0.0
2937,2.159360885620117,2.8175172805786133,0.0
2938,2.1593525409698486,2.8175172805786133,0.0
2939,2.159344434738159,2.8175175189971924,0.0
2940,2.1593360900878906,2.8175177574157715,0.0
2941,2.159327983856201,2.8175182342529297,0.0
2942,2.1593194007873535,2.817518711090088,0.0
2943,2.159311294555664,2.817518949508667,0.0
2944,2.1593031883239746,2.817519187927246,0.0
2945,2.159294843673706,2.8175196647644043,0.0
2946,2.1592864990234375,2.8175201416015625,0.0
2947,2.159278154373169,2.8175203800201416,0.0
2948,2.1592698097229004,2.8175206184387207,0.0
2949,2.159261703491211,2.817521095275879,0.0
2950,2.1592531204223633,2.817521572113037,0.0
2951,2.159245014190674,2.817521572113037,0.0
2952,2.1592366695404053,2.8175220489501953,0.0
2953,2.159228563308716,2.8175220489501953,0.0
2954,2.1592202186584473,2.8175225257873535,0.0
2955,2.159212112426758,2.8175230026245117,0.0
2956,2.1592037677764893,2.81752347946167,0.0
2957,2.1591954231262207,2.817523717880249,0.0
2958,2.159187078475952,2.817523956298828,0.0
2959,2.1591787338256836,2.8175244331359863,0.0
2960,2.159170627593994,2.8175246715545654,0.0
