epoch,train_loss,test_loss,physics_loss
2024,0.00029630959033966064,4.2875494956970215,0.0
2025,0.0002956988464575261,4.287620544433594,0.0
2026,0.00029508868465200067,4.287691116333008,0.0
2027,0.0002944820444099605,4.2877607345581055,0.0
2028,0.0002938760444521904,4.287830829620361,0.0
2029,0.00029327324591577053,4.287900447845459,0.0
2030,0.00029267254285514355,4.287970066070557,0.0
2031,0.0002920740225818008,4.288038730621338,0.0
2032,0.00029147800523787737,4.2881083488464355,0.0
2033,0.0002908837632276118,4.288177013397217,0.0
2034,0.00029029330471530557,4.288246154785156,0.0
2035,0.00028970351559109986,4.288313865661621,0.0
2036,0.00028911547269672155,4.288381576538086,0.0
2037,0.0002885305439122021,4.288449764251709,0.0
2038,0.00028794820536859334,4.288516998291016,0.0
2039,0.00028736761305481195,4.2885847091674805,0.0
2040,0.00028678926173597574,4.288651466369629,0.0
2041,0.00028621323872357607,4.2887187004089355,0.0
2042,0.00028563800151459873,4.288784980773926,0.0
2043,0.0002850659657269716,4.288851737976074,0.0
2044,0.0002844957634806633,4.2889180183410645,0.0
2045,0.00028392812237143517,4.2889838218688965,0.0
2046,0.00028336315881460905,4.2890496253967285,0.0
2047,0.00028279825346544385,4.289114952087402,0.0
2048,0.0002822369278874248,4.289179801940918,0.0
2049,0.0002816783671732992,4.289244174957275,0.0
2050,0.0002811206504702568,4.289308547973633,0.0
2051,0.0002805657568387687,4.28937292098999,0.0
2052,0.0002800118236336857,4.289438247680664,0.0
2053,0.000279461033642292,4.289502143859863,0.0
2054,0.00027891070931218565,4.2895660400390625,0.0
2055,0.00027836323715746403,4.2896294593811035,0.0
2056,0.0002778183843474835,4.289692401885986,0.0
2057,0.00027727626729756594,4.289755821228027,0.0
2058,0.0002767344412859529,4.289818286895752,0.0
2059,0.00027619468164630234,4.289880752563477,0.0
2060,0.00027565835625864565,4.289943695068359,0.0
2061,0.00027512339875102043,4.290005683898926,0.0
2062,0.00027458800468593836,4.290067672729492,0.0
2063,0.0002740587806329131,4.2901291847229,0.0
2064,0.0002735283342190087,4.290190696716309,0.0
2065,0.0002730011474341154,4.290251731872559,0.0
2066,0.00027247561956755817,4.290312767028809,0.0
2067,0.0002719516633078456,4.2903733253479,0.0
2068,0.0002714304137043655,4.290433883666992,0.0
2069,0.00027091059018857777,4.290493965148926,0.0
2070,0.00027039239648729563,4.290554046630859,0.0
2071,0.00026987644378095865,4.290613174438477,0.0
2072,0.0002693614806048572,4.290673732757568,0.0
2073,0.00026884995168074965,4.290732383728027,0.0
2074,0.0002683389757294208,4.290791988372803,0.0
2075,0.00026783012435771525,4.29085111618042,0.0
2076,0.0002673236886039376,4.290909767150879,0.0
2077,0.0002668191445991397,4.29096794128418,0.0
2078,0.0002663150371517986,4.2910261154174805,0.0
2079,0.00026581474230624735,4.291083812713623,0.0
2080,0.0002653147967066616,4.291141986846924,0.0
2081,0.000264818430878222,4.291199207305908,0.0
2082,0.0002643213956616819,4.291255950927734,0.0
2083,0.00026382762007415295,4.291313171386719,0.0
2084,0.0002633350668475032,4.291369915008545,0.0
2085,0.0002628449583426118,4.291426658630371,0.0
2086,0.00026235647965222597,4.2914838790893555,0.0
2087,0.00026186922332271934,4.291540145874023,0.0
2088,0.0002613835094962269,4.291595458984375,0.0
2089,0.0002609002694953233,4.291651248931885,0.0
2090,0.00026041880482807755,4.2917070388793945,0.0
2091,0.00025993899907916784,4.291762351989746,0.0
2092,0.00025945951347239316,4.291816711425781,0.0
2093,0.00025898421881720424,4.291871547698975,0.0
2094,0.0002585092734079808,4.291926860809326,0.0
2095,0.00025803648168221116,4.291980743408203,0.0
2096,0.00025756453396752477,4.29203462600708,0.0
2097,0.00025709340116009116,4.292088508605957,0.0
2098,0.00025662625557743013,4.292141914367676,0.0
2099,0.0002561592555139214,4.2921953201293945,0.0
2100,0.0002556940889917314,4.292248725891113,0.0
2101,0.00025523194926790893,4.292301654815674,0.0
2102,0.0002547698968555778,4.292354583740234,0.0
2103,0.0002543099399190396,4.292407512664795,0.0
2104,0.0002538528642617166,4.292459964752197,0.0
2105,0.00025339529383927584,4.292511463165283,0.0
2106,0.00025294048828072846,4.292563438415527,0.0
2107,0.00025248649762943387,4.2926154136657715,0.0
2108,0.0002520348352845758,4.292667388916016,0.0
2109,0.0002515849773772061,4.292718410491943,0.0
2110,0.00025113619631156325,4.2927703857421875,0.0
2111,0.00025068887043744326,4.292820453643799,0.0
2112,0.0002502435236237943,4.29287052154541,0.0
2113,0.0002497995155863464,4.2929205894470215,0.0
2114,0.0002493576321285218,4.292970657348633,0.0
2115,0.00024891734938137233,4.293021202087402,0.0
2116,0.0002484777942299843,4.2930707931518555,0.0
2117,0.0002480390830896795,4.293120384216309,0.0
2118,0.0002476031077094376,4.2931694984436035,0.0
2119,0.00024716852931305766,4.293219089508057,0.0
2120,0.0002467351732775569,4.293267250061035,0.0
2121,0.00024630461120978,4.293315887451172,0.0
2122,0.0002458742819726467,4.293364524841309,0.0
2123,0.0002454452042002231,4.293413162231445,0.0
2124,0.00024501868756487966,4.293461322784424,0.0
2125,0.00024459371343255043,4.293508529663086,0.0
2126,0.00024416897213086486,4.293555736541748,0.0
2127,0.0002437462389934808,4.29360294342041,0.0
2128,0.0002433252229820937,4.293650150299072,0.0
2129,0.0002429055020911619,4.293697357177734,0.0
2130,0.0002424867416266352,4.293744087219238,0.0
2131,0.0002420689124846831,4.293790817260742,0.0
2132,0.00024165504146367311,4.29383659362793,0.0
2133,0.00024124057381413877,4.293882846832275,0.0
2134,0.00024082756135612726,4.293928623199463,0.0
2135,0.00024041617871262133,4.29397439956665,0.0
2136,0.00024000625126063824,4.294020175933838,0.0
2137,0.000239598608459346,4.294064998626709,0.0
2138,0.00023919127124827355,4.29410982131958,0.0
2139,0.0002387869608355686,4.294155120849609,0.0
2140,0.000238381588133052,4.294198989868164,0.0
2141,0.00023797994072083384,4.294244289398193,0.0
2142,0.0002375784097239375,4.294288158416748,0.0
2143,0.0002371778100496158,4.294332504272461,0.0
2144,0.0002367789566051215,4.294375896453857,0.0
2145,0.00023638224229216576,4.294419288635254,0.0
2146,0.0002359860809519887,4.294463157653809,0.0
2147,0.00023559186956845224,4.294506549835205,0.0
2148,0.00023520008835475892,4.294549465179443,0.0
2149,0.00023480632808059454,4.294592380523682,0.0
2150,0.0002344165404792875,4.2946343421936035,0.0
2151,0.00023402675287798047,4.294676780700684,0.0
2152,0.0002336392062716186,4.2947187423706055,0.0
2153,0.00023325241636484861,4.2947611808776855,0.0
2154,0.00023286737268790603,4.294803142547607,0.0
2155,0.000232482620049268,4.294844150543213,0.0
2156,0.00023209980281535536,4.294885635375977,0.0
2157,0.0002317187172593549,4.29492712020874,0.0
2158,0.00023133811191655695,4.294967174530029,0.0
2159,0.00023095881624612957,4.295008182525635,0.0
2160,0.00023058376973494887,4.295048713684082,0.0
2161,0.0002302058128407225,4.295089244842529,0.0
2162,0.00022983195958659053,4.295129299163818,0.0
2163,0.000229456287343055,4.295169353485107,0.0
2164,0.00022908496612217277,4.295208930969238,0.0
2165,0.0002287129027536139,4.295248031616211,0.0
2166,0.00022834315313957632,4.2952880859375,0.0
2167,0.00022797480050940067,4.295327186584473,0.0
2168,0.00022760673891752958,4.295365810394287,0.0
2169,0.00022723933216184378,4.295404434204102,0.0
2170,0.00022687546152155846,4.295443058013916,0.0
2171,0.00022651106701232493,4.295481204986572,0.0
2172,0.0002261498011648655,4.2955193519592285,0.0
2173,0.0002257873711641878,4.295557498931885,0.0
2174,0.00022542671649716794,4.295594692230225,0.0
2175,0.00022506777895614505,4.295632362365723,0.0
2176,0.00022471074771601707,4.295670032501221,0.0
2177,0.00022435298888012767,4.2957072257995605,0.0
2178,0.00022399589943233877,4.295743942260742,0.0
2179,0.00022364153119269758,4.295780658721924,0.0
2180,0.0002232890110462904,4.2958173751831055,0.0
2181,0.000222935967030935,4.295854091644287,0.0
2182,0.00022258525132201612,4.295889854431152,0.0
2183,0.0002222358889412135,4.295926094055176,0.0
2184,0.0002218878362327814,4.295961856842041,0.0
2185,0.00022153984173201025,4.295997142791748,0.0
2186,0.0002211927785538137,4.296032428741455,0.0
2187,0.0002208481018897146,4.296067714691162,0.0
2188,0.00022050367260817438,4.296102046966553,0.0
2189,0.00022015959257259965,4.29613733291626,0.0
2190,0.0002198176662204787,4.296172142028809,0.0
2191,0.00021947738423477858,4.296205997467041,0.0
2192,0.00021913798991590738,4.296240329742432,0.0
2193,0.00021879904670640826,4.296274185180664,0.0
2194,0.00021846118033863604,4.296308517456055,0.0
2195,0.0002181241288781166,4.296341896057129,0.0
2196,0.00021778824157081544,4.296375751495361,0.0
2197,0.00021745469712186605,4.296409606933594,0.0
2198,0.00021712094894610345,4.296442031860352,0.0
2199,0.00021678897610399872,4.296474933624268,0.0
2200,0.000216457832721062,4.296506881713867,0.0
2201,0.00021612785349134356,4.296539783477783,0.0
2202,0.00021579871827270836,4.296573162078857,0.0
2203,0.00021547054348047823,4.296604156494141,0.0
2204,0.00021514295076485723,4.29663610458374,0.0
2205,0.00021481787553057075,4.29666805267334,0.0
2206,0.00021449258201755583,4.296699523925781,0.0
2207,0.00021416848176158965,4.296730995178223,0.0
2208,0.00021384525462053716,4.296762466430664,0.0
2209,0.00021352371550165117,4.296794414520264,0.0
2210,0.00021320307860150933,4.296824932098389,0.0
2211,0.0002128829073626548,4.2968549728393555,0.0
2212,0.00021256422041915357,4.296885013580322,0.0
2213,0.000212246595765464,4.296915531158447,0.0
2214,0.00021193019347265363,4.296945571899414,0.0
2215,0.00021161377662792802,4.296975612640381,0.0
2216,0.00021129814558662474,4.297005653381348,0.0
2217,0.00021098517754580826,4.297034740447998,0.0
2218,0.00021067282068543136,4.297064304351807,0.0
2219,0.00021035982354078442,4.297093391418457,0.0
2220,0.0002100499696098268,4.297122478485107,0.0
2221,0.00020973967912141234,4.297151565551758,0.0
2222,0.00020943103299941868,4.297180652618408,0.0
2223,0.00020912208128720522,4.297208309173584,0.0
2224,0.00020881526870653033,4.297236919403076,0.0
2225,0.0002085084852296859,4.29726505279541,0.0
2226,0.00020820405916310847,4.297292709350586,0.0
2227,0.00020789922564290464,4.29732084274292,0.0
2228,0.0002075959200737998,4.2973480224609375,0.0
2229,0.00020729302195832133,4.297375679016113,0.0
2230,0.00020699205924756825,4.297402858734131,0.0
2231,0.00020669163495767862,4.297430038452148,0.0
2232,0.00020639138529077172,4.297457218170166,0.0
2233,0.00020609289640560746,4.297484874725342,0.0
2234,0.00020579496049322188,4.297511100769043,0.0
2235,0.00020549817418213934,4.297536849975586,0.0
2236,0.0002052014897344634,4.297563552856445,0.0
2237,0.0002049077593255788,4.29758882522583,0.0
2238,0.00020461298117879778,4.297615051269531,0.0
2239,0.00020431839220691472,4.297640323638916,0.0
2240,0.0002040264953393489,4.297665119171143,0.0
2241,0.00020373507868498564,4.297690391540527,0.0
2242,0.00020344476797617972,4.297715187072754,0.0
2243,0.0002031555923167616,4.297740459442139,0.0
2244,0.0002028654853347689,4.297765254974365,0.0
2245,0.00020257776486687362,4.29779052734375,0.0
2246,0.00020228946232236922,4.297813892364502,0.0
2247,0.0002020038664340973,4.2978386878967285,0.0
2248,0.00020171889627818018,4.297863006591797,0.0
2249,0.00020143359142821282,4.297886848449707,0.0
2250,0.00020114972721785307,4.297910213470459,0.0
2251,0.00020086634322069585,4.297934055328369,0.0
2252,0.00020058428344782442,4.297957420349121,0.0
2253,0.00020030283485539258,4.297981262207031,0.0
2254,0.00020002262317575514,4.298003673553467,0.0
2255,0.0001997424114961177,4.2980265617370605,0.0
2256,0.0001994642661884427,4.298049449920654,0.0
2257,0.00019918620819225907,4.298072338104248,0.0
2258,0.0001989082811633125,4.298094272613525,0.0
2259,0.00019863252236973494,4.298116207122803,0.0
2260,0.00019835680723190308,4.298138618469238,0.0
2261,0.00019808151409961283,4.298160552978516,0.0
2262,0.00019780814182013273,4.298182487487793,0.0
2263,0.00019753450760617852,4.298203468322754,0.0
2264,0.0001972617901628837,4.298224449157715,0.0
2265,0.00019699025142472237,4.298246383666992,0.0
2266,0.00019671910558827221,4.298267364501953,0.0
2267,0.00019644848362077028,4.298288345336914,0.0
2268,0.00019618036458268762,4.298309326171875,0.0
2269,0.0001959119108505547,4.298329830169678,0.0
2270,0.00019564401009120047,4.2983503341674805,0.0
2271,0.000195376604096964,4.298370361328125,0.0
2272,0.00019511094433255494,4.2983903884887695,0.0
2273,0.00019484528456814587,4.298410415649414,0.0
2274,0.00019458113820292056,4.298430442810059,0.0
2275,0.00019431703549344093,4.298449993133545,0.0
2276,0.0001940535439644009,4.298469066619873,0.0
2277,0.000193790954654105,4.298488140106201,0.0
2278,0.00019352920935489237,4.298507213592529,0.0
2279,0.00019326884648762643,4.298525810241699,0.0
2280,0.0001930080761667341,4.298544883728027,0.0
2281,0.00019274838268756866,4.2985639572143555,0.0
2282,0.00019249014439992607,4.298582077026367,0.0
2283,0.00019223196431994438,4.298600673675537,0.0
2284,0.0001919743954204023,4.298618316650391,0.0
2285,0.0001917183108162135,4.298636436462402,0.0
2286,0.00019146292470395565,4.298653602600098,0.0
2287,0.00019120718934573233,4.298671722412109,0.0
2288,0.00019095333118457347,4.298689365386963,0.0
2289,0.0001906991528812796,4.298707485198975,0.0
2290,0.00019044650252908468,4.29872465133667,0.0
2291,0.00019019393948838115,4.298741340637207,0.0
2292,0.00018994227866642177,4.298758506774902,0.0
2293,0.00018969135999213904,4.298774719238281,0.0
2294,0.0001894414599519223,4.298791408538818,0.0
2295,0.00018919180729426444,4.2988080978393555,0.0
2296,0.00018894285312853754,4.298825263977051,0.0
2297,0.00018869451014325023,4.298840522766113,0.0
2298,0.0001884480006992817,4.298856735229492,0.0
2299,0.0001882001815829426,4.298872470855713,0.0
2300,0.0001879539922811091,4.298888206481934,0.0
2301,0.00018770895258057863,4.298903465270996,0.0
2302,0.0001874636800494045,4.298919200897217,0.0
2303,0.0001872191351139918,4.298933506011963,0.0
2304,0.00018697630730457604,4.298949241638184,0.0
2305,0.00018673305748961866,4.298964023590088,0.0
2306,0.00018649137928150594,4.298978328704834,0.0
2307,0.00018625031225383282,4.2989935874938965,0.0
2308,0.00018600918701849878,4.299007892608643,0.0
2309,0.0001857691677287221,4.2990217208862305,0.0
2310,0.00018552932306192815,4.299036026000977,0.0
2311,0.00018529040971770883,4.299050331115723,0.0
2312,0.0001850510889198631,4.299063682556152,0.0
2313,0.0001848141837399453,4.299077033996582,0.0
2314,0.00018457772966939956,4.299091339111328,0.0
2315,0.0001843409554567188,4.2991042137146,0.0
2316,0.00018410535994917154,4.2991180419921875,0.0
2317,0.0001838703901739791,4.299131870269775,0.0
2318,0.00018363486742600799,4.299144268035889,0.0
2319,0.00018340162932872772,4.29915714263916,0.0
2320,0.00018316855130251497,4.299169540405273,0.0
2321,0.0001829361281124875,4.299182415008545,0.0
2322,0.00018270300643052906,4.299194812774658,0.0
2323,0.00018247227126266807,4.299206256866455,0.0
2324,0.0001822412305045873,4.299219131469727,0.0
2325,0.0001820115721784532,4.29923152923584,0.0
2326,0.0001817817974369973,4.299243450164795,0.0
2327,0.00018155312864109874,4.299253940582275,0.0
2328,0.0001813241105992347,4.299265384674072,0.0
2329,0.0001810961402952671,4.299277305603027,0.0
2330,0.00018086891213897616,4.299288749694824,0.0
2331,0.00018064261530525982,4.299300193786621,0.0
2332,0.00018041608564089984,4.299310684204102,0.0
2333,0.0001801912731025368,4.29932165145874,0.0
2334,0.00017996573296841234,4.299332618713379,0.0
2335,0.00017974201182369143,4.299343109130859,0.0
2336,0.0001795175630832091,4.299352645874023,0.0
2337,0.0001792947732610628,4.299363613128662,0.0
2338,0.0001790720853023231,4.299373626708984,0.0
2339,0.000178850008524023,4.299383640289307,0.0
2340,0.00017862822278402746,4.299393653869629,0.0
2341,0.0001784075575415045,4.299403190612793,0.0
2342,0.00017818677588365972,4.299413204193115,0.0
2343,0.00017796718748286366,4.299422740936279,0.0
2344,0.0001777473371475935,4.299432277679443,0.0
2345,0.00017752862186171114,4.299441814422607,0.0
2346,0.0001773106341715902,4.299450874328613,0.0
2347,0.00017709349049255252,4.299458980560303,0.0
2348,0.0001768759684637189,4.299468040466309,0.0
2349,0.00017665998893789947,4.299476146697998,0.0
2350,0.00017644304898567498,4.299485206604004,0.0
2351,0.00017622802988626063,4.299492835998535,0.0
2352,0.00017601350555196404,4.299500942230225,0.0
2353,0.00017579887935426086,4.299509048461914,0.0
2354,0.00017558496620040387,4.299516677856445,0.0
2355,0.00017537135863676667,4.299525260925293,0.0
2356,0.00017515903164166957,4.299532890319824,0.0
2357,0.0001749460061546415,4.299540042877197,0.0
2358,0.00017473395564593375,4.2995476722717285,0.0
2359,0.00017452336032874882,4.29955530166626,0.0
2360,0.00017431197920814157,4.299561977386475,0.0
2361,0.00017410263535566628,4.2995686531066895,0.0
2362,0.00017389297136105597,4.299576282501221,0.0
2363,0.00017368355474900454,4.2995829582214355,0.0
2364,0.00017347470566164702,4.29958963394165,0.0
2365,0.00017326658417005092,4.299595832824707,0.0
2366,0.00017305885558016598,4.299602031707764,0.0
2367,0.00017285230569541454,4.29960823059082,0.0
2368,0.00017264604684896767,4.299614429473877,0.0
2369,0.00017243836191482842,4.299620151519775,0.0
2370,0.000172233150806278,4.299625873565674,0.0
2371,0.00017202828894369304,4.299631118774414,0.0
2372,0.00017182329611387104,4.299637794494629,0.0
2373,0.00017161898722406477,4.299643039703369,0.0
2374,0.00017141510033980012,4.299648284912109,0.0
2375,0.00017121215933002532,4.29965353012085,0.0
2376,0.0001710104406811297,4.29965877532959,0.0
2377,0.00017080691759474576,4.299663066864014,0.0
2378,0.0001706050825305283,4.299667835235596,0.0
2379,0.00017040414968505502,4.299673080444336,0.0
2380,0.00017020280938595533,4.29967737197876,0.0
2381,0.00017000301158986986,4.299681186676025,0.0
2382,0.00016980254440568388,4.299685955047607,0.0
2383,0.00016960279026534408,4.299690246582031,0.0
2384,0.00016940472414717078,4.299694538116455,0.0
2385,0.00016920562484301627,4.299698829650879,0.0
2386,0.0001690082426648587,4.299702167510986,0.0
2387,0.00016881019109860063,4.299705982208252,0.0
2388,0.00016861299809534103,4.299709796905518,0.0
2389,0.00016841644537635148,4.299713134765625,0.0
2390,0.00016822011093609035,4.299716472625732,0.0
2391,0.00016802383470349014,4.29971981048584,0.0
2392,0.0001678287226241082,4.299722671508789,0.0
2393,0.00016763336316216737,4.299726486206055,0.0
2394,0.00016743991000112146,4.2997283935546875,0.0
2395,0.00016724440502002835,4.299731254577637,0.0
2396,0.00016705199959687889,4.299734115600586,0.0
2397,0.0001668592740315944,4.299736976623535,0.0
2398,0.0001666663883952424,4.299739360809326,0.0
2399,0.00016647357551846653,4.299741268157959,0.0
2400,0.00016628213052172214,4.29974365234375,0.0
2401,0.0001660908746998757,4.299745082855225,0.0
2402,0.00016589902224950492,4.299746990203857,0.0
2403,0.00016570927982684225,4.299749374389648,0.0
2404,0.0001655189844314009,4.299750328063965,0.0
2405,0.00016532962035853416,4.299752235412598,0.0
2406,0.00016514011076651514,4.299753665924072,0.0
2407,0.000164951357874088,4.299755096435547,0.0
2408,0.00016476234304718673,4.2997565269470215,0.0
2409,0.00016457408491987735,4.29975700378418,0.0
2410,0.00016438739839941263,4.299757957458496,0.0
2411,0.0001642002898734063,4.299758434295654,0.0
2412,0.00016401309403590858,4.299759864807129,0.0
2413,0.0001638266840018332,4.299760818481445,0.0
2414,0.00016364043403882533,4.2997612953186035,0.0
2415,0.00016345495532732457,4.299761772155762,0.0
2416,0.00016327056800946593,4.299761772155762,0.0
2417,0.00016308494377881289,4.29976224899292,0.0
2418,0.00016290209896396846,4.299761772155762,0.0
2419,0.00016271772619802505,4.299761772155762,0.0
2420,0.00016253341163974255,4.299761772155762,0.0
2421,0.00016235033399425447,4.2997612953186035,0.0
2422,0.00016216756193898618,4.2997612953186035,0.0
2423,0.0001619862741790712,4.299760818481445,0.0
2424,0.00016180326929315925,4.299760341644287,0.0
2425,0.00016162166139110923,4.299759864807129,0.0
2426,0.00016144008259288967,4.299758434295654,0.0
2427,0.0001612602500244975,4.299757480621338,0.0
2428,0.00016107945702970028,4.29975700378418,0.0
2429,0.00016089880955405533,4.299755573272705,0.0
2430,0.0001607209851499647,4.299754619598389,0.0
2431,0.0001605405705049634,4.299753189086914,0.0
2432,0.00016036228043958545,4.2997517585754395,0.0
2433,0.0001601831172592938,4.299749851226807,0.0
2434,0.00016000500181689858,4.299748420715332,0.0
2435,0.0001598271628608927,4.299746513366699,0.0
2436,0.00015965074999257922,4.299744129180908,0.0
2437,0.00015947285282891244,4.299742221832275,0.0
2438,0.0001592969347257167,4.299740314483643,0.0
2439,0.00015912082744762301,4.29973840713501,0.0
2440,0.00015894454554654658,4.299736022949219,0.0
2441,0.00015876843826845288,4.2997331619262695,0.0
2442,0.0001585937279742211,4.299731254577637,0.0
2443,0.00015841881395317614,4.299728870391846,0.0
2444,0.0001582443801453337,4.299725532531738,0.0
2445,0.0001580704265506938,4.299722671508789,0.0
2446,0.00015789730241522193,4.299720764160156,0.0
2447,0.00015772305778227746,4.299716949462891,0.0
2448,0.00015755061758682132,4.299713611602783,0.0
2449,0.00015737817739136517,4.299710273742676,0.0
2450,0.00015720564988441765,4.299707412719727,0.0
2451,0.0001570333115523681,4.299703598022461,0.0
2452,0.00015686257393099368,4.299700736999512,0.0
2453,0.00015669065760448575,4.299696922302246,0.0
2454,0.00015651952708140016,4.299692153930664,0.0
2455,0.00015634976443834603,4.299688816070557,0.0
2456,0.00015617947792634368,4.299684524536133,0.0
2457,0.00015600967162754387,4.299681186676025,0.0
2458,0.00015583951608277857,4.299677848815918,0.0
2459,0.00015567074296995997,4.299673557281494,0.0
2460,0.0001555016206111759,4.299668788909912,0.0
2461,0.00015533342957496643,4.29966402053833,0.0
2462,0.00015516503481194377,4.299659729003906,0.0
2463,0.00015499748406000435,4.299654960632324,0.0
2464,0.0001548296568216756,4.299650192260742,0.0
2465,0.00015466295008081943,4.29964542388916,0.0
2466,0.00015449579223059118,4.299639701843262,0.0
2467,0.00015432930376846343,4.299635410308838,0.0
2468,0.00015416293172165751,4.2996296882629395,0.0
2469,0.0001539971708552912,4.299624443054199,0.0
2470,0.00015383258869405836,4.299619674682617,0.0
2471,0.00015366653678938746,4.299613952636719,0.0
2472,0.00015350170724559575,4.2996087074279785,0.0
2473,0.0001533368631498888,4.2996039390563965,0.0
2474,0.00015317308134399354,4.29959774017334,0.0
2475,0.00015300913946703076,4.299591064453125,0.0
2476,0.00015284496475942433,4.299585819244385,0.0
2477,0.00015268250717781484,4.299579620361328,0.0
2478,0.00015251903096213937,4.299572944641113,0.0
2479,0.00015235706814564764,4.299567699432373,0.0
2480,0.00015219434862956405,4.299561500549316,0.0
2481,0.00015203285147435963,4.29955530166626,0.0
2482,0.00015187065582722425,4.299548625946045,0.0
2483,0.00015170891128946096,4.29954195022583,0.0
2484,0.00015154854918364435,4.299534797668457,0.0
2485,0.0001513872412033379,4.299527168273926,0.0
2486,0.00015122727199923247,4.299520969390869,0.0
2487,0.00015106657519936562,4.299514293670654,0.0
2488,0.0001509065186837688,4.299507141113281,0.0
2489,0.0001507477427367121,4.299499988555908,0.0
2490,0.0001505882100900635,4.299492835998535,0.0
2491,0.00015042914310470223,4.299485683441162,0.0
2492,0.0001502702507423237,4.299478530883789,0.0
2493,0.0001501122460467741,4.299470901489258,0.0
2494,0.00014995396486483514,4.299464225769043,0.0
2495,0.0001497960474807769,4.2994561195373535,0.0
2496,0.0001496381009928882,4.299448490142822,0.0
2497,0.0001494809694122523,4.299440383911133,0.0
2498,0.000149324449012056,4.299432277679443,0.0
2499,0.0001491682487539947,4.299424171447754,0.0
2500,0.0001490117283537984,4.2994160652160645,0.0
2501,0.00014885570271871984,4.299407482147217,0.0
2502,0.00014869944425299764,4.2993998527526855,0.0
2503,0.00014854484470561147,4.299391269683838,0.0
2504,0.00014838905190117657,4.299383163452148,0.0
2505,0.0001482343941461295,4.299374580383301,0.0
2506,0.00014807948900852352,4.299365520477295,0.0
2507,0.0001479252678109333,4.2993574142456055,0.0
2508,0.00014777117758058012,4.2993483543396,0.0
2509,0.0001476183970225975,4.299339294433594,0.0
2510,0.0001474641903769225,4.299331188201904,0.0
2511,0.00014731082774233073,4.29932165145874,0.0
2512,0.00014715791621711105,4.299313068389893,0.0
2513,0.0001470047573093325,4.29930305480957,0.0
2514,0.0001468523987568915,4.299294471740723,0.0
2515,0.00014670105883851647,4.2992844581604,0.0
2516,0.00014654934057034552,4.299274921417236,0.0
2517,0.00014639688015449792,4.2992658615112305,0.0
2518,0.00014624586037825793,4.299255847930908,0.0
2519,0.00014609505888074636,4.299246311187744,0.0
2520,0.0001459444174543023,4.299235820770264,0.0
2521,0.00014579453272745013,4.299226760864258,0.0
2522,0.00014564458979293704,4.299217224121094,0.0
2523,0.00014549357001669705,4.2992072105407715,0.0
2524,0.00014534435467794538,4.299196720123291,0.0
2525,0.00014519480464514345,4.299186706542969,0.0
2526,0.0001450453419238329,4.2991766929626465,0.0
2527,0.00014489695604424924,4.299166679382324,0.0
2528,0.00014474804629571736,4.299156188964844,0.0
2529,0.00014459971862379462,4.299145698547363,0.0
2530,0.00014445192937273532,4.299135208129883,0.0
2531,0.00014430374721996486,4.299124717712402,0.0
2532,0.00014415662735700607,4.2991132736206055,0.0
2533,0.0001440090563846752,4.299102783203125,0.0
2534,0.00014386222756002098,4.299091339111328,0.0
2535,0.00014371487486641854,4.299081325531006,0.0
2536,0.00014356851170305163,4.299070358276367,0.0
2537,0.00014342242502607405,4.2990593910217285,0.0
2538,0.00014327579992823303,4.29904842376709,0.0
2539,0.00014313032443169504,4.299036979675293,0.0
2540,0.00014298508176580071,4.299025535583496,0.0
2541,0.00014283940254244953,4.299014568328857,0.0
2542,0.00014269411622080952,4.299002647399902,0.0
2543,0.00014254957204684615,4.298990249633789,0.0
2544,0.00014240552263800055,4.298978805541992,0.0
2545,0.0001422606292180717,4.298967361450195,0.0
2546,0.0001421167398802936,4.298955917358398,0.0
2547,0.0001419734617229551,4.298943996429443,0.0
2548,0.00014182916493155062,4.29893159866333,0.0
2549,0.0001416859304299578,4.298919677734375,0.0
2550,0.0001415438309777528,4.29890775680542,0.0
2551,0.00014139989798422903,4.298895359039307,0.0
2552,0.00014125776942819357,4.298883438110352,0.0
2553,0.00014111472410149872,4.2988715171813965,0.0
2554,0.00014097300299908966,4.298859119415283,0.0
2555,0.0001408309326507151,4.298846244812012,0.0
2556,0.00014068925520405173,4.298833847045898,0.0
2557,0.00014054807252250612,4.298821449279785,0.0
2558,0.00014040674432180822,4.2988080978393555,0.0
2559,0.0001402655616402626,4.298795700073242,0.0
2560,0.0001401252520736307,4.298782825469971,0.0
2561,0.000139984957058914,4.298769950866699,0.0
2562,0.0001398435706505552,4.298757553100586,0.0
2563,0.00013970371219329536,4.2987446784973145,0.0
2564,0.00013956465409137309,4.298730850219727,0.0
2565,0.00013942504301667213,4.298717498779297,0.0
2566,0.0001392856502206996,4.298704147338867,0.0
2567,0.00013914634473621845,4.298691749572754,0.0
2568,0.00013900792691856623,4.298678398132324,0.0
2569,0.00013886849046684802,4.2986650466918945,0.0
2570,0.00013873098941985518,4.298651695251465,0.0
2571,0.00013859212049283087,4.298637866973877,0.0
2572,0.00013845489593222737,4.2986249923706055,0.0
2573,0.0001383167109452188,4.298611640930176,0.0
2574,0.0001381787151331082,4.298597812652588,0.0
2575,0.0001380413887090981,4.298583984375,0.0
2576,0.00013790481898467988,4.298570156097412,0.0
2577,0.00013776752166450024,4.298556804656982,0.0
2578,0.00013763143215328455,4.298542499542236,0.0
2579,0.00013749449863098562,4.29852819442749,0.0
2580,0.0001373591658193618,4.298513889312744,0.0
