Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.0126132042708318,0.0009139508845058,0.0126870218739769,0.0005493316861812,3.95140499498738e-05,0.0093556722207415,-0.0079305335640507,-0.0069069528028866,4.405456038461538
0.0142095385412579,-0.0005960560239288,0.0006747344528614,-0.0038957931017307,-0.0009026698961591,-0.0025762416218733,-0.0020064755282593,-0.0013376995641705,4.5715667692307695
0.0122647752801392,-0.002140448533971,0.0076481068442765,-0.0055327109889032,-0.0036839952494932,-0.0009864948644566,0.002174578158488,-0.0027136233185425,4.210192038461538
0.0123347395859868,-0.0006301282592215,0.0153312927055934,0.0133983172322442,0.0093404036635609,0.0240051432828417,-0.013788572935096,-0.0189810057028766,4.415149115384616
0.0115672699958983,-0.0016299968730511,0.0104901960386093,-0.0037740867079092,-0.0032136830525818,0.002164142970413,-0.0003472264998908,0.0010272061068935,4.147832999999999
0.0211057074676256,0.0040407971865847,-0.0093083047175241,-0.0033172949352173,-0.0019051969492477,0.0005245531526991,0.0034015954588009,-0.0034170500123667,4.306871269230769
0.0112478185377315,-0.0035808404275293,0.0113340784055575,-0.0057279526099974,-0.0031997750233304,0.0006168523012582,0.001295499657835,0.0008584463906716,4.102926653846153
-6.705180031800252e-05,-0.0088549545452589,-0.0020286760465097,0.0181942881346275,-0.0129259568784501,-0.0189397100329014,-0.004865361376067,0.0140027797937288,2.7722454230769227
0.0038039297772538,-0.0089190462465702,0.0031372417821201,0.0325311084305772,-0.0118147287669292,-0.0166325148247382,-0.0030634829515495,0.0009959708988943,3.4331097307692318
0.0113494040585306,-0.0027674178958414,0.0104982294074754,-0.0044818039491223,-0.0032235854992217,0.0016618650241185,0.0004016240026038,0.0022461133914134,4.0860710000000005
0.0117631349241067,-0.0025354052181719,0.0094273262619243,-0.005616045962869,-0.0047499466952746,0.0002189155151554,0.0026534510840271,-0.0007857033824623,4.085307923076924
0.0201752851982208,0.0040364685817234,-0.0086129648445638,-0.0035779506124656,-0.0017310921102046,6.6362723592176e-05,0.0033489502992015,-0.0038820435817343,4.073134615384616
0.018280215718154,0.0011252549166555,-0.0090943434747268,-0.0026136018237249,0.0034469359185685,-0.0033806399247283,-0.0042987503746235,-0.0004424435058681,4.7688788846153845
0.0161709754203328,0.0003960826398255,-0.0050873179188624,-0.0027606753230949,0.0015782314305167,-0.0030103705016084,-0.0040711386651268,-1.587231135559292e-05,4.705357115384615
0.0204032995168871,0.001707800352983,-0.0114201948804095,-0.003164980298484,0.0029193832886683,-0.0020856413703555,-0.0026749175888669,0.0002265369610748,4.742589307692307
0.0191352814589027,0.0039098075240374,-0.0080117137431879,-0.0036328583408312,-0.0015396867390997,-0.0001832316510992,0.0032679283420865,-0.0042000124453967,3.833878192307692
0.0179057852344034,0.0037119698953161,-0.0073858552609187,-0.0034880507010915,-0.0014033522466408,-0.0003111715690116,0.0030600116529692,-0.0042551078722949,3.571219230769231
0.0162689330497775,0.0034414732690733,-0.0065608152062819,-0.0031538763858626,-0.0014687069961469,-0.0003142410269685,0.0025580894997059,-0.0037549368982425,3.2497083461538456
0.0112449008311279,-0.0040161472866888,0.0125497429112821,-0.0075167906234395,-0.0031031609474877,-0.0008901668799059,0.0033386436740912,-0.003020814801199,4.182037807692308
0.0133043825311578,-0.0011367515329742,0.00334209497673,-0.0044987494918843,-0.0017678156901428,-0.0023676970400594,-0.0003953972453704,-0.0026639171409654,4.410628692307693
0.01194382859261,-0.000416598496532,0.0109117681111391,-0.0038109689568119,-0.0037027826555377,0.0018739675992348,-0.0018814051125898,-0.0006186017014889,4.224558
0.0206991645235509,0.0017797250560801,-0.0116414268608505,-0.003341512063081,0.0026586382294137,-0.0017528534809151,-0.0020092714471185,0.0001699771829773,4.706509576923077
0.0124590448214317,-0.0018484715067717,0.0064751404974987,-0.0052954083023032,-0.0030376302272687,-0.0015070440442426,0.0016134574710374,-0.0032078838067891,4.231015115384615
0.0009131013246639,-0.0086427084084679,-0.0008030663752532,0.0216195333034488,-0.0123605585276808,-0.0171717700370867,-0.0053866470831222,0.010689627267058,2.930037615384616
0.0085292053928254,-0.0089738508955041,0.0119944174894811,0.0435682021188234,-0.0039336285147754,-0.0180693397423716,0.0031573279365148,-0.0144489489973103,4.013232807692308
0.0067934279166827,-0.0093088072383725,0.0087342946217301,0.0426439970230748,-0.0079953247649424,-0.0209016175630304,0.0018657650975626,-0.0063895953204055,3.8302744615384623
0.0147344077696317,-0.000172115213153,-0.0015850742705471,-0.0033522819321985,0.0001286208563987,-0.0028621409222368,-0.0030449658524573,-0.0008673389596576,4.591768
0.0112122026496648,-0.0036867027658365,0.0117552366793122,-0.0062954726048685,-0.0032124642687375,0.0002348801892141,0.00179354802096,-0.0001833074709241,4.105840807692308
0.0187898638290368,0.0013446924405208,-0.0099289238746683,-0.0027075334941734,0.0036665022212224,-0.0032951431025286,-0.0040985645260779,-0.0005775296571399,4.741751192307692
0.0119009042180379,-0.002331758041762,0.008593790254281,-0.0055707758469385,-0.0041408458288243,-0.0003540264964847,0.0024406846743049,-0.0018257757369452,4.092952538461538
0.011482426483975,-0.0019590852687389,0.0104754417949386,-0.0040570514004463,-0.0032378567565065,0.0021603600434498,-0.0001774420629217,0.0015957403011148,4.101123692307692
0.0102570660743754,-0.0061476803220077,0.0147031656873448,0.0350010284678546,0.0038741661187571,0.0006697040878481,-0.0040053860499872,-0.0249263883901302,4.18069
0.0113059497294211,-0.0029902256247887,0.0107855584122293,-0.0049572989030987,-0.0033028448774829,0.0013686488639544,0.0005666638034725,0.0020002733535554,4.067395653846154
0.0209417912690065,0.0019028395709555,-0.0117372585812259,-0.0034401780611266,0.0021758864987189,-0.001284533542676,-0.0009586215767942,-0.0002233574041188,4.669029730769231
0.0168186386770636,0.0007097720061192,-0.0069022300711018,-0.002523599572194,0.0025463959770291,-0.0032501765020758,-0.0044484558015217,-0.0001097938331707,4.6939005769230775
0.0125047153405757,0.0009465555754773,0.0117901225820191,-0.0028123361157932,-0.0029944786322013,0.0040612913241205,-0.0053873954006208,-0.0034216361466953,4.337553307692308
0.004948738411429,-0.008708114885067,0.0052123718831409,0.0361671238676299,-0.0098380448682067,-0.0164617856097353,-0.0024955678080401,-0.0014287422095221,3.5766656923076923
0.0115480935330039,-0.0025253549254203,0.0098011165809337,-0.0053823066046721,-0.0051916414888379,0.0009244335018271,0.0023504702498658,0.0008069031558779,3.996234307692308
0.0118749215226492,-0.0019478847960018,0.0158836253964125,0.0204071209460947,0.0105929299624323,0.0227471907364401,-0.0130236584674937,-0.0239111757238632,4.347436384615385
0.0126494321990526,0.0006869747941286,0.0141376843458678,0.0056831652942709,0.0051266386869995,0.0184304615300064,-0.0120594908884934,-0.0122253015133701,4.4002078846153845
-0.0019278297648744,-0.0055489827371107,-0.0039316398247643,0.0088557304845234,-0.0128268342696129,-0.0214587660120716,0.0009915750590763,0.0212120656997679,1.4910386923076924
0.0211406039202902,0.0021390211778149,-0.0116790737756465,-0.0033596643071957,0.0012167858422191,-0.000487356905773,0.0006302499803205,-0.0009061964136548,4.6265061538461545
-0.0021097705521325,-0.0060136704319302,-0.0041941557734091,0.0095332936511716,-0.0136350259118136,-0.0227858771381285,0.0004993268366264,0.0228135035106109,1.659730423076923
0.0019757702351902,-0.0084745411934582,0.0005093907538382,0.0251454212771899,-0.0117796758709521,-0.0151877724129709,-0.0053019193544271,0.007250862184695,3.0963114230769238
0.0136370941992254,-0.0007571976667603,0.001587389952884,-0.0040463408408597,-0.0009407822158237,-0.0026943797765997,-0.0014616304347405,-0.0023538672876343,4.441536346153846
0.0126695954869875,-0.0015381062892333,0.0051890801404799,-0.0049867801457837,-0.002366062210828,-0.002004870154877,0.0009070400112145,-0.0034628641057263,4.25588326923077
0.0192508357081013,0.0015292527963498,-0.0105278145603757,-0.0028113829978283,0.0034953293164728,-0.0029200825827635,-0.0037561884312773,-0.0002995815290838,4.706867
-0.0021615666017894,-0.0063663687514812,-0.0041757522888536,0.010226076678551,-0.0138077607258348,-0.0231233903543292,-0.0003602590134392,0.0234609395250293,1.8089449615384616
0.0111811906760409,-0.003750940873989,0.0121345814040348,-0.0068404706886092,-0.0032108064263011,-0.0001672705844915,0.0023822181352841,-0.0013401559578558,4.112706
0.021308769490751,0.0024498080407106,-0.0114292102320188,-0.0031101092464916,-0.0001225239448062,0.0004878864871766,0.0024387227423943,-0.0016298623239136,4.578804269230769
-0.0021101792338128,-0.0067353718918207,-0.0039511915981704,0.0108928708397795,-0.0135511304223022,-0.0229795714652842,-0.0012623629630874,0.0233946517128735,1.951364269230769
0.0120512196902455,-0.0020917340476768,0.0076113750427991,-0.0054513815422553,-0.0034985691397608,-0.0009252254612008,0.0021239848698101,-0.0027495962101966,4.104030153846154
0.0117632122288393,-0.0009029021689331,0.0107737923093467,-0.0039960373980366,-0.0035337804454355,0.0021473707427612,-0.0013059797854813,0.0001892297014099,4.155877038461539
0.0153201602809123,0.0002105668464452,-0.0037995934216433,-0.0028621002429489,0.0011999019241278,-0.0030773313306909,-0.0038899108522649,-0.0005067035382812,4.597853538461538
0.0174186265957233,0.0009759882266552,-0.0082921356124106,-0.0024467418835258,0.0032768856086374,-0.0034311677845565,-0.0045871890674244,-0.0003396475487639,4.677412538461539
0.0112588841882722,-0.003177981266778,0.0111482628457113,-0.0054844337140695,-0.0033450847210628,0.0010282667979587,0.0008704495183669,0.0013844593108033,4.057363576923077
-0.0019535355175252,-0.0072025142414014,-0.0035475145407996,0.0115505372092843,-0.0129530640611655,-0.0225275937499225,-0.0022143438689315,0.0227197319925928,2.1029218461538464
0.0214292159864928,0.0029189269298181,-0.0107622081561829,-0.0027170519725067,-0.0013907628556021,0.00117102299662,0.0038849372038591,-0.0022266824327294,4.5158738846153845
0.0114157596356561,-0.0022475862173272,0.0105600453205603,-0.0044131442720061,-0.0033322630138249,0.002003607279744,-3.938433289952497e-05,0.0019664469226207,4.064323115384616
0.0116505195218146,-0.0023918461789245,0.0091664009247368,-0.0054207619616382,-0.0046293009305745,0.0003764890780714,0.0022767188189091,-0.0003018985785613,3.995107846153846
0.0196500987381006,0.0016618434338485,-0.0109356063826361,-0.0029539134202254,0.0031612109528954,-0.0024603736971951,-0.0033104551343659,8.787325856623814e-05,4.668366846153846
0.0212864865279852,0.0036362242671175,-0.0096220275361888,-0.0029001915435855,-0.0020204257144643,0.0010722919720632,0.0038298966179564,-0.0028559621531833,4.394070076923077
-0.0016729479233366,-0.0077995840608442,-0.0030323281537297,0.0122675609473685,-0.0121391327608068,-0.021737457779678,-0.0032197357057545,0.0214481562978804,2.2730371538461536
0.0078712920855776,-0.0087836808372401,0.010690563483281,0.0431553169292441,-0.0049835604326106,-0.0178560850297714,0.0017294884669339,-0.0096163260845753,3.921918846153846
0.0122613367837902,0.0004760481744744,0.0113368381203686,-0.0039197036121766,-0.0038227692267189,0.0024016241789858,-0.0037051639514563,-0.0017775314286782,4.253442000000001
0.0206099003332225,0.0039883110055413,-0.0086858734326058,-0.0035521808859111,-0.0021086977139311,0.0004710124225369,0.0034384272726895,-0.0034401847765261,4.187506307692308
0.0031038541392643,-0.0083141671935388,0.0020050657884275,0.028754108040161,-0.0109149833699163,-0.0133272118984964,-0.0048178651457468,0.0038645424034145,3.265654230769231
0.0129047979213383,-0.0012074464165767,0.0037621364973415,-0.0046101198967633,-0.0016428569785387,-0.0024789237438303,5.531899929819562e-05,-0.0035114160249743,4.2838670769230776
0.009512385048564,-0.0072896181978177,0.0135860193425141,0.03901207305073,0.0007987793171703,-0.0074851519008286,-0.0008338475297553,-0.0199738307135053,4.078279192307693
0.014047781326142,-0.0003551460744241,-0.0004067775416697,-0.0035627221398652,-5.8815373353093184e-05,-0.0029971332580399,-0.0025456746727602,-0.0018620688818198,4.468067769230769
0.0111636002679711,-0.003769554742528,0.0124139465505967,-0.0073228958524875,-0.0031963763523528,-0.0005472599851466,0.0029836032799018,-0.0024693496122927,4.121067423076924
0.0197006386621434,0.0039546999497309,-0.007986259503919,-0.0037995866754356,-0.0019331230456976,5.923945976128042e-05,0.0034405682290423,-0.003925213788161,3.958605615384616
-0.0012111326392959,-0.0083326016737721,-0.0026580533505541,0.0134666568131576,-0.0115032965042314,-0.0203506083576378,-0.0040758696897349,0.0194509994818897,2.4480094615384616
0.0122130789691457,-0.0018235991650042,0.0064952410562714,-0.0052586659770521,-0.0028162164515769,-0.001493831059954,0.0016881745436506,-0.0035214639837604,4.118949384615385
0.0060955875688103,-0.0084962218004081,0.0073323127151229,0.0392147450770485,-0.007634729456049,-0.0160341978813526,-0.0017063516736001,-0.0038228978422285,3.707616423076923
0.0199869295141571,0.0017471934026215,-0.0111936389821337,-0.0031470007017306,0.0028391972481013,-0.0020688411202395,-0.0027697384942189,0.0002953441131028,4.631097461538462
0.0186888480741609,0.0038140600192519,-0.0073853692532357,-0.0038543772189844,-0.0017509829442842,-0.0001629757033882,0.0034154422755334,-0.0042285211422797,3.725028384615384
0.0179621695944912,0.0012077169679125,-0.009296581820872,-0.0024961350194704,0.0037136312142602,-0.003483659370147,-0.0045116314232046,-0.0005703817834413,4.656245615384616
0.0112141261381837,-0.0035915799825202,0.015626489561434,0.0270632203842135,0.0087312717178343,0.0146877958227635,-0.0096690964311795,-0.025591569944166,4.252300961538461
0.0127231934909044,0.0013385587578214,0.0128344650818562,-0.0001749539893596,9.26892498730409e-05,0.0100841275990852,-0.0089127388448592,-0.0067521341443289,4.35559726923077
0.0159427876562518,0.0005491532802337,-0.0057912030072626,-0.002517457993949,0.0022014573124297,-0.0032842629464391,-0.004478660122226,-0.0003358313823797,4.594234461538462
0.0174920836313939,0.0036134089736468,-0.0067696228732713,-0.0037127434733475,-0.0016233106684675,-0.0002638649404776,0.0032477768288227,-0.0042712581488543,3.4688705769230777
0.0112083376971734,-0.0033246454771554,0.0115435051946377,-0.0060375511095467,-0.003353990812838,0.0006584145499904,0.0013254827948789,0.0004738815251039,4.054416423076924
0.015896620969644,0.0033472120410345,-0.0059852227016757,-0.0033758238496955,-0.0016715379277203,-0.0002505904498921,0.0027615322717656,-0.003765492823752,3.155943153846154
0.0116202711370486,-0.0013301551035252,0.0107050651128032,-0.0041595606075495,-0.0034140476366738,0.0023558815871457,-0.0009143163758725,0.0008663659488129,4.097472846153845
0.0117623190641954,-0.0022211879729085,0.0083991305949104,-0.0054048593196136,-0.0040056841759153,-0.0002068912956727,0.0021427196866345,-0.001442478391454,3.9976295
0.0124606528591772,-7.187177342193921e-05,0.015428413515973,0.0121605632411239,0.0098417709314077,0.0255426865870765,-0.0148568447360638,-0.0180901029036442,4.366381884615385
0.0113545811214478,-0.0025077208113349,0.0107475814581032,-0.0048264976365502,-0.0034251360997756,0.0017570394189051,0.0001390383378136,0.0020311818329317,4.036743153846154
-0.0005213234170854,-0.0084186915343475,-0.0022468800841705,0.0157390780479956,-0.0113757322343428,-0.0182967251390121,-0.0046799671086564,0.0168507382890463,2.598332192307692
0.0202632467352003,0.0018136068347779,-0.0113277838038726,-0.0033527381544832,0.002526226481112,-0.0017389193949658,-0.0020562175080544,0.0001956609975834,4.595478692307692
0.0111674721784715,-0.0037387236786719,0.0125329892698856,-0.0077036835379592,-0.0031724842852628,-0.0008659323188413,0.0035252060533013,-0.0034357770808762,4.128725192307693
0.0131712004234218,-0.0008605524421768,0.0021925506740748,-0.0041815017468177,-0.0008707225206969,-0.0028710533578839,-0.0009374452165747,-0.0033505439236932,4.313493192307693
0.0123892244981573,-0.0015300812729693,0.0052546595514204,-0.004994266487111,-0.0021090596532792,-0.0020547984376247,0.0011184084802646,-0.0040729770650864,4.137924923076922
0.0184435010339759,0.0014084020849238,-0.0099930071923453,-0.0026150659796664,0.0037966090654082,-0.0033261077722801,-0.0042682602934307,-0.0005843207228002,4.628575307692308
0.0042425092477483,-0.0080298713386532,0.0039025080857708,0.0322815935704832,-0.0091528440091048,-0.0121791014285088,-0.0048231267234218,0.0010337551274344,3.421609730769231
0.0145499036734443,3.8111162397603606e-05,-0.0025675084079033,-0.0030385697333195,0.0009133636757349,-0.0032336820876374,-0.0035611426926727,-0.0013012814670593,4.485240230769231
0.0003283800145756,-0.0082141396174961,-0.0013464346465225,0.0186968463568928,-0.0109433279051578,-0.0162815082610813,-0.0054022658322449,0.0137235290214974,2.7479422307692305
0.0204900564294465,0.0019400477424697,-0.0113406467220806,-0.0034660073725628,0.0019576957530814,-0.0012422121224653,-0.0009282750301655,-0.0002352249001775,4.557652384615384
0.0120227577254883,-7.574940270780903e-05,0.0110950234359684,-0.0042839246816551,-0.0038677374669177,0.0021816270363217,-0.0026270697275236,-0.0007469898217972,4.174185730769231
0.016555763001672,0.0008282597572233,-0.0074135856124008,-0.0023365003319426,0.0030501608103811,-0.0034761390773401,-0.00479526506466,-0.0003651948016988,4.582415730769231
0.0111591000600207,-0.0034269958326854,0.0119200545368841,-0.0065847666410682,-0.0033437567114081,0.0002631654969931,0.0018967121970178,-0.0006200509588658,4.056774038461539
0.0118842473295965,-0.002012510378503,0.0074860442475418,-0.005325454356431,-0.0033349572235176,-0.0008161319232418,0.0019301326140679,-0.0025574915626682,4.003642692307692
0.0206778216610915,0.0021741164236332,-0.0112047344650283,-0.003403414634164,0.0009237955288702,-0.0004210320139186,0.000709921560376,-0.0009307738171621,4.514454884615384
0.0115160154047155,-0.0016799490903929,0.010706036175175,-0.0044311348579242,-0.0034449878841567,0.0023172593415413,-0.0006333751225893,0.0014356802478614,4.050827230769231
0.0112931905298177,-0.0027349865342863,0.0110236245138333,-0.0052967937484113,-0.0034886783862513,0.0014392779349277,0.0004163684350763,0.0017152822493407,4.018334961538463
0.0088658501028909,-0.007740940115184,0.0124125192007002,0.0411379493619252,-0.0011935002470681,-0.0114776286508851,7.702063912732912e-05,-0.0141340590728103,3.993976038461539
0.0072002281550812,-0.0081610560523743,0.0093638157384483,0.0410001372721722,-0.0050845882963633,-0.0144810893053738,-0.0012088974254672,-0.0064210326665758,3.817866538461539
0.0188773639989526,0.0015763433516713,-0.0104713032853523,-0.0027450633347569,0.003518530989438,-0.0029057738772226,-0.0038964630985429,-0.0002169047694482,4.59368926923077
0.0111976004526478,-0.0036559165719199,0.0124526241552319,-0.0079705320016789,-0.0031314080866764,-0.001132109006683,0.0039589083602534,-0.0042062322947721,4.134768615384615
0.0125996962552373,0.0013318406387401,0.0119402630250141,-0.0034299416712076,-0.0030287140725274,0.0046215699005857,-0.0062786785154928,-0.0033997152199134,4.2866156538461535
0.0104874647279189,-0.0050856414294979,0.0148686512843859,0.0325072014812146,0.0058212572973526,0.005487048857191,-0.0060496331175152,-0.0236855011934947,4.147811076923077
0.0013092455301584,-0.0079485564399591,-9.96883901076633e-05,0.0219746263509128,-0.010192399868201,-0.014180262676758,-0.0061766643265704,0.010524089266454,2.907053538461539
0.0208392430923883,0.0024742845951327,-0.0108783472403205,-0.0031764779640582,-0.0004389502536627,0.0005382776185512,0.0025087320850234,-0.0016346876367247,4.466036807692308
0.0134829598740718,-0.0005002337497557,0.0004658137053658,-0.0037232280283124,-6.449316100913875e-05,-0.0031695363240995,-0.0020164781922077,-0.0029576784040254,4.341893038461539
0.0125805254836766,-0.0012217523757538,0.0039178306895893,-0.0046628844970248,-0.0013883810218349,-0.0025874089646479,0.0004007961789404,-0.0043619051300274,4.161016461538461
0.0127525116337026,0.0011524355089119,0.0142376989316929,0.0047113633301875,0.0053514457034487,0.0194347536995422,-0.0129955248873708,-0.0116718794325547,4.348616538461538
0.012028515406309,-0.0012253091084906,0.015943625960748,0.0186279714900989,0.0114251601388683,0.0250626630044949,-0.0142610959799839,-0.022479171277681,4.302453
0.0209493342235676,0.002941602217925,-0.0101311760466498,-0.0028270639439018,-0.0016687370401568,0.0011527766657286,0.0038804872726869,-0.0022078022803516,4.401100961538462
0.0151068650236521,0.0003849508360639,-0.0046297544052377,-0.0025901320137015,0.0018924652055622,-0.0034015511384037,-0.0043693788854981,-0.0008480038726679,4.489435961538462
0.0171222305880713,0.0010641547790722,-0.0086174778247818,-0.0023119998411263,0.0036537669144454,-0.0036027108934611,-0.0048666081447778,-0.0005268873283803,4.565702384615384
0.0111171380997459,-0.0034857771230329,0.0122368808618587,-0.0071011415694518,-0.0033149165936889,-0.0001515223752779,0.0025347475807494,-0.0018074349535261,4.062507461538462
0.0120174559880643,-0.0017676001145799,0.006425433679224,-0.0051761115493577,-0.0026237303374557,-0.0014333971537666,0.0016189867934913,-0.0035692074496313,4.0131411923076925
0.0053901415441788,-0.0077130082893136,0.0059571795191309,0.0354378486520985,-0.0069913383327459,-0.0111242696989348,-0.0047778364977412,-0.0013854624039626,3.566820307692308
0.019249915380692,0.0016933365612463,-0.0107725668174075,-0.0029236271006019,0.0031308079112673,-0.0024489767123615,-0.0034261927473129,0.0001740801962774,4.5560923846153845
0.0207793417735238,0.0036311948626326,-0.0089682666066473,-0.0031129970743941,-0.0022602817554518,0.0010002542487496,0.0037636441287079,-0.0028171863043834,4.275194961538461
0.0118229823340822,-0.0005901697752633,0.0109691055761038,-0.0044346174357858,-0.0037178807109934,0.0023933579671426,-0.0019352661464581,6.165142246472792e-05,4.105015230769231
0.0112292073619013,-0.0029228357840192,0.0113622623660724,-0.0058146861691096,-0.0035099472504864,0.0010764474001199,0.0008279627547347,0.0010222713839766,4.008415692307692
0.0200971618898509,0.0039253127710178,-0.008048267897892,-0.0037716411859899,-0.0023446484632883,0.0004387675665766,0.0034539537099362,-0.00337831205317,4.069515576923077
0.0116633567107524,-0.0020710371507784,0.008121340434486,-0.0052202245170987,-0.0038807631333989,-5.274696530642667e-05,0.0017579383759884,-0.0009892714729586,3.907649038461538
0.0114308102980764,-0.0019829810207261,0.0107964122263531,-0.0047790847827182,-0.0035370896662909,0.0021258006027097,-0.0003841116714333,0.0017772755450198,4.0142405769230765
0.0023760061579116,-0.0077124348240136,0.0012398596825594,0.0253036269270529,-0.0093951593690616,-0.0117817754960585,-0.0064158683329858,0.0072197590298586,3.0749771923076925
-0.0015977408960864,-0.0051923919713627,-0.0034341194736757,0.0094728083226722,-0.0115012349446101,-0.0196335294323989,0.0008860505719057,0.0203411709586684,1.4801055384615385
0.0192095076713132,0.0038655447148702,-0.0073459519075009,-0.0040070039198987,-0.0021741382079398,7.769007745483304e-05,0.00350427091281,-0.0038658557980978,3.845418230769231
-0.001752619140927,-0.0056195042510998,-0.0036681287731927,0.0101698143303751,-0.0122265257790676,-0.020827109614148,0.0003954389901648,0.0219088260711982,1.6463054615384616
0.0182264850806446,0.0037130696200857,-0.006745302953904,-0.0040596834463012,-0.0020059318540147,-0.0001141834593315,0.003534824308353,-0.0041561001495214,3.617317807692308
0.0127926283606219,-0.0009018634167841,0.002485964406123,-0.0042796294385481,-0.0006555891893026,-0.0030618963969754,-0.0004733891482726,-0.0043879255379294,4.187474807692308
-0.0017881980020705,-0.0059406487004175,-0.0036364813132103,0.0108678325949747,-0.0123442688362893,-0.0210667224882174,-0.0004658276779547,0.0225642125064543,1.7926377692307691
0.0195620576058853,0.0017672230036885,-0.0109365629911215,-0.0031514868103145,0.0027709386751591,-0.0020731976479348,-0.002857147243567,0.0003510449433092,4.5199380769230775
0.0138720526444828,-0.0001240785733944,-0.0014619847725007,-0.0032448466664896,0.0007699336924623,-0.0034279137910836,-0.0030977900407285,-0.0023620151288425,4.365719076923076
0.0170630775883976,0.0035089178170713,-0.0061422593734646,-0.0039224931813535,-0.0018814348831324,-0.000192788027283,0.0034019779299078,-0.0041863034203515,3.367585538461538
0.017634501358922,0.0012709425795738,-0.0094568924099121,-0.0024026726882236,0.0039589657348626,-0.0035935874338562,-0.0047328046760111,-0.0006656799533989,4.544159807692308
-0.0017265438274993,-0.0062752195021568,-0.0034068011640166,0.0115355508069366,-0.0120471460278594,-0.0208321554363935,-0.0013896963054639,0.0225281944025096,1.931889038461538
0.0155100062807502,0.0032484903913912,-0.0054032537757921,-0.0035814754863486,-0.0019091895926853,-0.000165960245314,0.0029362043975993,-0.0036843180080055,3.0630621923076924
0.0110918878119072,-0.003497007854479,0.0124322284205759,-0.0075453614446805,-0.0032691789538879,-0.0005418552982563,0.003156958468755,-0.0029361156840719,4.068995807692308
0.0121607291710515,-0.0014967250103143,0.005243199317518,-0.0049576328476847,-0.0018795164545188,-0.0020461698823782,0.0011845986511662,-0.0044131093947788,4.026634615384616
0.0123417447841431,0.0008331679332312,0.0114880358055545,-0.0044823076769904,-0.003935307707629,0.0028002352068706,-0.0044827704181192,-0.001809619261052,4.201948653846154
0.0156966674107993,0.0006851425351471,-0.0064324749303785,-0.0023014667612763,0.0027812983719893,-0.0035621246630828,-0.0049059928558383,-0.0005982108158974,4.484991269230769
-0.0015623369298277,-0.006699198913025,-0.0029988674450002,0.0121970003227522,-0.0114066905201129,-0.0202794769287051,-0.0023793819808437,0.0219031241874606,2.0799596538461538
0.0082477805666394,-0.0075363660119633,0.0112211695111857,0.0409508175713237,-0.0019785800196572,-0.0108720443325913,-0.0015012513968837,-0.0095420754900525,3.9069965384615375
0.0198168982851882,0.0018319333386407,-0.0109866418194623,-0.0033770765929495,0.0023945279776808,-0.0017346126299259,-0.0020945086403136,0.0002229740067213,4.484838076923078
0.0097906465413358,-0.0061062556076623,0.0138611458377979,0.0364162489887791,0.0032595596535344,-0.0014842409187152,-0.0034280806533581,-0.019146334127762,4.0521470769230765
0.0117604893138901,-0.0018958705209318,0.0072737726346467,-0.0051692481836246,-0.0031927017244126,-0.000674073459773,0.0016262762839323,-0.0022011659294278,3.908581730769231
0.0111639172439285,-0.0030665029299682,0.0117175368339403,-0.0063510575114413,-0.0034922441826331,0.0006856728888055,0.0013744725067447,3.876454954785542e-05,4.005220961538462
-0.0012768209750512,-0.0072444260423736,-0.0024706150551292,0.0129145552659949,-0.0105359843660866,-0.0193719343551436,-0.0034441687471862,0.0207060381792915,2.246416384615385
0.0128144345714415,0.0017565814188612,0.0129373402813288,-0.0010018921938553,0.0001216362680219,0.0107394162388274,-0.0097628447255259,-0.0064269389428116,4.303239230769231
0.0116615944723471,-0.00104109617247,0.0109113144547927,-0.0045699589081239,-0.0036077961504545,0.0025539363223392,-0.0014360327732062,0.0007289028736054,4.046438538461539
0.003513176309029,-0.0074811117679673,0.0027402976340854,0.0286495844616706,-0.0083467759637273,-0.0093301067208357,-0.0062497210249995,0.0039146512707503,3.247424538461539
0.0114015172435134,-0.0026776085362582,0.0156982652520924,0.0247805837485932,0.0100909145438975,0.0182476783314717,-0.0112492143885583,-0.0239859742908574,4.212526730769231
0.0113520305161233,-0.0022507516117751,0.0109749012501324,-0.0051847355835694,-0.003615159722503,0.0018445125952388,-9.1873162960995e-05,0.0017781959581552,3.986895346153846
0.0065230784517234,-0.0073959225492918,0.0080265674039277,0.0379482325027952,-0.0046324266665215,-0.0098733892334897,-0.0044485355102898,-0.0037958530962245,3.697198307692308
0.0180883705407086,0.0014524147089389,-0.010015420713117,-0.0025466233477158,0.0039027534154602,-0.0033608760130168,-0.0044458135058499,-0.0005480824116112,4.515773923076924
0.0125681833879893,0.0004909673834724,0.0154682468796804,0.0107703368665127,0.0102809411645752,0.026972312844012,-0.0157848968528767,-0.0170031564340729,4.314916884615385
0.0200265362765211,0.0019644781502831,-0.0109186125016888,-0.0034975071813666,0.0017323181507385,-0.0011985883826993,-0.000887575631169,-0.0002332557905715,4.446660653846154
0.0130344365013076,-0.0005746948372821,0.000958360317193,-0.0038485996585889,8.847427459824245e-05,-0.0034317508964203,-0.0014826163408208,-0.0041304477494258,4.215976807692308
-0.0008167761618058,-0.0077390205035165,-0.0020413343737079,0.0140661400179076,-0.0097910098117945,-0.0178719427774876,-0.0044130705470252,0.0188051157972608,2.4202345000000003
