Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
0.013951052188777,0.0102209782214619,0.0026198727954219,-0.0087240117564182,0.0037645574194412,-0.0026266982629936,0.0018425241205263,-0.0156580727327427,0.3388766153846153
0.0100091676235931,-0.0304256275118102,0.0038473373077356,-0.0004917941742849,0.0045603439001787,-0.001324743614414,0.0023386151812135,0.0126296104041672,0.4936886538461538
0.0193897703237292,0.01146422833801,0.0095335839840883,-0.0066858757178248,0.0036272384385976,-0.0009156015244653,-0.0016631590973176,-0.007266466862202,0.3594015
-0.0023930410642858,-0.0113975946367051,0.0033078988055052,0.0141945693303889,-0.0024002036344561,0.0003381172421318,0.0091521135282186,0.0338364804730347,0.8061108461538461
0.0238716417150073,0.0125754014476831,0.0153838155754477,-0.0048617301776869,0.0029388400226979,-0.0019276398106734,-0.004462476534255,-0.0039741054936382,0.3374412692307692
0.0082638558502802,0.0093304383542407,-0.0010351458776401,-0.0099313020784082,0.0033102994522179,-0.0075857309755352,0.004184553238897,-0.024702425957816,0.2505883846153846
0.0274543758556453,0.0129248071846353,0.0191328928851963,-0.0034163420640171,0.001716498304026,-0.0030894271689414,-0.0065223227690408,-0.0061620863695504,0.3121117307692307
-0.0053058255116723,0.0049666799720132,0.0002466320883218,0.0025000289436361,0.0077149381949663,0.0008243625239589,0.002215675513712,0.0008225646187021,0.2440915769230769
-0.0070128762819338,0.0038211089476924,0.0024359462634772,-0.0065574972751086,0.0028277413202126,-0.0058456607094077,0.0084576461608475,0.0147755699340352,0.5342400384615384
0.0141589243026661,-0.032020557989895,0.0052988954586337,-0.0302147496592725,0.0115566212848862,-0.0075339578116438,-0.0006187965034921,-0.0160883377122747,0.8360241153846153
-0.004968850007654,0.005028090965394,3.338571724734348e-05,0.001335074587977,0.0067466935476559,0.0004944741549849,0.0022350541693848,0.001646065503476,0.2664465
0.0144059808525143,-0.0407243198555249,0.0060208576478513,-0.0157320244257952,0.013396743657097,-0.0084473976215533,0.0047045565808411,0.0058708029884497,0.5371772692307692
0.0288523728133482,0.0127204461222762,0.0199481105032314,-0.0030710564619083,0.0010877789211637,-0.0031546863125442,-0.0074406540871636,-0.0081521408717823,0.3046880769230769
-0.0071573799849144,0.0047882131374952,0.0021736179652571,-0.0065207144974412,0.0021047715937178,-0.0049971380649607,0.007430665952633,0.0131088952031596,0.4356531153846153
-0.0047432313573887,0.0051698874011534,-9.770018920858774e-05,-0.0002172253132253,0.005358983881959,-3.318400715337773e-05,0.0025570202103776,0.0026301752669152,0.2847895769230769
0.0057368912461647,-0.0236587639499385,0.0033610094435705,0.0076728861640329,-9.325009790238636e-05,0.0012077128014482,0.0034969969117321,0.0206016712016331,0.5737121923076922
0.021138062835151,-0.0044012783470448,0.0013161292276862,-0.0129136668628979,0.0005555872753268,0.0073101546563293,-0.0150249772497721,-0.0279903018517711,0.4689031153846154
-0.0061567988245543,0.0045722466135325,0.011471144872089,0.0015329653806775,0.0016076667400451,-0.0084718782243984,0.0037565770545341,-0.0026893090459214,-0.2104797692307692
0.0038582566944945,0.0087512411389446,0.0054614075924864,-0.0071268659325375,0.0017999370639866,-0.0156336796025403,0.00017345359531,-0.0250068550862044,0.0825742307692307
-0.0046319764811491,0.0053073133743627,-0.000143847001594,-0.0018097044713086,0.0035910030246464,-0.0006588469855513,0.0031671091750553,0.0040017746566134,0.2991143846153846
0.0300626699781398,0.0122924033748006,0.020299110339267,-0.0030062212849587,0.0004337332004617,-0.0025972500632911,-0.0089153468731005,-0.0103327583606518,0.2971673461538461
0.0253414213379565,0.0126845858403449,0.0168563148397276,-0.0044142036288294,0.002498842271978,-0.0025290331287961,-0.0053469230386133,-0.004711429009232,0.3248891538461537
-0.007189440955189,0.0053682624399204,0.0019108894684337,-0.005814600010967,0.0012313479682294,-0.0039929531448296,0.0065128501968803,0.0120834958504372,0.3366574615384615
0.0296590426101127,0.0102771771838077,0.0175333563364253,-0.0042585612788502,0.0004057774265732,0.0002066180699715,-0.0118464082870563,-0.0107167610597398,0.2964641923076923
0.0210624647722869,0.0118083461900797,0.0115380185087021,-0.0062818243064113,0.0034783043728647,-0.0009240053284887,-0.0026065773981252,-0.0059439840622793,0.3489030384615385
-0.0046032172674245,0.0053456689337273,-0.0001119884166559,-0.0031255397058934,0.001633419876427,-0.0012896593221869,0.0039554478461202,0.0057477466572526,0.3080319615384616
0.0125293338825856,-0.0354385295064709,0.0046909937527851,-0.0064541368780034,0.0081493973767037,-0.0039117816096105,0.0025637758585818,0.0088508227407237,0.4585018076923076
-0.0047043102590995,-0.0027820008537779,0.0023226588704175,0.0027338138302667,0.0008358505247035,-0.0022564045249251,0.0066032065848831,0.0194788994316329,0.185106923076923
-0.0046146055959888,0.0052042630217652,-1.3266088366133688e-05,-0.0039816434423636,-0.0001073461381582,-0.0018784903887529,0.0047812826258576,0.0077056695461119,0.3097526538461539
0.0143827330294582,-0.0406146627084506,0.0072828007723888,-0.0275261736359745,0.0165686341055888,-0.0130938244893755,0.0066291097156733,-0.000946578684624,0.7032431153846156
0.015806833217702,0.0105141861858036,0.0044665764433972,-0.0083257449396117,0.0037638945550497,-0.001711090854937,0.0008023917537212,-0.0131922900372136,0.3452836923076922
-0.0046318305299382,0.0048685615633403,0.0001389549799563,-0.0042825507120112,-0.0012972671764541,-0.00237476075447,0.0054892075475734,0.009636176032831,0.3031521538461538
-0.0048295592391016,-0.0010875363891785,0.0020405677843414,0.0021777195667826,0.0008516813538454,-0.0025621432796808,0.0066589826712592,0.0187141348553419,0.2050710384615384
-0.0046414867064394,0.0043649743357798,0.0003428690285922,-0.0040468437136974,-0.0017336493274903,-0.0027534473388153,0.0059581049845564,0.0112990096740008,0.2892776153846154
-0.0048445163049216,0.0004893891163126,0.0016986343119266,0.0008863690648735,0.0004781572380996,-0.0028753919707941,0.0065916621106813,0.0172104901374384,0.2233014615384615
-0.0046681506983006,0.0037010137999765,0.0006170881256187,-0.0033186119738519,-0.0015753104549433,-0.0030144455405804,0.0062258207301302,0.0127598530616339,0.2722615
-0.0047933714568902,0.0018131587373876,0.0013356778460698,-0.000705985161461,-0.0002102581918708,-0.0031096628617201,0.0064646800181421,0.0155682796200398,0.2391232692307692
-0.0047226548952234,0.0028689771800891,0.0009579368559605,-0.0021700687141338,-0.0009769838462151,-0.0031463515491648,0.0063602420848057,0.0141141070475774,0.2550910384615384
0.0268608347783854,0.0126733761972032,0.0182529934882061,-0.0039244922954571,0.0019586330711526,-0.0029719095291538,-0.0062437421683163,-0.006127585746477,0.3160958076923077
-0.0073758501024078,0.0041363497782405,0.0078200300020791,0.0018365553946541,0.0026107411379523,-0.0057683924189671,0.0071280331417351,-0.0026838513563112,-0.1593182307692307
0.0101231051892885,0.0094552206697182,-0.0007691607068334,-0.0097946017315421,0.0034362614253158,-0.0057623409426837,0.0040163647275343,-0.0227266400110421,0.2800712692307693
0.014016047838271,-0.0299006898927418,0.0048794931879067,-0.0298513448125309,0.0099948548936569,-0.0061047801570608,-0.0022513452556874,-0.0192693635501938,0.8015548076923077
0.0227402256105002,0.012097560748096,0.0135339398724169,-0.005794473399313,0.0032115863749866,-0.0013021576417494,-0.0036560033531216,-0.0052843014907463,0.3372095769230769
0.0003575225954328,-0.0164019750064974,0.0032420539695731,0.0154865876885631,-0.0036249175755089,0.0023222348561271,0.0068130769009876,0.0321456058710672,0.7141320769230769
-0.0059192815153684,-0.0045115259691175,0.0033197012415956,0.0100304938689907,0.0011483461380642,-0.0026215404103534,0.0109634789054885,0.0323870038411256,0.8233695384615385
0.0283892598958313,0.0125203538282055,0.0194128476440391,-0.0034833400459564,0.0013176792912085,-0.0031637111790025,-0.0072189830752674,-0.0080311509375774,0.3064538846153846
0.0091002249061665,-0.0291232218452276,0.0037190903827071,0.0030234465106193,0.0023769069011452,0.0002051544135413,0.0019955689143437,0.0150254423320172,0.4755223076923076
0.0141669802906846,-0.0390495876244623,0.0059552706172078,-0.0164506628852307,0.0129775481047408,-0.0085289806758663,0.0043824922059959,0.003822307797852,0.5190134999999999
0.021227793762612,-0.0032056044354682,0.0011932752164519,-0.0128410428039746,0.0002707761265546,0.0076427047625459,-0.015446234816674,-0.0287257058021682,0.4023874999999999
0.0297234998773841,0.0121531164210301,0.0199796570014521,-0.0033375541082824,0.0006302504490006,-0.0026564548138434,-0.0087462201814371,-0.0100918805317465,0.2918063461538462
-0.0078386182948237,0.0041515257796665,0.0050304060899826,0.0018530826536402,0.0039887570200665,-0.0031465324859542,0.007475803009853,-0.0017824631724414,-0.0753068846153846
0.0294480051944687,0.0103359099275681,0.0173183699289672,-0.0047411633616745,0.0005008595405302,0.0001231513172413,-0.0116671376238688,-0.0106006111890041,0.2717447307692308
0.0176698933433152,0.0108573057678248,0.0066308665375396,-0.0078932723287416,0.0037268680645307,-0.0010893097039771,-0.0003869498556024,-0.0107769388290707,0.3448768461538461
0.0055118105289125,0.0087466950205479,0.0027733944204795,-0.0079464107281793,0.0021275917122395,-0.0130658144482636,0.0020908974977367,-0.0260551106305737,0.1406306923076923
0.0244367892733243,0.0123089231836326,0.0154336370608675,-0.005220583659785,0.002804400561146,-0.00199538692904,-0.0047386396615616,-0.0053627577160223,0.3258868076923077
-0.0076740139628949,0.004454055833993,0.003750220619262,0.0021768942890217,0.0054622667035457,-0.001042107244003,0.006205907419285,-0.0003500932022183,0.0212875384615384
0.0140883274277454,-0.0387333090833252,0.0072931862040924,-0.0296479764125139,0.0161006614106032,-0.0138160214554539,0.0066670316325668,-0.0032036257788435,0.7064590384615385
0.0120313087517436,0.0096398630126173,0.0001500937663636,-0.0095627891147838,0.003536566449517,-0.0041714131349902,0.0033383114614569,-0.0202824713631232,0.3020550384615384
0.0120999328339545,-0.0340304957680948,0.0045382386800919,-0.0051324452896621,0.0067369376299595,-0.0029767408078369,0.0019361207810789,0.0083785397163344,0.4308881153846153
0.0261517338731132,0.0123982775255849,0.0172237548303315,-0.0045980903957317,0.0022552540450873,-0.0026836233363483,-0.0058156498992172,-0.0063086846827271,0.3163870384615385
-0.0073144192050567,0.0047508611477226,0.0031096586181237,0.0027985437439822,0.00680615108296,0.000651210850589,0.00524165625282,0.0002709980969282,0.1059600384615384
-0.0065451159266876,-0.0013902595269686,0.0031326669047617,0.0036768745260947,0.0021969627543524,-0.004184461194318,0.0101636063472581,0.0257853875372367,0.7244824615384615
0.0195576000644167,0.0112282553263607,0.0090036003096875,-0.0074060886859368,0.0036290833623368,-0.0007730790946013,-0.0015955516854039,-0.0086666725873278,0.3399519230769231
0.0140016672570934,-0.0277158483070414,0.0043651513464614,-0.0292271569930393,0.0083517470819571,-0.004320015854355,-0.0043074772635379,-0.0229906968387116,0.7566028846153846
0.0041042049781651,-0.0222580725764319,0.003306089186049,0.0129654500869074,-0.003064462868962,0.0030056385256239,0.0040377123251322,0.0264664035138461,0.5820181153846155
5.083929152920599e-05,0.0070737982090208,0.0167315462861463,-0.0004393242314997,7.587309711050049e-05,-0.0181764031957544,-0.0058500237941199,-0.0114350282921899,-0.1114720384615384
0.0278362740768742,0.012310178941617,0.0187666764238601,-0.0040383089352709,0.0015938942801184,-0.0030859969571714,-0.0069345428753321,-0.0080073958805774,0.3053857307692307
-0.0068960842464015,0.0048342765163964,0.0024591139590711,0.0036095189775183,0.0077987588966026,0.0016744922312409,0.0043636446180501,0.0004744994834531,0.1691341538461538
0.0213528605807572,-0.0020726485039267,0.0012662315402682,-0.0128595433891861,0.0001517686329136,0.0077728654158031,-0.0157762581187886,-0.0292313254143192,0.3405273461538461
0.0292942540311123,0.0119996793075667,0.019575099224754,-0.0037945275603201,0.0008691447257009,-0.0026741469020423,-0.0085473032317541,-0.0099086432842723,0.2847078076923077
0.0291746036456466,0.0103697913398916,0.0171056159796633,-0.0051878958845423,0.0006267955198826,3.4560412307180064e-05,-0.0114639770121171,-0.0105659643197203,0.2481909230769231
-0.0068338558934657,0.0006523742294636,0.0028986951663261,0.0002748839350035,0.0022708073539134,-0.0044243312716208,0.0090232134844962,0.0211573321763883,0.6294928461538463
-0.0063855987732513,0.0047130758359976,0.0016803274041131,0.0043935906291062,0.0083005627062345,0.0019301458390357,0.0033119464119693,0.0008407783595495,0.2138548846153846
0.0071360740804056,0.0087745845978921,0.0007191218969544,-0.0086369557382076,0.0024559505324864,-0.0105641431238189,0.0034953323149621,-0.0261437953134018,0.1886108846153846
0.0138998720458635,-0.0370135832226803,0.0058829174687429,-0.018214401310865,0.0125575394343228,-0.0088949225725332,0.0040929090904334,0.0009206954147011,0.5076640384615385
-0.0045041920951528,-0.0093219916840558,0.0033264408009009,0.0185500770904602,-0.0021306864965361,0.0011933080246854,0.0099005522608592,0.0383743909441557,0.8264341923076923
0.0214751100154139,0.0115879222221918,0.011421771964016,-0.0068324937905885,0.0034315783369147,-0.00085334801319,-0.0027748566514031,-0.0071471610914935,0.3326163846153846
0.0139881457542352,0.0098895993136187,0.0016960131840222,-0.0092499149496056,0.0036166272672471,-0.0027822430413014,0.0023043058241476,-0.0174931976672968,0.3167983461538461
-0.0017766340198478,0.0057159337895714,0.0180784103060701,0.0022585116304226,2.4231752655970594e-05,-0.0141636425846174,-0.0053370880268218,-0.0021849671634751,-0.1728338461538461
-0.0058688909690692,0.0045006443573606,0.0010164247379802,0.0047390251224988,0.0082860784791821,0.0018470846764669,0.0024687973465113,0.0014190164262658,0.241434423076923
-0.007101360673792,0.0021892814372143,0.0026473597203199,-0.0009732639423793,0.0018757700766494,-0.0040012205074233,0.0079694315332663,0.018294059833565,0.5326065769230769
0.0020143370745694,0.0076601629747028,0.0143572411287152,-0.0019057809660832,0.0002006727436003,-0.0188993274717161,-0.0048875631534055,-0.0166895772201876,-0.0405481923076923
-0.0053962946881362,0.0043062027666047,0.000600749312559,0.0043796217603084,0.0077818579990142,0.0017758093853547,0.0021060638309352,0.0021334012461022,0.2570898461538461
0.0081595619474486,-0.0279287279845906,0.003632927293687,0.0063280766925066,-0.0001268214832073,0.0017388654371843,0.0018177177823617,0.017543146005805,0.4603205769230768
0.0138338511297069,-0.0368148161275217,0.0073136393809709,-0.031809373035606,0.0152738282075351,-0.0144516989355917,0.0065613749948079,-0.0054195171750244,0.7061135384615386
0.0234055081487767,0.0118941041381252,0.013763865906915,-0.0061669627852541,0.0030992951837985,-0.0014036283818353,-0.0039825998248297,-0.0064262282433415,0.3234448076923076
-0.0049930809904522,0.0041561313970186,0.0003121924738918,0.0034480778757931,0.0067672202098806,0.001494381821201,0.0020706153472638,0.0030245572110152,0.265930423076923
-0.0072907472693234,0.0033134040429327,0.0023765010613316,-0.0009392654999892,0.0012014956270284,-0.0032229853714203,0.007009045063825,0.0164774146702491,0.431768346153846
-0.0033512683579896,0.0045661966354077,0.0162106950577301,0.0037250635077685,0.0004734747982088,-0.0094223223859947,-0.0019230736413177,0.0029195452937966,-0.1665625769230769
-0.0046842224522377,0.0040211158655296,0.0001286101168734,0.0022272262135986,0.0052857889905014,0.0010312388593783,0.0023399411762496,0.0042387456226895,0.2701523461538461
-0.0073606614131477,0.0040222678669437,0.0021066987154387,-0.000153821988467,0.0004050204261227,-0.0022642485065796,0.0061403320548233,0.0153317087344776,0.3282479230769231
0.0159931245634232,0.0102095422458112,0.0037703045810691,-0.0088677429945598,0.0036710265145945,-0.001638710210765,0.0010537185906059,-0.014539301728313,0.3247540384615384
-0.0044854147193638,0.003844280173851,6.132432848986229e-05,0.0010334733653778,0.0033937877696966,0.0004857609000543,0.0029206925757153,0.005929803863327,0.2708385769230769
0.0141261582364161,-0.0253834728093957,0.0037452223754645,-0.0284601489638211,0.0067457544130784,-0.0022609102370221,-0.0067595792832626,-0.0273453710322586,0.700792346153846
0.0253222743134873,0.0120929239976865,0.0159892195221087,-0.0054331496126199,0.0025859577933151,-0.0022331541316159,-0.0052312320967595,-0.0067520078165666,0.3132681923076923
-0.0043852799968769,0.0035850016318041,9.3841787284026e-05,0.0001105842948987,0.0012928369865044,-7.429760391795399e-05,0.0036910521632198,0.0080439319688976,0.2685903846153846
-0.0037386579418846,-0.0070891461786458,0.0024164092801447,0.0077529989664386,3.549130727396497e-05,-0.0001274015099685,0.0058798444786702,0.0225684338905414,0.1339384615384615
0.0088242015065033,0.0088370463551566,-0.0005168028048041,-0.0090971104189412,0.0027438664940046,-0.0082284741235394,0.0041998645869461,-0.025287036454794,0.2274329615384615
-0.004348675797505,0.0031979808170436,0.0002104641967557,-0.0004042411888761,-0.0005761324010621,-0.0006176091868572,0.0045070729467154,0.0103283614652333,0.2625647307692307
-0.0040791016775974,-0.0049008039631059,0.0022269222802764,0.007125681289496,0.0001639844243921,-0.0006756505849856,0.0062078034703567,0.022027093348918,0.1597927307692307
-0.0043478178449439,0.0026971363462201,0.0003981645783631,-0.0004584055724676,-0.0018514719791018,-0.0011127791527619,0.0052189792271496,0.0124646454423168,0.2526651538461538
0.0271730527815848,0.0120891677462202,0.0179537975601251,-0.0047583575207977,0.0019164909729647,-0.0028762139850941,-0.0065459134186898,-0.0080902903048224,0.3008643846153845
0.0215238586385882,-0.000952364690627,0.0015741713496159,-0.0130490004841431,0.0001173081742062,0.0076659697959807,-0.0160348369526607,-0.0293991185978511,0.2837726153846153
-0.0042954486213311,-0.0028262318387305,0.0019695936464739,0.0056399559353711,-7.28170988897225e-05,-0.0012285591103317,0.0062650648588581,0.0205075005559044,0.1815786153846154
-0.0043581053458537,0.0020776154648789,0.0006497166185492,-5.554180145173799e-05,-0.0022952220555305,-0.0015246405138481,0.0057060741837027,0.0142168944417795,0.2394887692307692
-0.004391045031507,-0.0010850620371507,0.0016704061259514,0.0038085014790256,-0.0006891456024261,-0.0016947995469583,0.0062142007662153,0.0187329565465889,0.1981120384615384
-0.0043827459538722,0.0012955688218364,0.0009669259038628,0.0008017941127765,-0.0020930379347755,-0.0018113120919408,0.0059968159730095,0.0157038275470139,0.2256876153846154
-0.0016259395523996,-0.0150019260567292,0.0032173191319706,0.0216272570008892,-0.00588490016873,0.0041335028786876,0.0077024756277284,0.0388139819057101,0.7367703846153847
-0.004404851084142,0.0002741752082865,0.001322613175472,0.0021103578538899,-0.0014586006133085,-0.0018946279116421,0.0061411589397176,0.0171287462926157,0.2121123076923076
0.0116215510186323,-0.0322607924330541,0.0044054051783599,-0.0051622289379672,0.0052587131266231,-0.0024124984768435,0.0014769072081658,0.006840641014459,0.4143288076923077
0.0287693635965271,0.0118423948816517,0.0190727031978268,-0.0043945642573715,0.0011496674043185,-0.0026444650703335,-0.0082841161396113,-0.0098514344687713,0.2760215769230769
0.0288387339350192,0.0104023310837274,0.0169038525231242,-0.0056880401816585,0.0007484529813937,-8.148924418582548e-05,-0.0112119766676837,-0.0107508145636053,0.2259895769230769
-0.0052507748901446,0.0039072139432303,0.0128731993744934,0.0040562413721228,0.0012452731894043,-0.0063090087357302,0.0020130047782928,0.0040068004832177,-0.1409856153846153
0.0036761664978986,0.0079624919498823,0.0111803843629433,-0.0033299959733234,0.0005252933559161,-0.0177919647452914,-0.0028109160198194,-0.0203852195558776,0.0212022692307692
0.0180240322125331,0.0105962290765953,0.0062958183186794,-0.0084129048876249,0.0036624053378097,-0.0009237275608538,-0.0003965867241921,-0.0117164608196793,0.3252516538461538
-0.0068018059079044,0.0036432357689399,0.0091719096026952,0.0039269271755988,0.002346373326878,-0.0039777042716582,0.0057886022480876,0.0030859750551472,-0.0830165769230769
0.0136331600262356,-0.0347777480653425,0.0058191785548985,-0.0209940393388729,0.0118433886886105,-0.0095887629835582,0.0038940482269664,-0.0023873336982664,0.5009834999999999
0.0106025146158217,0.0089719421593126,-0.0007965114523044,-0.0093541581475145,0.0029929804476988,-0.0061206995937319,0.0041769496788751,-0.0235738946747041,0.2579511923076923
0.0200982005030876,0.0110098039430342,0.0090695247451101,-0.0078498101451419,0.0035500652444009,-0.0007002425145755,-0.0018672101902553,-0.0094235115079234,0.3215724615384615
0.0025179015950576,-0.021124413373844,0.0032415695707492,0.0183393461873258,-0.0066231225645311,0.005035974344364,0.0046555433388598,0.0321503793812272,0.5928876153846154
-0.0075450574529369,0.0037705390201526,0.0060929097471833,0.0036818581819631,0.0037455915727591,-0.0020904161460096,0.0066049158527233,0.0028535920624016,0.0084990769230769
0.0051597223627628,0.0080886080325529,0.0076968393852087,-0.0047724660510135,0.0009336066254894,-0.0157912228855837,-0.0005748415645854,-0.0231821193853325,0.0775986153846154
0.0136579617480408,-0.0349299322237844,0.0072881645404814,-0.0337188399108669,0.0138874772872391,-0.0147708618703754,0.0061782821281775,-0.007656527428428,0.6952289615384616
0.0222249673365234,0.0114047831230855,0.0118507508666681,-0.0071707544055526,0.0033112494212177,-0.0009473443616073,-0.0032411413245013,-0.0078900945957185,0.315291
-0.0076436348433072,0.0040828465105911,0.0046557141263983,0.0037827728666997,0.0052786160873014,-2.2315604798308933e-05,0.0059106495211627,0.0032862187601583,0.1032458076923077
0.0124844261028399,0.0091924912698252,-0.0001149498572306,-0.0094252411538001,0.0032063141619999,-0.0042702719037839,0.0035001479403332,-0.0211267434788708,0.2808287307692307
0.0143757180889411,-0.0228188009471081,0.0030131702989471,-0.0276526537610809,0.0052175845298876,3.180606591624102e-05,-0.0095275215903252,-0.0323059943638394,0.6335975384615384
0.0243450930385441,0.011724629170945,0.0145247855738643,-0.0063914820763314,0.00289237376775,-0.0016977495749156,-0.0045823189872972,-0.0074313393254358,0.3054721923076923
-0.0074303074307522,0.0043016231762404,0.0038751181641538,0.0044042816936787,0.0066682507849404,0.001617357596824,0.0052489500369923,0.0031745780637847,0.1798493846153846
0.0217672711208375,0.0001795967651205,0.0021917618799793,-0.0133053808529353,7.18705334878603e-05,0.0073275817524115,-0.016160771254933,-0.0290853696175583,0.2290985384615384
0.0263722690423998,0.0118350936530119,0.0169332693965583,-0.0056422229182994,0.0022704649696451,-0.0024942075808864,-0.0060387708246463,-0.0082511209207789,0.2919502307692307
0.007161819002974,-0.0264938453662142,0.0035537912345954,0.0084587919789173,-0.0030110739424154,0.0029810902992055,0.0019503720940212,0.0191639652269093,0.4588918076923077
-0.0067827011650134,-0.0055338295337554,0.0032947962960423,0.0187982452006355,0.0016446152208729,0.0004079056605871,0.0101796836895616,0.0375673064285438,0.8104269615384616
0.028418240058921,0.0104668795339512,0.0167134708248977,-0.0062078318702726,0.0009590848597005,-0.0002499199843994,-0.0108250645290827,-0.0110537004870654,0.2043600384615384
0.0281222601337511,0.0116637001670281,0.0184451464091607,-0.0051799945311966,0.0014975244376192,-0.0025273713789182,-0.0079020046112825,-0.0098092435724213,0.2648564999999999
-0.0069015908964101,-0.0029023974792233,0.0032707486808447,0.0109077676716402,0.0019233422181711,-0.0017681781724664,0.0095943784015711,0.0299678056799723,0.729727923076923
-0.0070914881858556,0.004355069331236,0.0031444385322599,0.0052172513993652,0.007750805168162,0.0027664114771353,0.0046519657105867,0.0027546045909011,0.2321198461538461
0.0066037707345876,0.0081446638340996,0.0044353460419015,-0.0061252391102295,0.0013913367223629,-0.0132294130634221,0.0016040204104096,-0.0249256065817523,0.1278653076923077
0.0144771738735533,0.0094863279554671,0.0014375563070016,-0.0093036811729468,0.0033743384626507,-0.0026814234123379,0.0023450484180964,-0.0181144431157791,0.2958641923076923
-0.0070021879421775,-0.0008788882120906,0.0030967390380715,0.0063485312209596,0.001529084416504,-0.0024345553934193,0.0085725706127385,0.02449725887835,0.6381456538461538
-0.0066112834095193,0.0041825058474378,0.0022662812387435,0.0060851243229859,0.0083147751183399,0.0030321229304785,0.003656811502594,0.0026427180481226,0.2626693846153846
-0.0060751169197886,0.0038869830232636,0.0014703094343559,0.0065696941287444,0.0083351388256397,0.0028705169685081,0.0027090605007973,0.0029128581840447,0.2751799615384615
-0.0055123740467406,-0.0097404789658757,0.0031934865811285,0.0254376934773396,-0.0021947051004532,0.0036155593548957,0.0095689595367141,0.0428849221499461,0.8116693076923076
0.0111529002270099,-0.030195541195578,0.0042921849523119,-0.0068841256290009,0.0035685148614436,-0.0023894240009787,0.0012763702223741,0.0044273870242763,0.408557576923077
-0.0072661910574902,0.0008014845019715,0.0028372836674574,0.0048757292930854,0.0010833276233294,-0.0021527348798519,0.0075871002262654,0.0213517004715859,0.5433658076923078
-0.0055583004481261,0.0035645436400428,0.0009416543436595,0.0063805061429411,0.0078364721818502,0.0027586079998762,0.0022140917980971,0.0034932399918114,0.2749543846153846
-0.0075128824100219,0.002099356317355,0.00254758929235,0.0050551455128396,0.0004507902801918,-0.0014000248827726,0.0066816738066663,0.0194576892517904,0.4406288846153846
0.0165599303578569,0.0098692849522779,0.003716072393026,-0.0090485356768778,0.0034989558333158,-0.0014157832212267,0.0008945103946144,-0.0148564251467349,0.3033918846153846
-0.005096427560151,0.0032384305941047,0.0005882943370677,0.0056494688398769,0.0067990070978131,0.0025157890789005,0.0020973440993784,0.0044058740228369,0.2677083076923077
0.0080920660668741,0.0081845467657208,0.001783112179294,-0.0072567507288878,0.001827129518798,-0.0105921012564626,0.0032345316208599,-0.0255460871664747,0.1713200384615384
-0.0076451630620423,0.0029776015363736,0.0022617590337755,0.0060641184837779,-0.0002501620556307,-0.0004426728795046,0.0058506732980606,0.0182144929828172,0.3312191153846153
-0.0047256465028351,0.0029083738376126,0.0003581472103987,0.0046557464140087,0.0052632269541083,0.0020814626937117,0.0022984818947311,0.0057676824807039,0.2576654230769231
0.0134599837187516,-0.0326550889389459,0.0058185517930299,-0.0243772868773625,0.0103363718579735,-0.0103668095654727,0.0036732461391992,-0.0052733055608464,0.4926631153846154
-0.004479458295673,0.0025467183788348,0.0002709620224724,0.0036825154055793,0.0033089479733378,0.0015362459893752,0.00284314627681,0.0076955410091892,0.2471396538461538
-0.0028084361025816,-0.0108160273306128,0.0023377663567964,0.0115932364796303,-0.0001409109071441,0.0016618545605582,0.0051307466105286,0.0241423181355109,0.1116260384615384
-0.0043499773673664,0.0021318391031853,0.0003096622475511,0.0029490876811239,0.0011330053763883,0.0009614995194547,0.0036074083269951,0.0100459251533847,0.2372784615384615
0.0010375645915946,0.0053370788278863,0.0204639679874425,0.0046219085466397,-0.0009489249104059,-0.0147439258181941,-0.0070706518845038,-0.0016116937272004,-0.0940819999999999
-0.0033525254877635,-0.008229046987238,0.002239217970731,0.0110152417231851,-0.0001238018988361,0.0009596770377384,0.0057881275178387,0.0241076637143053,0.1379011538461538
-0.0043101828176453,0.0016477712906004,0.0004565920847586,0.0025688868750792,-0.0008024219350126,0.0003643644839876,0.0044395525478532,0.0125002908865121,0.2282691923076923
-0.0026681217833921,-0.0149875690836383,0.0030972671478189,0.0267454933817846,-0.0078897311748941,0.0061793183468648,0.0078173903469605,0.0427653407028894,0.729586923076923
0.0187085450722811,0.0103253003891389,0.0065528295642355,-0.0086431426778781,0.0035222629522184,-0.0007224720182755,-0.0007656429258119,-0.0118555832195555,0.3036847692307693
-0.0038136322769733,-0.0056726412613931,0.0020977390295044,0.0094279813169412,-0.0002773932520097,0.0001843998684327,0.0060615310236321,0.0228231086096344,0.1619331153846153
-0.004321847120809,0.0010967359046844,0.0006845772258756,0.0025936955072721,-0.0020972165037876,-0.0002131036331075,0.0051879098207732,0.0147033664097978,0.2192870384615384
-0.0004102457838237,0.0042471007345356,0.0198393730627184,0.0063464373828151,-0.0006369048694736,-0.0103550611297184,-0.006364390794236,0.0068360401783173,-0.1082261153846153
-0.0041192173077772,-0.0034759646540183,0.0019086565966613,0.0073883992221364,-0.000834523633291,-0.0005460337899348,0.0061210841995261,0.0210452914260982,0.1785714615384615
-0.0043388088267034,0.0004197890420798,0.0009774827546676,0.0030437016441968,-0.0025244741331082,-0.0007025991012383,0.0057126849153476,0.0164455622394667,0.2098015384615384
