3.485023,5.821508,7.445530,10.572769,3.180363,4.120425,6.096943,8.905122,11.227645,6.306161,4.165366,6.611750,9.222729,10.539235,14.280662,4.257802,7.427269,9.626881,12.425875,14.122727,4.657986,8.314722,9.942713,12.661627,13.739753
5.761746,7.505573,9.553504,11.430425,0.872532,6.870053,8.089878,10.104129,12.904492,12.546194,7.692253,9.044641,10.980506,13.523587,16.218582,8.361700,10.164797,12.360494,12.377682,16.373762,8.917336,10.733712,12.904619,14.712756,17.608280
0.855206,2.030001,6.280250,9.787488,16.094887,0.222792,2.984833,6.205763,9.787759,14.727843,-0.147367,0.577396,5.933357,9.041733,12.840208,0.134127,0.202484,4.251403,8.860911,12.415142,0.241740,0.895582,3.873451,8.866103,11.857975
-0.708021,4.536671,9.293287,13.215514,18.775768,1.189386,5.549653,9.271159,13.120708,17.312845,0.313490,3.495088,9.670665,12.970883,16.659090,0.107909,2.009316,8.124352,12.889138,16.850765,0.553086,2.456742,8.132451,13.176356,16.610470
0.480792,1.102497,2.512560,3.482766,6.032018,0.212849,1.800642,2.620170,3.808538,5.841264,0.131387,0.319349,2.611793,3.625188,4.819843,0.261607,0.240995,2.045393,3.510721,4.782834,0.342990,0.663550,2.203908,3.823868,4.772359
5.464454,7.374980,9.747547,11.760860,0.836908,6.471548,7.982441,10.566307,13.216242,12.925608,7.034290,8.641134,11.158605,13.716911,16.244579,7.402916,9.686938,12.107045,12.351293,16.417559,7.749581,10.828641,12.657142,15.102852,17.712381
0.040869,5.650928,9.490051,13.624856,19.066921,1.550786,6.134946,9.408157,13.515626,18.181234,1.527356,6.684665,9.343219,13.306916,17.225000,1.337587,4.442830,9.987238,13.221060,17.204868,2.023985,2.944244,9.770035,13.134578,17.109547
0.888402,2.416763,7.517974,12.040996,19.346502,0.182813,3.336441,7.326853,11.679213,17.580456,-0.384418,0.734091,7.047432,10.793609,15.482102,0.003050,0.219632,5.136913,10.494865,14.858232,0.106588,1.002751,4.704359,10.444387,14.121956
0.141423,6.524639,10.152081,14.997445,20.377108,0.271055,3.979124,9.815839,14.536041,19.655722,0.328439,1.612873,10.031490,14.235024,18.946825,0.230105,0.562455,11.191061,13.817000,18.649517,0.689232,2.103907,10.491492,13.775447,18.305727
5.721717,7.671700,9.779751,11.679533,0.813508,6.777411,8.321223,10.637507,13.229802,12.896105,7.462688,9.078949,11.436967,13.798492,16.420462,7.950636,10.186296,12.581428,12.463534,16.605110,8.375381,11.118617,13.169904,15.394157,17.896919
4.801707,6.781936,9.479844,11.853944,1.183852,5.701902,7.278922,9.978677,13.185979,12.165004,6.055111,7.831208,10.468514,13.312939,15.675271,6.233653,8.764599,11.164228,13.244910,15.889569,6.485559,9.992112,11.635673,14.241584,17.051785
4.361174,5.456641,7.052487,8.480778,0.950292,5.240407,5.767211,7.193908,9.475727,9.424203,5.997041,6.729677,7.840054,10.041058,12.098009,6.741858,7.538033,9.114315,9.060910,12.192846,7.327691,7.891788,9.393709,10.520350,13.124653
-0.070748,0.332948,-0.692887,-1.202349,-2.240100,0.047336,0.072919,-0.647334,-1.188686,-1.714681,0.128267,-0.118889,-0.527313,-1.026402,-1.544226,0.145876,0.064394,0.171517,-0.956005,-1.487582,0.170400,0.187322,0.598691,-0.940170,-1.371491
0.795551,3.604986,10.642848,16.102764,22.470541,0.296651,3.076772,10.313114,15.446297,21.463123,-0.276082,1.263596,10.633078,14.934414,20.256876,-0.082137,0.683172,9.230816,14.450646,19.755016,0.249225,1.838941,5.843889,14.587157,19.216562
-0.025658,5.289505,9.488747,13.614211,19.055498,1.568830,6.237483,9.414388,13.499106,18.092136,1.400730,6.339006,9.387899,13.299935,17.212845,1.238989,4.012035,9.483951,13.220653,17.198406,1.907155,2.888406,9.394798,13.163270,17.095739
-0.581614,4.642563,9.343307,13.330526,18.840601,1.376202,5.926018,9.323610,13.223660,17.501387,0.584372,4.132104,9.612775,13.056505,16.821789,0.401378,2.374225,7.929059,12.987104,16.949682,0.894489,2.636253,8.491693,13.199825,16.741621
5.717004,7.499429,9.497391,11.347510,0.874246,6.801785,8.102645,10.115137,12.821870,12.446163,7.585665,9.011018,10.997847,13.432191,16.087997,8.203270,10.121392,12.336319,12.294341,16.243771,8.719523,10.728721,12.891837,14.729465,17.477884
0.161096,0.105997,0.231968,0.542936,0.767825,0.324344,-0.054741,-0.063481,0.299794,2.813180,0.565798,-0.078755,-0.008752,0.354366,0.408151,0.929277,-0.027040,0.273684,0.155150,0.480521,1.331248,-0.047002,0.118483,-0.073599,0.476216
0.883662,2.590442,10.204328,15.787257,22.726101,0.172202,3.362454,9.797388,15.123366,21.417872,-0.482912,1.171451,9.603742,14.426351,19.826082,-0.082843,0.506439,6.708385,13.917181,19.315151,0.068116,1.374027,5.017109,13.911602,18.650339
-0.141008,4.957595,9.470654,13.576355,19.022848,1.575752,6.292327,9.405629,13.459669,17.976625,1.243847,5.883287,9.435785,13.267952,17.163569,1.096024,3.584413,8.848630,13.193226,17.166449,1.728058,2.848889,9.029085,13.180048,17.048241
0.546847,1.339938,3.766997,5.580355,9.327277,0.182244,2.173837,3.824170,5.822154,8.790118,0.051410,0.333380,3.714393,5.437740,7.530303,0.201666,0.186929,2.679006,5.296243,7.356840,0.286196,0.659838,2.611045,5.523582,7.154396
-0.444612,4.684827,9.393534,13.431989,18.908802,1.496137,6.164802,9.357156,13.318592,17.678160,0.833337,4.755482,9.549518,13.141152,16.965157,0.673919,2.761453,7.982161,13.071983,17.038397,1.213361,2.745333,8.633803,13.193849,16.866016
0.835527,2.095550,6.427886,10.065860,16.544523,0.196777,3.036961,6.333319,10.014112,15.088103,-0.200939,0.582784,6.052627,9.245641,13.152238,0.092843,0.181144,4.368955,9.057771,12.705363,0.197767,0.884484,3.987720,9.039266,12.116066
-0.295449,4.757352,9.437980,13.514858,18.972250,1.560830,6.280947,9.385233,13.398663,17.837591,1.054249,5.346637,9.489509,13.213844,17.080275,0.907654,3.165890,8.305169,13.142131,17.111999,1.494497,2.808088,8.773214,13.188420,16.970453
-0.354142,0.212284,-0.433223,-0.580172,-0.398233,-0.263176,0.007000,-0.409198,-0.692222,-0.528164,-0.207832,-0.538050,-0.318358,-0.628056,-0.844184,-0.273702,-0.374216,0.127169,-0.576656,-0.817428,-0.318306,-0.343080,0.335758,-0.575102,-0.825133
-0.617055,-0.241929,-0.413904,-0.433115,0.398762,-0.653930,-0.397273,-0.504609,-0.615302,0.260108,-0.687630,-1.019331,-0.506334,-0.597423,-0.720827,-0.796411,-0.976638,-0.398786,-0.639869,-0.695555,-0.887740,-1.005929,-0.489720,-0.738226,-0.783957
4.806819,6.116133,7.848862,9.397936,0.923634,5.744746,6.528317,8.127887,10.537195,10.170334,6.513231,7.463129,8.849395,11.142087,13.429673,7.208058,8.378429,10.153540,10.145001,13.518964,7.759382,8.777239,10.514979,11.857545,14.537433
0.056195,0.603200,0.087695,-0.192070,-0.433998,0.041182,0.717501,0.181593,-0.020712,0.022926,0.080193,-0.068471,0.327795,0.102837,-0.133833,0.116258,0.035719,0.817531,0.095095,-0.053125,0.151409,0.237886,1.156425,0.292319,0.120376
0.882610,2.504735,9.139931,14.823944,22.370829,0.154464,3.436651,8.729929,14.030460,20.746986,-0.490454,0.989646,8.403051,13.067923,18.720066,-0.069227,0.364444,5.934863,12.552808,17.901300,0.044832,1.187158,5.065602,12.428712,17.034197
0.875707,2.447933,7.745041,12.494658,19.967655,0.164098,3.369323,7.519674,12.036670,18.136509,-0.414880,0.773034,7.231257,11.115479,16.003323,-0.023649,0.238132,5.242023,10.783188,15.321174,0.080108,1.024436,4.812036,10.717279,14.538680
5.617396,7.544329,9.686109,11.608170,0.874431,6.648259,8.178349,10.563581,13.099926,12.813006,7.293117,8.898324,11.295442,13.655295,16.233427,7.746478,9.981551,12.368701,12.295877,16.413677,8.146941,10.975823,12.939300,15.235251,17.691471
0.580362,1.489215,4.498784,6.838189,11.356470,0.157766,2.392151,4.520897,7.004972,10.545134,-0.010368,0.343292,4.342769,6.492192,9.138799,0.155618,0.147871,3.050543,6.351015,8.869998,0.244041,0.657375,2.862118,6.499741,8.536053
1.807840,1.972744,2.643250,3.383281,0.792190,2.250682,1.930753,2.400475,3.569216,5.016570,2.722223,2.500812,2.664070,3.807114,4.527247,3.322756,2.783417,3.382038,3.251739,4.650384,3.800873,2.865269,3.354572,3.539014,5.009803
0.582674,4.442657,7.531181,10.561591,16.170473,0.734206,4.244605,7.310654,11.128303,17.088764,1.811544,5.196578,7.294756,10.580959,12.998983,2.102015,6.578019,7.364114,10.251402,13.579372,2.234509,4.067926,7.360708,10.214910,13.589556
5.640621,7.462143,9.417618,11.246253,0.891586,6.697396,8.077877,10.105075,12.712060,12.353684,7.436412,8.932210,10.982628,13.308627,15.908831,8.006002,10.033322,12.262237,12.152426,16.075945,8.482900,10.693481,12.821518,14.710430,17.304384
0.819993,2.151783,6.561141,10.322021,16.951708,0.174003,3.084452,6.447943,10.218370,15.415941,-0.247908,0.595763,6.159773,9.430566,13.436906,0.057275,0.168884,4.466225,9.233634,12.968663,0.161217,0.881978,4.094728,9.194763,12.350960
5.072191,6.541775,8.345109,9.967048,0.912517,6.039627,7.021337,8.738254,11.195388,10.618409,6.800182,7.921437,9.511216,11.823769,14.243578,7.449866,8.897105,10.817380,10.804298,14.337458,7.966295,9.341688,11.238859,12.734694,15.408714
-0.316385,0.212406,-0.549416,-0.744796,-0.283383,-0.239115,0.070124,-0.539125,-0.895648,-0.549097,-0.168601,-0.522445,-0.447073,-0.807011,-1.138354,-0.203848,-0.370140,0.055724,-0.781220,-1.071493,-0.210779,-0.325955,0.366769,-0.763177,-1.072007
-0.112385,0.140502,0.122623,0.349376,0.420019,-0.056562,0.012358,-0.048478,0.134331,1.535942,0.043059,-0.373294,-0.001256,0.180580,0.221136,0.200405,-0.319126,0.238115,0.053176,0.285830,0.348788,-0.315776,0.165181,-0.068089,0.239501
5.333485,7.239010,9.686834,11.753090,0.971640,6.315274,7.827243,10.426621,13.151177,12.849551,6.840628,8.455316,10.990300,13.618405,16.095032,7.173247,9.475960,11.888277,12.340343,16.270699,7.500340,10.644341,12.421570,14.886789,17.550526
0.133885,0.780224,1.078077,1.229630,2.081749,0.023499,1.189568,1.203766,1.522654,2.304055,0.037945,-0.043249,1.303372,1.543016,1.822787,0.084093,-0.003767,1.321146,1.479985,1.894307,0.129384,0.261578,1.523085,1.785731,2.028325
0.870394,3.059919,10.591503,16.058935,22.642376,0.223945,3.219104,10.260802,15.387985,21.531923,-0.401678,1.320346,10.489764,14.871080,20.180780,-0.104549,0.677878,8.168768,14.401397,19.673109,0.133706,1.666898,5.293223,14.524638,19.140299
5.034036,6.975130,9.623205,11.857645,1.120295,5.968509,7.513171,10.173711,13.196235,12.615861,6.394085,8.088420,10.696597,13.513663,15.903177,6.633361,9.055646,11.470974,12.785022,16.104429,6.912917,10.278544,11.969182,14.525289,17.342018
0.598816,1.598455,4.974929,7.667440,12.776661,0.134136,2.534154,4.970367,7.776959,11.722445,-0.068108,0.354014,4.732672,7.175293,10.182774,0.114122,0.114436,3.299077,7.042527,9.853788,0.207228,0.656925,3.042605,7.118844,9.427367
2.986943,3.506356,4.576834,5.626154,0.790898,3.627212,3.605280,4.472238,6.129289,6.678130,4.230286,4.421395,4.913908,6.543252,7.880032,4.912762,4.927021,5.925797,5.809714,7.967518,5.440986,5.108595,6.010358,6.563632,8.575508
5.561925,7.413395,9.349553,11.169584,0.923876,6.593098,8.037374,10.093112,12.617959,12.294874,7.293743,8.833397,10.948660,13.202321,15.748108,7.819162,9.922044,12.171017,12.010533,15.927868,8.262683,10.647930,12.731434,14.677423,17.151024
0.808580,2.203021,6.696490,10.581986,17.354473,0.153609,3.131263,6.565685,10.426643,15.747785,-0.289096,0.614377,6.269842,9.619825,13.729551,0.026166,0.163504,4.555475,9.411932,13.238014,0.130247,0.886016,4.200579,9.355436,12.593041
5.188296,6.765924,8.576021,10.223457,0.916248,6.161964,7.290245,9.061890,11.504694,10.879579,6.901734,8.144011,9.862703,12.133134,14.584390,7.502337,9.146790,11.149946,11.102816,14.694356,7.983385,9.631964,11.616110,13.199138,15.797387
0.865916,2.477639,7.997865,12.981845,20.575312,0.144681,3.406715,7.733075,12.429924,18.719544,-0.445497,0.819413,7.430396,11.473907,16.566627,-0.052447,0.261533,5.356129,11.105480,15.830586,0.053764,1.053094,4.909742,11.017430,15.002420
-0.238801,0.213817,-0.661952,-0.923479,0.001539,-0.156557,0.178961,-0.660284,-1.070620,-0.360712,-0.053009,-0.443335,-0.540682,-0.975962,-1.446111,-0.025083,-0.298102,0.025550,-0.954537,-1.321562,0.035744,-0.238538,0.391072,-0.935617,-1.302311
5.506748,7.415192,9.610665,11.562634,0.955931,6.516348,8.031954,10.481418,12.994603,12.752355,7.120293,8.714423,11.143117,13.537378,16.070309,7.537218,9.774824,12.160963,12.162188,16.248955,7.914195,10.822849,12.713931,15.055717,17.515104
0.176368,0.889601,1.891872,2.523377,4.179975,0.012754,1.502935,2.020325,2.833546,4.139586,0.014988,-0.021640,2.038704,2.725139,3.586621,0.070612,-0.024802,1.635433,2.648179,3.575732,0.128604,0.283588,1.751414,2.953885,3.589916
0.654225,0.872476,0.998228,1.471782,0.455050,0.871056,0.755223,0.770836,1.348528,2.750000,1.135946,0.748798,0.912749,1.451626,1.740386,1.512602,0.892928,1.462625,1.155920,1.836239,1.835846,0.920891,1.426543,1.144273,1.921679
3.054656,5.534708,6.503112,9.864966,4.341420,3.591327,5.738107,8.557131,9.981990,4.477186,3.575128,6.252778,8.823839,9.141070,13.864536,3.786685,7.076729,9.162720,11.937406,13.519535,4.365436,7.779799,9.430647,12.148017,12.033777
3.751087,4.548779,5.859041,7.080761,0.799854,4.519144,4.757113,5.893523,7.815694,7.769888,5.196683,5.680543,6.463049,8.346705,10.075946,5.897207,6.346227,7.634108,7.532178,10.138984,6.433279,6.605590,7.809509,8.631076,10.914844
0.609853,1.693487,5.315406,8.274541,13.870156,0.110576,2.644559,5.284980,8.329133,12.609611,-0.122335,0.369679,5.003897,7.659425,10.922581,0.076942,0.085797,3.490425,7.532570,10.552802,0.177064,0.660714,3.201272,7.548412,10.054498
0.875661,2.557875,9.519537,15.244159,22.535811,0.137442,3.476462,9.085495,14.485105,21.063433,-0.511990,1.087852,8.748754,13.578591,19.206749,-0.105572,0.428982,6.148673,13.043690,18.482208,0.017355,1.251656,5.120722,12.925272,17.661894
5.490645,7.356725,9.301567,11.128167,0.968785,6.499972,7.981256,10.088759,12.549602,12.269572,7.168041,8.724728,10.907173,13.125089,15.630444,7.656296,9.799403,12.069472,11.890890,15.815794,8.073641,10.603723,12.623589,14.641561,17.034588
-0.081328,0.295989,-0.505767,-0.720622,0.448424,0.023404,0.317610,-0.541972,-0.848340,0.110434,0.175634,-0.264620,-0.423202,-0.745714,-1.225587,0.309832,-0.127658,0.162010,-0.800501,-1.044821,0.467417,-0.059923,0.548195,-0.756043,-0.993897
0.676305,4.644461,7.867670,11.255243,16.644438,0.887923,4.405789,7.669365,11.552224,17.433718,2.024444,5.398505,7.636661,11.050463,13.789844,2.044791,6.809961,7.708018,10.763137,14.216012,2.031846,3.998378,7.683206,10.710637,14.198122
1.372841,1.581143,1.970226,2.600773,0.520045,1.731946,1.513368,1.715612,2.624947,3.714022,2.131428,1.814359,1.943742,2.846067,3.405737,2.689551,2.037580,2.690530,2.429954,3.493279,3.136389,2.079274,2.658620,2.538787,3.753718
0.799764,2.255535,6.854954,10.886302,17.814819,0.132624,3.183384,6.704489,10.671999,16.136236,-0.328875,0.639727,6.398865,9.842742,14.076625,-0.005314,0.163550,4.650471,9.620710,13.555151,0.100814,0.896497,4.316832,9.546114,12.879788
5.223237,6.882530,8.672039,10.335652,0.938171,6.191955,7.441465,9.241766,11.636424,11.066903,6.902516,8.240733,10.058951,12.254326,14.692458,7.454031,9.257668,11.309584,11.212935,14.821427,7.900352,9.789476,11.809429,13.456758,15.941711
0.202970,0.973293,2.565744,3.665904,6.258372,0.011575,1.744293,2.683052,3.939214,5.873739,0.004082,0.005178,2.613379,3.699207,5.074012,0.078997,-0.031838,1.866028,3.622630,4.984976,0.159620,0.313011,1.921698,3.884853,4.870161
0.884981,2.753153,10.401034,15.900825,22.694628,0.167016,3.384778,10.039958,15.247436,21.475258,-0.486842,1.295429,10.030259,14.653336,19.970488,-0.128017,0.616073,7.178185,14.168598,19.485956,0.041723,1.491794,5.143500,14.233541,18.901119
4.271604,5.303630,6.750421,8.066178,0.825807,5.117910,5.606809,6.919040,8.984304,8.549157,5.827871,6.557875,7.579932,9.590082,11.557511,6.498783,7.340086,8.839725,8.713588,11.619278,7.007679,7.662392,9.105875,10.117639,12.518879
0.617212,1.769356,5.550828,8.701549,14.642825,0.091573,2.732522,5.498366,8.707247,13.235369,-0.162249,0.389434,5.189142,7.992281,11.428245,0.051622,0.067183,3.631388,7.866615,11.031958,0.160141,0.668928,3.336544,7.839214,10.483643
0.857649,2.510142,8.269485,13.468272,21.174206,0.124562,3.448966,7.963675,12.839751,19.293171,-0.475647,0.874556,7.642669,11.859292,17.132433,-0.083400,0.289227,5.481791,11.452529,16.364662,0.027648,1.087359,5.000862,11.341364,15.500950
5.203443,7.116696,9.637835,11.766929,1.134861,6.161253,7.685758,10.300794,13.115642,12.780798,6.648738,8.284760,10.844796,13.540708,15.982214,6.946026,9.281637,11.692666,12.397770,16.160078,7.256165,10.469299,12.209364,14.702449,17.421869
4.327759,6.448786,9.040137,11.767486,1.930240,5.144998,6.862263,9.651264,12.937044,10.764324,5.371659,7.380998,10.074188,12.719858,15.296145,5.473812,8.253709,10.639822,13.494297,15.451563,5.734006,9.406456,11.047234,13.755589,16.309587
5.392858,7.286746,9.555775,11.547662,1.060616,6.379538,7.889167,10.389845,12.923799,12.714827,6.947721,8.533508,10.992036,13.448824,15.938597,7.328010,9.570743,11.954583,12.082966,16.118099,7.683091,10.662555,12.492496,14.870263,17.373344
0.195628,0.513761,-0.082164,-0.143984,1.163216,0.336733,0.586260,-0.141162,-0.225103,0.965639,0.547091,0.079548,-0.020172,-0.126345,-0.424369,0.817652,0.211712,0.572979,-0.238554,-0.245130,1.080042,0.281911,0.920606,-0.167738,-0.169154
2.114566,2.416717,2.966834,3.713286,0.641412,2.625242,2.361070,2.760436,3.912127,4.625622,3.148807,2.973464,3.108076,4.261219,5.085156,3.819281,3.320349,4.087208,3.729732,5.165239,4.340344,3.393234,4.082277,4.075589,5.600485
4.624014,6.664756,9.374277,11.908023,1.579423,5.493291,7.129234,9.876393,13.166229,11.828853,5.798413,7.660732,10.339852,13.170032,15.585955,5.946658,8.571346,10.982306,13.471899,15.809187,6.202363,9.773787,11.426125,14.087207,16.865866
0.293340,5.950751,10.471129,15.575750,21.251993,0.408252,3.273512,10.098966,15.074454,20.491978,0.237819,1.385966,10.399069,14.689668,19.678476,0.131001,0.644280,11.159465,14.205145,19.322575,0.561486,2.217976,9.413667,14.212449,18.897299
0.231691,1.034205,3.096075,4.603742,8.038350,0.022115,1.934286,3.194076,4.826234,7.350799,0.009127,0.043580,3.045724,4.462738,6.255945,0.120177,-0.025101,2.035291,4.392612,6.104294,0.237533,0.354841,2.047888,4.594979,5.869557
5.222102,6.935217,8.710912,10.391295,0.975384,6.183832,7.518848,9.342889,11.692070,11.207220,6.867121,8.270127,10.165877,12.299444,14.714994,7.378826,9.294049,11.376586,11.238659,14.859644,7.797952,9.876796,11.897561,13.599611,15.988835
5.422692,7.292545,9.269253,11.115193,1.029780,6.413375,7.912823,10.090936,12.503809,12.272801,7.050491,8.611266,10.859770,13.070261,15.546601,7.503771,9.669358,11.957783,11.791870,15.733067,7.899021,10.550765,12.503193,14.603163,16.946840
0.694897,4.012606,6.717831,7.585710,13.425361,0.855886,3.957835,6.442135,4.224579,5.696904,1.324852,4.708527,6.501429,9.363464,10.881432,2.536323,5.830208,6.628387,8.999974,10.061899,3.177960,4.909287,6.712453,9.040092,11.922948
0.794111,2.312643,7.053588,11.268782,18.377558,0.110508,3.242571,6.878789,10.983214,16.624462,-0.368550,0.674311,6.559948,10.124175,14.520101,-0.038720,0.171105,4.760788,9.882607,13.957081,0.072425,0.915829,4.449520,9.788073,13.244066
3.995295,6.217388,8.566576,11.458941,2.493597,4.745382,6.573781,9.400440,12.482396,9.221188,4.893759,7.084628,9.779292,12.087691,14.978388,4.972640,7.924410,10.271302,13.163318,15.021123,5.270101,8.988220,10.638438,13.385170,15.564427
0.625398,1.837516,5.741914,9.047524,15.246413,0.076984,2.813544,5.670122,9.009020,13.731681,-0.190244,0.414395,5.341065,8.261953,11.832017,0.037232,0.057558,3.752629,8.133665,11.416426,0.157228,0.682483,3.464384,8.074479,10.830945
4.592988,5.820533,7.332536,8.708750,0.874642,5.478040,6.203507,7.622327,9.748035,9.120458,6.188555,7.126419,8.346035,10.393969,12.490037,6.805075,7.989529,9.639225,9.471601,12.567456,7.274859,8.368691,9.990342,11.134791,13.550159
0.016925,6.602992,9.802832,14.407328,19.516926,0.183983,4.859415,9.506474,13.979240,18.833012,0.373173,1.910228,9.667397,13.737840,18.199236,0.339721,0.655273,10.816947,13.378748,17.944691,0.774653,1.988145,10.872746,13.314281,17.659555
0.761597,4.850235,8.205139,11.784775,17.178122,1.063696,4.571179,8.025636,11.968795,17.642132,2.190529,5.599476,7.976723,11.522521,14.653957,1.991902,6.991978,8.058881,11.271513,14.858367,1.858452,3.964302,8.015624,11.203543,14.810294
4.876006,6.855588,9.556610,11.903409,1.399467,5.783827,7.366032,10.063361,13.186542,12.448628,6.164268,7.915802,10.562920,13.419841,15.805030,6.368705,8.860167,11.283437,13.035236,16.018068,6.640378,10.078183,11.758227,14.361804,17.203247
0.542022,0.833343,0.475352,0.641431,2.011706,0.712706,0.940408,0.390382,0.583080,1.986231,1.006339,0.532811,0.525075,0.679749,0.643581,1.412373,0.655227,1.161904,0.508098,0.803142,1.775416,0.741292,1.457407,0.607205,0.893882
2.762523,3.163144,3.848513,4.685632,0.813470,3.391080,3.170342,3.697539,5.039834,5.429977,4.001343,3.991522,4.153700,5.504983,6.568416,4.720282,4.448666,5.327111,4.912855,6.633163,5.266449,4.549323,5.370956,5.448022,7.212449
0.271048,1.073798,3.497306,5.325854,9.407584,0.048404,2.079390,3.573626,5.501037,8.493683,0.036461,0.092529,3.361265,5.040298,7.151803,0.194725,-0.007672,2.148368,4.974796,6.951291,0.358958,0.403360,2.137822,5.120277,6.624845
5.213854,6.966058,8.744246,10.445021,1.025401,6.168508,7.566669,9.425507,11.739271,11.336593,6.827316,8.276969,10.244566,12.339274,14.737129,7.306654,9.304744,11.415890,11.252892,14.893454,7.704562,9.946216,11.949402,13.711274,16.029409
0.518018,5.064688,10.626933,15.944178,21.889957,0.418676,3.063537,10.254571,15.374665,21.064854,0.027557,1.260550,10.600984,14.912600,20.114561,0.002619,0.753678,10.713721,14.403019,19.686439,0.408560,2.176494,7.972495,14.468350,19.188600
0.871637,2.635910,9.863903,15.515135,22.597382,0.121067,3.515706,9.435864,14.829774,21.228462,-0.534734,1.198893,9.122214,14.011311,19.517343,-0.149879,0.508563,6.406695,13.494417,18.922443,-0.017264,1.327591,5.191738,13.412620,18.170330
0.849584,2.553559,8.597273,14.011730,21.697687,0.101507,3.500628,8.248065,13.305784,19.913280,-0.509293,0.948582,7.902177,12.315505,17.767077,-0.120858,0.326921,5.639009,11.872800,16.962853,-0.002771,1.132018,5.099283,11.739473,16.081074
4.766925,6.140834,7.684191,9.108254,0.938538,5.670833,6.587427,8.073622,10.215195,9.532563,6.371530,7.452496,8.835727,10.875992,13.036964,6.940781,8.367916,10.120164,9.915118,13.133381,7.379377,8.800695,10.538899,11.786749,14.166538
5.347740,7.215176,9.249987,11.129366,1.114705,6.320581,7.828580,10.091389,12.477402,12.301879,6.924744,8.482944,10.797282,13.033268,15.483574,7.342044,9.523129,11.826799,11.715966,15.671213,7.715622,10.478950,12.363563,14.550192,16.879621
5.285538,7.175039,9.522530,11.561172,1.185298,6.251276,7.764431,10.297788,12.889593,12.696468,6.786116,8.376567,10.863767,13.391248,15.846468,7.132132,9.392765,11.775798,12.065700,16.028507,7.468315,10.517684,12.301254,14.710154,17.271090
0.637501,1.911751,5.943199,9.410840,15.844972,0.064816,2.901665,5.850371,9.324117,14.240209,-0.209788,0.450160,5.502761,8.546778,12.254825,0.034315,0.056040,3.881349,8.411400,11.819171,0.169668,0.705007,3.609152,8.322779,11.198364
0.790830,2.369035,7.261432,11.676632,18.933971,0.088555,3.303399,7.063346,11.312918,17.127461,-0.405141,0.713818,6.732879,10.420187,14.998254,-0.070422,0.185192,4.875813,10.155829,14.382334,0.049716,0.941787,4.579668,10.048447,13.628923
0.760120,4.198631,10.675425,16.097176,22.305340,0.348032,3.102995,10.325636,15.477502,21.388510,-0.187229,1.341902,10.668728,14.979804,20.278538,-0.088334,0.830432,9.897063,14.480065,19.802126,0.257518,2.031882,6.646219,14.594974,19.274841
0.873685,1.177398,1.043686,1.427196,2.857379,1.112466,1.310403,0.940364,1.399531,2.980060,1.489719,0.988424,1.101087,1.498265,1.725981,2.033148,1.134442,1.782328,1.266980,1.858923,2.485486,1.206969,2.036353,1.402769,1.969580
0.323549,1.121375,3.830033,5.917923,10.511400,0.093524,2.197987,3.883983,6.056160,9.419989,0.091531,0.158573,3.617237,5.519146,7.883897,0.316035,0.026928,2.263769,5.457152,7.647980,0.536880,0.464976,2.223881,5.549633,7.251122
3.250770,3.770382,4.568287,5.480571,1.004951,3.958861,3.841141,4.476998,5.956574,6.099667,4.621460,4.780400,5.017426,6.516448,7.770227,5.348412,5.329630,6.315793,5.857882,7.833014,5.891749,5.461042,6.417576,6.588941,8.523008
3.625928,5.968669,7.865386,10.980295,3.308056,4.293413,6.260284,9.120254,11.730519,7.311536,4.367274,6.764924,9.451459,11.141189,14.632167,4.469086,7.585908,9.873080,12.736805,14.523679,4.864857,8.517670,10.196133,12.970810,14.477411
0.817118,5.046717,8.518882,12.202591,17.662636,1.233710,4.734676,8.354678,12.361507,17.864965,2.302799,5.792171,8.290939,11.961906,15.354952,1.938871,7.092692,8.392833,11.741254,15.449505,1.747251,3.951446,8.341740,11.658430,15.379906
5.063486,6.998190,9.598353,11.804856,1.343705,5.996646,7.545819,10.187005,13.104280,12.710203,6.442748,8.114528,10.711369,13.479922,15.890184,6.703249,9.087398,11.505033,12.534041,16.081787,6.998767,10.286983,12.002991,14.537366,17.318981
0.870436,3.482262,10.648431,16.101923,22.545034,0.249284,3.230803,10.324341,15.453895,21.520718,-0.361979,1.437390,10.604098,14.943262,20.259279,-0.143859,0.829557,8.860264,14.475381,19.759995,0.116490,1.843030,5.744815,14.605285,19.228270
5.197772,6.982506,8.781823,10.510867,1.097960,6.143662,7.594069,9.508646,11.793007,11.481542,6.776790,8.264158,10.310414,12.385264,14.768932,7.224715,9.291340,11.435115,11.265080,14.935239,7.602860,10.004049,11.974497,13.814305,16.076273
4.873333,6.350342,7.921541,9.386925,1.016227,5.787554,6.847661,8.389808,10.536643,9.866967,6.473163,7.658177,9.176696,11.201022,13.406240,7.000970,8.609482,10.436941,10.224103,13.514043,7.414114,9.091880,10.899771,12.242923,14.580340
0.652147,1.989258,6.147687,9.774584,16.408596,0.059193,2.990173,6.033606,9.641747,14.734961,-0.218475,0.494720,5.670092,8.836856,12.683523,0.043979,0.065797,4.014545,8.691777,12.226229,0.195230,0.736775,3.763836,8.576487,11.573516
1.207048,1.521487,1.601549,2.177286,3.705180,1.530507,1.682601,1.482178,2.195029,3.926348,1.991388,1.471208,1.674685,2.296991,2.772272,2.625622,1.646045,2.396722,2.010146,2.880858,3.147579,1.708576,2.613417,2.189959,3.016388
