57463.894500,-35421.949200,-580684.438000,-1614841.380000,-3066467.500000,67464.718800,26428.152300,-472365.906000,-1379552.500000,-2803504.750000,64707.253900,-239224.547000,-418966.875000,-1248725.500000,-2517017.500000,63464.289100,-5479.988280,-338318.719000,-1077486.380000,-2329406.000000,78466.750000,34195.691400,-217159.844000,-987693.750000,-2142459.750000
72203.976600,113724.563000,-211208.906000,-1090143.000000,-2295459.000000,75685.390600,130316.023000,-66742.570300,-761687.188000,-1832654.130000,75925.937500,81011.007800,18103.095700,-525801.563000,-1530401.250000,82287.617200,165381.563000,111396.563000,-286247.281000,-1265904.250000,97171.945300,179132.578000,195581.531000,-152411.797000,-933790.063000
67034.335900,104143.258000,-228348.141000,-1089647.130000,-2272159.500000,77382.773400,116863.789000,-90071.250000,-778458.563000,-1830608.880000,74978.437500,28539.066400,-6211.748050,-559401.938000,-1544501.130000,79233.914100,145184.484000,83962.718800,-331083.063000,-1303518.130000,93701.820300,163495.297000,169829.406000,-199828.156000,-990386.875000
60849.464800,-1174.782230,-506650.688000,-1477527.130000,-2844080.000000,65328.468800,44990.500000,-395800.281000,-1238325.250000,-2575263.250000,56355.847700,-221794.453000,-332959.469000,-1102277.380000,-2286595.000000,50864.589800,14852.056600,-241580.813000,-930030.813000,-2093459.500000,61537.992200,64448.257800,-121621.063000,-828533.438000,-1899004.130000
97695.179700,155027.266000,-153659.734000,-1359762.880000,-2535834.500000,80082.515600,187083.172000,29405.574200,-727135.938000,-2141071.500000,90897.765600,199971.750000,121245.000000,-410816.469000,-2078439.500000,105607.977000,257704.625000,225781.266000,-101247.367000,-1392124.380000,127876.844000,251353.547000,313719.688000,43436.796900,-746865.563000
57229.035200,-35901.070300,-582326.188000,-1618936.500000,-3074380.500000,67361.679700,26166.546900,-473844.250000,-1383077.130000,-2810581.750000,64805.734400,-239250.625000,-420488.031000,-1252037.130000,-2523296.250000,63618.582000,-5433.263670,-339824.531000,-1080488.130000,-2335323.250000,78542.671900,34336.937500,-218429.875000,-990714.750000,-2148036.500000
126477.523000,190220.047000,-132191.172000,-1452264.630000,-2542182.250000,142174.766000,232956.438000,107789.836000,-474897.469000,-2093519.500000,148125.453000,267476.156000,206811.688000,-386602.094000,-1336369.500000,160778.516000,334235.906000,320497.063000,51403.793000,-1281544.130000,192178.766000,355097.906000,418928.563000,203536.703000,-738460.688000
83020.656300,131077.406000,-182557.281000,-1118175.380000,-2373259.500000,73437.109400,154669.109000,-25685.943400,-742114.500000,-1876406.000000,79603.289100,141497.406000,61786.093800,-469369.563000,-1589198.380000,90238.835900,203499.203000,160150.547000,-207359.406000,-1222963.250000,107018.633000,203860.453000,244028.922000,-68813.304700,-837732.875000
61350.531300,-19361.085900,-547105.313000,-1552880.250000,-2965502.000000,67444.320300,34327.191400,-437345.156000,-1315671.880000,-2700217.750000,61127.109400,-234943.453000,-379484.469000,-1182233.380000,-2412962.000000,57839.324200,5482.692870,-293710.563000,-1010210.630000,-2222672.750000,71330.226600,48212.273400,-171431.672000,-914579.063000,-2031816.630000
57049.652300,-36244.773400,-583469.625000,-1621773.000000,-3079872.250000,67259.859400,25963.259800,-474883.969000,-1385532.500000,-2815510.000000,64843.527300,-239284.844000,-421560.594000,-1254354.250000,-2527671.000000,63688.472700,-5367.806640,-340896.156000,-1082598.000000,-2339461.750000,78540.328100,34466.371100,-219366.969000,-992851.438000,-2151951.000000
134372.906000,196962.469000,-103407.953000,-1387990.880000,-2496245.000000,158571.578000,241809.734000,122471.688000,-403404.094000,-2072355.750000,166844.047000,279192.625000,222892.594000,-331263.438000,-1233590.880000,181757.063000,347963.406000,338423.500000,77894.062500,-1093790.630000,215174.922000,373838.813000,439322.125000,233487.813000,-629983.438000
56906.027300,-36505.214800,-584286.188000,-1623745.880000,-3083644.000000,67158.640600,25792.701200,-475640.438000,-1387271.250000,-2818931.250000,64833.519500,-239304.766000,-422349.188000,-1256013.880000,-2530750.750000,63686.718800,-5247.532230,-341694.469000,-1084129.000000,-2342403.000000,78471.101600,34600.168000,-220099.422000,-994416.750000,-2154760.750000
50720.261700,61771.753900,-339621.250000,-1207018.130000,-2448165.500000,70504.132800,101617.688000,-216294.984000,-933917.813000,-2134464.500000,65776.507800,-2503.596190,-139721.406000,-772196.000000,-1804102.630000,68154.640600,88822.765600,-44912.246100,-582143.188000,-1582474.380000,69524.625000,182423.484000,37547.750000,-461856.500000,-1351158.130000
92565.328100,146651.016000,-160596.250000,-1221541.380000,-2492383.500000,75587.023400,175867.469000,10413.449200,-731067.188000,-2015537.130000,85874.906300,181087.719000,100621.250000,-424958.219000,-1872827.000000,99664.312500,238871.281000,203023.500000,-137845.234000,-1265830.130000,119737.797000,231893.500000,289038.219000,4696.370120,-764330.938000
142374.563000,203097.250000,-72467.609400,-1310594.000000,-2454978.250000,173441.875000,249927.469000,134406.469000,-334751.594000,-2023951.250000,185252.063000,289699.781000,237329.234000,-268115.656000,-1139580.880000,203553.516000,360332.875000,354745.313000,88555.835900,-939779.063000,239482.297000,389586.563000,458070.000000,259911.828000,-517461.500000
87733.398400,138686.031000,-170882.313000,-1151928.630000,-2427732.250000,73728.132800,165080.047000,-7911.379390,-735717.188000,-1925590.250000,82279.820300,161709.625000,80841.695300,-445941.563000,-1688256.000000,94630.367200,220578.328000,181206.234000,-173137.531000,-1225729.630000,112861.367000,216160.375000,265850.250000,-32638.013700,-798177.688000
58484.437500,26928.140600,-437067.375000,-1356556.500000,-2658847.000000,65772.062500,66796.000000,-322853.094000,-1108070.500000,-2376675.750000,58646.187500,-169164.719000,-252890.594000,-964731.188000,-2077495.880000,57518.066400,55339.429700,-155370.609000,-788789.500000,-1875313.630000,61308.382800,101163.406000,-50024.925800,-678633.375000,-1670518.380000
49466.332000,71973.132800,-313603.625000,-1176537.000000,-2414909.750000,71644.000000,112350.234000,-185897.063000,-891153.000000,-2086297.630000,66809.648400,46337.683600,-107425.719000,-720830.063000,-1740535.380000,67659.539100,69226.648400,-13945.262700,-523526.875000,-1510461.380000,69529.437500,182740.078000,64403.480500,-399928.094000,-1266186.750000
53674.937500,50660.656300,-370325.781000,-1249899.380000,-2504224.000000,69162.023400,89908.226600,-250795.750000,-987022.125000,-2203248.250000,64622.183600,-66406.062500,-176190.984000,-832841.875000,-1886053.380000,68174.671900,96180.820300,-79611.593800,-648956.438000,-1671960.880000,69735.992200,166790.563000,9181.421880,-532026.688000,-1451643.880000
142232.688000,203020.828000,-72871.242200,-1311839.000000,-2454638.250000,173203.547000,249819.797000,134282.266000,-335821.844000,-2024464.880000,184931.234000,289576.719000,237158.219000,-268886.750000,-1140644.000000,203151.016000,360190.281000,354540.625000,88507.882800,-940971.500000,239027.109000,389398.031000,457817.219000,259610.500000,-518621.188000
106668.055000,168395.953000,-154629.250000,-1556254.750000,-2587404.250000,95910.156300,204539.734000,59759.941400,-679010.813000,-2173344.000000,104501.656000,227515.891000,154150.047000,-417153.563000,-1878772.500000,118914.602000,287697.281000,262013.250000,-42578.910200,-1722041.380000,145085.203000,287621.469000,353300.625000,105310.984000,-798056.250000
142018.266000,202903.781000,-73435.765600,-1313629.130000,-2454381.000000,172829.078000,249654.547000,134098.938000,-337405.938000,-2025481.250000,184433.156000,289385.656000,236899.922000,-269994.188000,-1142154.500000,202533.484000,359965.750000,354229.344000,88417.929700,-942770.875000,238340.078000,389099.156000,457432.250000,259161.313000,-520325.156000
61362.125000,-22168.910200,-554543.063000,-1569465.380000,-2995474.500000,67829.796900,33400.371100,-444434.594000,-1330729.130000,-2728243.500000,62147.257800,-235334.203000,-387177.219000,-1196953.880000,-2438900.750000,59352.082000,5863.186040,-301934.469000,-1024068.810000,-2247774.250000,73218.101600,47784.601600,-178563.531000,-929055.688000,-2056265.250000
50692.582000,81574.875000,-291167.844000,-1156202.000000,-2400243.500000,72454.000000,122438.227000,-158679.859000,-856561.250000,-2054767.380000,68072.101600,79642.054700,-78360.726600,-676548.000000,-1692348.130000,68259.875000,55091.664100,14417.430700,-471161.938000,-1452497.380000,70963.218800,177028.047000,90549.203100,-344356.656000,-1193104.500000
76584.218800,120611.984000,-198899.891000,-1096420.750000,-2321018.750000,74655.953100,139787.203000,-49968.109400,-749811.813000,-1841770.000000,77243.406300,108537.383000,35689.918000,-501580.688000,-1534931.250000,85399.929700,180442.875000,131023.813000,-253948.141000,-1242588.000000,100892.008000,188973.578000,214416.422000,-118341.102000,-892879.563000
141689.578000,202717.313000,-74318.882800,-1316372.130000,-2454299.000000,172258.500000,249389.797000,133820.172000,-339860.469000,-2027358.880000,183691.438000,289077.594000,236495.156000,-271770.656000,-1144488.750000,201626.078000,359602.688000,353738.531000,88268.578100,-945770.438000,237359.953000,388620.281000,456823.688000,258468.859000,-523159.844000
61511.375000,-5091.044430,-518132.875000,-1502372.500000,-2887876.500000,65842.398400,42446.195300,-406789.063000,-1261400.130000,-2616870.000000,57396.671900,-222996.813000,-344748.813000,-1125005.500000,-2325981.500000,52259.050800,15308.983400,-253974.563000,-951603.438000,-2132016.750000,63742.777300,63169.433600,-130938.063000,-850866.063000,-1936770.130000
60213.699200,10842.895500,-480220.875000,-1433673.380000,-2779615.750000,64582.269500,53658.320300,-367667.813000,-1189392.000000,-2503504.000000,55238.050800,-202146.391000,-301405.156000,-1050050.380000,-2209261.250000,49915.550800,28593.900400,-206260.469000,-875884.938000,-2011611.750000,57965.390600,77986.578100,-89640.468800,-770221.063000,-1812231.630000
56979.199200,37835.445300,-407575.875000,-1309158.250000,-2590209.500000,67301.210900,76799.476600,-291124.563000,-1054246.630000,-2299471.250000,61925.171900,-128820.695000,-218739.578000,-906451.875000,-1992596.130000,63951.820300,80086.046900,-120661.984000,-727301.188000,-1785068.000000,66380.570300,129989.273000,-22747.046900,-613817.563000,-1573754.880000
66090.242200,101349.211000,-233181.078000,-1091562.750000,-2270454.250000,77840.117200,112413.234000,-96704.070300,-782872.313000,-1832693.880000,74923.148400,7616.689940,-13146.640600,-568856.125000,-1551622.250000,78802.351600,139783.172000,76013.664100,-343791.094000,-1315106.500000,93308.617200,158623.000000,162424.766000,-213314.016000,-1006294.310000
70699.453100,110725.711000,-215783.375000,-1089320.880000,-2288726.000000,76297.296900,125570.781000,-73564.906300,-763854.250000,-1829993.380000,75747.031300,65551.140600,10740.643600,-534701.000000,-1532154.750000,81570.125000,159179.547000,103009.594000,-299258.031000,-1275352.500000,96423.460900,174834.313000,187328.203000,-166371.141000,-948952.000000
141210.969000,202424.516000,-75632.250000,-1320271.250000,-2454574.250000,171442.875000,248973.625000,133407.750000,-343254.688000,-2030270.250000,182658.547000,288588.656000,235864.641000,-274453.188000,-1147731.380000,200373.031000,359027.875000,352970.906000,88033.578100,-950461.250000,236033.984000,387878.844000,455873.906000,257406.375000,-527582.625000
61234.000000,-24629.976600,-561055.938000,-1584005.750000,-3021915.000000,68109.421900,32644.480500,-450615.813000,-1343898.000000,-2752864.750000,63005.171900,-235672.453000,-393888.000000,-1209844.750000,-2461572.500000,60633.363300,6147.624510,-309240.250000,-1036176.750000,-2269714.500000,74813.570300,47610.503900,-184639.766000,-941678.625000,-2077663.880000
132365.500000,195299.375000,-108411.391000,-1403474.630000,-2504255.250000,154797.172000,239555.344000,119037.758000,-410519.688000,-2080875.630000,162512.141000,276425.688000,219041.203000,-341235.031000,-1244093.250000,176841.922000,344788.656000,334089.781000,73280.031300,-1122681.250000,210004.000000,369658.438000,434207.594000,226443.594000,-650365.563000
100808.750000,159708.797000,-149877.688000,-1469996.880000,-2555385.000000,84934.500000,193091.906000,40491.156300,-703399.250000,-2170953.750000,95382.187500,210043.453000,133046.688000,-403827.250000,-2040256.750000,110316.375000,268222.406000,238648.797000,-79753.648400,-1513446.750000,134118.656000,262928.938000,327367.000000,65907.953100,-746092.500000
51926.453100,58783.820300,-348464.156000,-1221098.000000,-2469127.250000,70105.976600,98330.507800,-226046.266000,-949254.250000,-2157021.000000,65554.468800,-18864.441400,-149826.625000,-789664.500000,-1829083.500000,68656.976600,93646.773400,-54225.656300,-601095.250000,-1608754.000000,69902.789100,181867.969000,29944.281300,-481511.094000,-1380051.750000
116719.469000,180787.984000,-154720.922000,-1539432.880000,-2583562.250000,120252.859000,220532.969000,87487.460900,-565040.250000,-2103173.750000,125975.102000,250812.453000,184367.328000,-425711.156000,-1508327.880000,138622.547000,314668.594000,295414.813000,11284.543000,-1527282.380000,168214.766000,325817.281000,390316.750000,161929.750000,-817425.250000
50019.535200,69157.242200,-320943.250000,-1186432.250000,-2427889.000000,71308.164100,109315.523000,-194406.125000,-902936.875000,-2101731.250000,66571.468800,34298.730500,-116357.297000,-735319.063000,-1759286.500000,68004.226600,74694.296900,-22388.451200,-539998.063000,-1530900.250000,69683.906300,185124.531000,56903.152300,-417173.063000,-1290087.000000
140543.234000,201967.516000,-77451.226600,-1325560.880000,-2455516.500000,170325.156000,248323.047000,132787.031000,-347388.031000,-2034387.880000,181269.078000,287817.063000,234867.922000,-278225.000000,-1151803.130000,198713.844000,358123.281000,351772.625000,87663.523400,-957319.813000,234278.375000,386744.844000,454396.469000,255734.391000,-533957.313000
81126.812500,127710.266000,-186689.391000,-1109762.250000,-2353821.000000,73966.476600,149638.578000,-32967.574200,-739158.688000,-1860461.380000,79080.117200,131727.969000,53695.777300,-477437.969000,-1562380.250000,89051.703100,196088.578000,151018.984000,-221216.047000,-1225137.250000,105429.797000,198702.406000,234217.516000,-83791.539100,-852014.000000
123580.820000,187639.063000,-136643.813000,-1477417.880000,-2553282.000000,136290.813000,229455.922000,102488.156000,-487455.344000,-2094795.250000,141971.672000,263067.969000,200835.922000,-394386.813000,-1361448.750000,154405.656000,329105.875000,313746.406000,40783.222700,-1330607.000000,185596.500000,347363.031000,410979.281000,192617.375000,-757164.438000
61003.097700,-26641.160200,-566620.063000,-1596453.130000,-3044674.000000,68280.109400,32011.875000,-455951.000000,-1355102.630000,-2773965.750000,63691.226600,-235934.047000,-399661.125000,-1220829.250000,-2480914.750000,61656.761700,6355.492680,-315388.156000,-1046589.560000,-2288378.500000,76080.804700,47618.148400,-189559.875000,-952577.688000,-2095877.630000
55094.808600,47337.500000,-381177.375000,-1269237.880000,-2535125.500000,68633.710900,86233.718800,-262209.813000,-1006898.060000,-2234752.000000,64062.296900,-82601.960900,-187932.703000,-854293.125000,-1918908.130000,67704.171900,95724.039100,-90383.984400,-671307.125000,-1705713.500000,69270.656300,159238.625000,1086.028080,-554926.500000,-1487192.000000
59393.953100,22637.123000,-451273.531000,-1385223.250000,-2707648.750000,64993.281300,62873.824200,-336941.063000,-1135703.250000,-2424195.000000,56798.152300,-175126.359000,-267616.750000,-992837.625000,-2124046.750000,53866.609400,49012.441400,-169823.781000,-816483.375000,-1921760.250000,58694.421900,94266.375000,-59802.238300,-707047.438000,-1717185.250000
62049.328100,-8720.659180,-528638.875000,-1525391.380000,-2928765.500000,66442.945300,40182.933600,-416803.813000,-1282614.750000,-2655518.500000,58649.328100,-224113.406000,-355519.250000,-1145803.880000,-2362315.750000,54035.679700,16004.006800,-265344.969000,-971247.875000,-2167428.500000,66117.117200,62004.687500,-139619.938000,-871244.563000,-1971331.880000
50414.992200,78871.742200,-297346.156000,-1162680.500000,-2406650.750000,72241.882800,119545.859000,-166257.844000,-865435.938000,-2064390.380000,67772.640600,71242.742200,-86404.234400,-688737.813000,-1705817.250000,68209.296900,56132.316400,6574.834960,-485748.594000,-1468156.630000,70715.265600,179627.188000,83045.484400,-359781.031000,-1213130.750000
60701.488300,-28236.041000,-571302.313000,-1607102.250000,-3064129.500000,68358.203100,31476.945300,-460452.438000,-1364692.750000,-2791973.750000,64229.589800,-236127.813000,-404502.969000,-1230139.380000,-2497471.250000,62446.714800,6532.536620,-320431.719000,-1055369.130000,-2304371.500000,77045.562500,47763.894500,-193181.172000,-961773.188000,-2111407.000000
139651.016000,201288.156000,-79848.039100,-1332515.380000,-2457490.250000,168836.641000,247383.359000,131802.328000,-351808.000000,-2039873.500000,179432.703000,286687.813000,233327.422000,-283252.531000,-1156635.880000,196574.688000,356823.313000,349997.313000,87081.031300,-966896.438000,231988.156000,385130.469000,452265.813000,253071.078000,-542687.563000
110120.289000,172928.594000,-155942.453000,-1583288.630000,-2593572.250000,104335.539000,210293.813000,70260.906300,-628857.125000,-2151833.000000,111753.492000,236337.750000,165424.469000,-423373.938000,-1709961.750000,125634.641000,297758.563000,274366.250000,-22188.808600,-1680340.750000,153345.500000,301076.625000,366670.594000,126654.141000,-815302.563000
95426.992200,151069.984000,-154231.766000,-1295700.130000,-2516243.250000,78326.320300,181564.719000,21109.492200,-713539.000000,-2087150.500000,89125.242200,191338.391000,111909.430000,-412026.750000,-1965889.880000,103582.156000,248840.828000,215290.078000,-117093.422000,-1313179.250000,124986.078000,241192.891000,301754.094000,26327.324200,-746895.813000
85763.460900,135129.391000,-174655.625000,-1136166.380000,-2399054.500000,73924.218800,159898.078000,-15502.269500,-729776.250000,-1896679.130000,81529.210900,152586.203000,72357.609400,-453426.844000,-1629907.880000,93251.078100,212611.109000,171659.156000,-187591.047000,-1219357.630000,110889.883000,209655.266000,255317.172000,-48269.191400,-811557.750000
60984.898400,6661.150880,-493340.813000,-1461415.250000,-2827986.000000,64705.222700,50292.031300,-380337.750000,-1215499.750000,-2549837.000000,55299.882800,-204598.969000,-314854.063000,-1076018.250000,-2253607.000000,49529.945300,27217.752000,-220105.875000,-900805.375000,-2055318.130000,58927.445300,76291.070300,-99120.304700,-795854.313000,-1855374.880000
65371.324200,98614.835900,-238146.406000,-1094286.630000,-2270362.500000,78241.773400,108011.578000,-103312.063000,-788051.750000,-1836227.500000,74908.593800,-14751.326200,-19961.023400,-578590.813000,-1559970.130000,78469.085900,134651.672000,68190.968800,-356484.969000,-1327440.500000,93022.242200,153522.125000,155283.031000,-226704.328000,-1022627.190000
74873.953100,117490.414000,-203313.172000,-1093196.380000,-2310587.750000,75282.796900,134920.672000,-56911.437500,-750410.500000,-1835113.130000,76931.664100,96228.421900,28086.472700,-510159.156000,-1529843.000000,84470.390600,173841.156000,122403.391000,-267172.156000,-1249976.630000,99815.804700,184732.594000,205608.219000,-132582.297000,-907662.250000
90492.937500,142907.344000,-163371.375000,-1187952.500000,-2461449.500000,75095.046900,170539.594000,2505.179690,-721604.375000,-1965753.250000,84764.468800,172273.578000,91745.210900,-430618.438000,-1761455.000000,98041.078100,230153.719000,193052.031000,-152921.531000,-1238640.130000,117361.836000,223468.172000,277816.031000,-11602.618200,-774262.125000
69365.468800,107800.945000,-220471.391000,-1089368.750000,-2283795.500000,76854.953100,120851.273000,-80322.210900,-766996.813000,-1829015.630000,75603.382800,48142.445300,3519.520750,-543844.875000,-1535945.880000,80944.507800,153276.828000,94775.773400,-312166.844000,-1285515.130000,95810.140600,170523.344000,179399.203000,-180162.625000,-964439.313000
60367.074200,-29412.154300,-575199.250000,-1616012.630000,-3080598.500000,68367.445300,31023.462900,-464128.344000,-1372837.000000,-2807138.250000,64641.222700,-236268.953000,-408337.063000,-1237931.500000,-2511327.000000,63034.640600,6708.997560,-324337.688000,-1062599.380000,-2317915.500000,77747.828100,48002.562500,-195908.125000,-969268.750000,-2124465.750000
58207.734400,33794.496100,-421299.063000,-1335754.250000,-2634687.250000,66422.742200,72654.906300,-305028.188000,-1080421.500000,-2343352.000000,60236.398400,-139387.813000,-233093.625000,-933594.188000,-2036397.500000,60951.793000,73959.835900,-134237.172000,-754637.563000,-1829196.880000,63610.652300,118726.563000,-32144.046900,-641721.063000,-1618793.500000
62448.503900,-12047.204100,-538129.250000,-1546403.500000,-2966392.750000,67047.828100,38531.183600,-425831.906000,-1301844.750000,-2690900.000000,59950.375000,-225143.125000,-365246.563000,-1164594.130000,-2395340.500000,55914.898400,16742.959000,-275659.406000,-988938.813000,-2199502.750000,68459.851600,61067.089800,-147695.828000,-889634.688000,-2002558.380000
130007.672000,193316.781000,-113674.148000,-1421710.380000,-2514203.000000,150268.922000,236862.516000,114957.898000,-419451.219000,-2088640.380000,157393.969000,273102.188000,214458.328000,-351492.938000,-1257828.000000,171125.469000,340956.656000,328921.406000,65693.968800,-1157986.500000,204020.078000,364366.156000,428100.688000,218061.688000,-672462.438000
60043.668000,-30271.996100,-578281.125000,-1623335.500000,-3094457.250000,68334.109400,30642.796900,-466951.844000,-1379349.380000,-2819589.000000,64945.113300,-236370.953000,-411209.344000,-1244088.000000,-2522646.750000,63460.859400,6889.787600,-327123.469000,-1068244.250000,-2328772.250000,78227.757800,48285.277300,-198023.969000,-975020.375000,-2134770.250000
138502.625000,200373.953000,-82909.406300,-1341513.380000,-2460868.500000,166890.547000,246153.125000,130207.531000,-356200.688000,-2046826.000000,177075.469000,285200.594000,231218.578000,-289689.813000,-1162264.380000,193839.250000,355130.156000,347615.875000,86170.984400,-979888.063000,229054.406000,383014.375000,449467.781000,249240.984000,-554230.375000
50809.250000,66308.507800,-328755.781000,-1197648.000000,-2443469.000000,70946.875000,106208.773000,-203290.266000,-915897.625000,-2119465.250000,66346.054700,21035.197300,-125626.039000,-750745.938000,-1780040.130000,68465.945300,80806.976600,-31039.382800,-557234.125000,-1553219.380000,69944.171900,187236.828000,49433.183600,-435136.344000,-1315562.250000
53233.441400,55736.867200,-357913.344000,-1236802.380000,-2493223.000000,69675.734400,94924.546900,-236272.750000,-966010.875000,-2182389.250000,65271.351600,-35381.429700,-160369.469000,-808335.938000,-1856499.630000,69002.101600,97490.085900,-63860.171900,-621044.188000,-1637329.630000,70120.554700,179492.391000,22319.312500,-502096.656000,-1410958.130000
59762.722700,-30911.923800,-580545.813000,-1629051.630000,-3105425.500000,68279.210900,30331.470700,-468980.000000,-1384214.750000,-2829320.500000,65161.300800,-236450.078000,-413298.031000,-1248637.750000,-2531415.000000,63761.113300,7054.765630,-329167.000000,-1072357.130000,-2336940.750000,78532.179700,48564.195300,-199664.109000,-979154.188000,-2142416.500000
50405.289100,76151.210900,-303878.750000,-1170212.000000,-2415177.750000,71983.328100,116624.781000,-174099.203000,-875280.500000,-2075872.000000,67486.289100,62054.621100,-94681.789100,-701629.688000,-1720966.380000,68280.117200,59034.996100,-1396.324950,-500879.719000,-1485339.130000,70573.343800,182517.250000,75585.789100,-375708.500000,-1234342.880000
104017.398000,164387.125000,-147328.328000,-1547538.500000,-2574179.500000,91133.289100,199087.641000,51448.804700,-669487.250000,-2180799.750000,100769.227000,219755.844000,144763.734000,-400329.063000,-1922108.130000,115630.664000,278871.906000,251451.672000,-58516.894500,-1627262.630000,141046.094000,275462.563000,341079.688000,88148.460900,-754139.188000
79293.585900,124435.758000,-190959.063000,-1103038.880000,-2338614.250000,74525.164100,144657.625000,-40115.507800,-737964.438000,-1848242.130000,78609.062500,121417.930000,45786.000000,-485762.781000,-1544598.750000,87928.226600,189028.781000,142090.125000,-234822.438000,-1229351.000000,103993.141000,194027.078000,224766.297000,-98477.015600,-866544.375000
59537.804700,-31384.158200,-582188.125000,-1633171.880000,-3113423.250000,68215.796900,30085.785200,-470452.563000,-1387741.380000,-2836462.000000,65302.367200,-236520.859000,-414811.250000,-1251950.380000,-2537716.000000,63960.043000,7185.979000,-330662.125000,-1075345.880000,-2342865.250000,78708.500000,48804.359400,-200906.953000,-982162.625000,-2147994.750000
60178.386700,18405.369100,-465298.969000,-1414069.630000,-2757311.500000,64435.765600,59170.418000,-350731.250000,-1163245.750000,-2472177.500000,55363.859400,-179604.297000,-282075.375000,-1020591.690000,-2170591.250000,50856.183600,44258.207000,-184206.563000,-843603.000000,-1967969.380000,57188.515600,89891.390600,-69217.250000,-734830.500000,-1763279.500000
56461.300800,43872.793000,-392864.844000,-1290776.880000,-2570183.250000,67981.484400,82401.625000,-274322.000000,-1028674.630000,-2270040.000000,63175.949200,-96662.312500,-200353.625000,-877402.625000,-1955075.880000,66499.945300,93402.234400,-101802.508000,-695056.188000,-1742562.630000,68085.296900,149241.922000,-7191.972170,-579201.063000,-1525507.750000
61709.894500,2689.569090,-505694.469000,-1487947.750000,-2874605.000000,65099.589800,47334.918000,-392185.281000,-1240257.880000,-2594242.500000,56007.277300,-206801.406000,-327480.719000,-1100473.500000,-2295805.000000,50314.187500,26953.611300,-233171.500000,-924098.313000,-2096711.750000,60729.015600,75029.640600,-108127.766000,-819866.500000,-1896012.000000
59364.918000,-31724.673800,-583334.375000,-1636032.750000,-3118989.000000,68145.968800,29893.328100,-471490.750000,-1390206.500000,-2841437.500000,65373.394500,-236584.906000,-415880.313000,-1254273.130000,-2542119.750000,64061.828100,7315.929690,-331729.063000,-1077453.380000,-2347019.500000,78773.101600,49005.332000,-201830.750000,-984295.750000,-2151918.250000
64873.843800,95908.460900,-243304.906000,-1097871.380000,-2271877.250000,78591.328100,103614.641000,-109976.922000,-794009.000000,-1841209.000000,74939.320300,-38552.203100,-26732.347700,-588724.563000,-1569610.000000,78233.765600,129707.578000,60407.582000,-369325.125000,-1340681.750000,92830.828100,148073.406000,148314.531000,-240161.688000,-1039590.810000
62699.429700,-15025.578100,-546531.375000,-1565153.380000,-3000230.500000,67595.125000,37382.980500,-433822.875000,-1318904.130000,-2722537.750000,61177.414100,-226057.516000,-373865.219000,-1181231.000000,-2424698.250000,57700.652300,17420.242200,-284828.406000,-1004577.130000,-2227939.250000,70620.289100,60439.531300,-155290.094000,-905926.500000,-2030205.250000
59223.933600,-31984.386700,-584155.500000,-1638031.130000,-3122825.000000,68067.976600,29730.419900,-472248.156000,-1391958.750000,-2844902.250000,65388.929700,-236626.797000,-416668.656000,-1255941.880000,-2545231.250000,64083.464800,7489.613770,-332526.531000,-1078987.750000,-2349982.000000,78749.257800,49193.535200,-202559.563000,-985862.563000,-2154743.000000
137067.219000,199221.219000,-86703.156300,-1352863.380000,-2465991.500000,164390.875000,244594.500000,127867.297000,-360925.969000,-2055240.880000,174115.453000,283315.188000,228551.813000,-297612.094000,-1168956.880000,190390.141000,352974.281000,344614.031000,84733.562500,-997179.250000,225373.281000,380303.875000,445924.906000,244337.359000,-569003.375000
73269.812500,114435.297000,-207853.938000,-1091009.250000,-2302122.750000,75879.148400,130053.188000,-63797.460900,-752171.375000,-1830483.880000,76657.054700,82405.257800,20598.826200,-519001.719000,-1528174.000000,83617.460900,167471.625000,113909.984000,-280301.094000,-1258358.750000,98887.101600,180647.516000,197103.406000,-146679.141000,-922771.188000
68237.867200,104962.828000,-225246.641000,-1090276.250000,-2280601.750000,77353.203100,116177.859000,-86986.492200,-770997.938000,-1829646.250000,75496.789100,28517.263700,-3523.251950,-553181.750000,-1541287.750000,80418.304700,147691.219000,86734.421900,-324923.375000,-1296361.880000,95326.593800,166131.188000,171827.609000,-193725.781000,-980180.250000
120514.656000,184706.969000,-139565.531000,-1510079.000000,-2564642.500000,129843.969000,225493.922000,96472.601600,-500716.563000,-2094339.380000,135512.313000,258027.750000,194038.609000,-398800.781000,-1392970.500000,148035.906000,323201.938000,306066.688000,28906.183600,-1382341.880000,179021.672000,338222.000000,401954.375000,180205.609000,-769417.938000
83843.554700,131666.141000,-178690.109000,-1123241.130000,-2377210.750000,74264.937500,154773.641000,-22945.710900,-726282.313000,-1875024.880000,80866.390600,143245.516000,64060.785200,-461376.531000,-1589039.630000,91939.953100,205011.188000,162324.703000,-201761.625000,-1217329.130000,109070.961000,203978.297000,245133.188000,-63581.468800,-825558.625000
98380.710900,155607.891000,-148620.938000,-1400260.500000,-2537197.250000,82163.242200,187426.641000,31941.470700,-690571.313000,-2154381.250000,93023.570300,201489.063000,123406.945000,-400957.594000,-1992934.130000,107920.281000,259023.875000,227811.422000,-96094.789100,-1387561.250000,130816.406000,251699.375000,314917.219000,48265.230500,-735183.625000
