0.146376,0.044667,-0.077849
0.146367,0.012614,-0.077843
0.146367,-0.042919,-0.077828
0.146369,0.794736,-0.077786
0.146349,0.652086,-0.077781
0.146368,0.003863,-0.077776
0.146374,0.035108,-0.077765
0.146367,0.011833,-0.077746
0.146368,0.002451,-0.077703
0.146381,0.075906,-0.077669
0.146376,0.043791,-0.077658
0.146367,0.010985,-0.077649
0.146368,-0.034035,-0.077632
0.146368,0.000796,-0.077631
0.146352,0.448647,-0.077627
0.146378,0.053528,-0.077614
0.146368,-0.001130,-0.077564
0.146368,0.777437,-0.077560
0.146367,0.010061,-0.077551
0.146379,0.063880,-0.077533
0.146368,-0.003235,-0.077507
0.146375,0.305998,-0.077506
0.146368,-0.026812,-0.077506
0.146386,0.129250,-0.077505
0.146376,0.042990,-0.077490
0.146366,0.016468,-0.077484
0.146386,0.178500,-0.077467
0.146383,0.087374,-0.077463
0.146368,-0.005722,-0.077459
0.146367,0.009053,-0.077453
0.146368,-0.020829,-0.077436
0.146368,-0.008668,-0.077425
0.146368,-0.016122,-0.077408
0.146368,-0.011945,-0.077407
0.146347,0.633533,-0.077406
0.146366,0.015786,-0.077381
0.146377,0.052368,-0.077352
0.146367,0.007832,-0.077346
0.146385,0.113927,-0.077344
0.146375,0.042262,-0.077343
0.146384,0.099996,-0.077340
0.146344,0.526823,-0.077328
0.146367,0.760134,-0.077319
0.146366,0.015031,-0.077274
0.146378,0.257272,-0.077265
0.146383,0.215337,-0.077261
0.146367,0.006477,-0.077239
0.146375,0.041602,-0.077213
0.146379,0.062333,-0.077167
0.146366,0.014192,-0.077164
0.146380,0.073847,-0.077156
0.146367,0.004985,-0.077134
0.146377,0.051324,-0.077125
0.146375,0.041006,-0.077099
0.146367,0.742923,-0.077064
0.146366,0.013259,-0.077050
0.146367,0.003326,-0.077031
0.146345,0.614449,-0.076989
0.146365,0.020272,-0.076985
0.146365,-0.098385,-0.076979
0.146365,-0.114459,-0.076974
0.146366,0.012220,-0.076932
0.146376,0.050381,-0.076928
0.146364,-0.082747,-0.076927
0.146367,0.001287,-0.076922
0.146366,-0.130849,-0.076917
0.146386,0.159040,-0.076904
0.146365,0.019621,-0.076878
0.146378,0.060921,-0.076847
0.146382,0.084887,-0.076839
0.146367,-0.147504,-0.076821
0.146367,-0.000980,-0.076821
0.146364,-0.067769,-0.076817
0.146366,0.011009,-0.076805
0.146362,0.725762,-0.076789
0.146365,0.018889,-0.076764
0.146376,0.049533,-0.076755
0.146367,-0.003571,-0.076726
0.146380,0.071979,-0.076714
0.146367,-0.164307,-0.076692
0.146365,-0.053817,-0.076675
0.146366,0.009608,-0.076671
0.146365,0.018064,-0.076643
0.146367,-0.006748,-0.076635
0.146376,0.048773,-0.076605
0.146346,0.504058,-0.076594
0.146383,0.097039,-0.076590
0.146378,0.059658,-0.076571
0.146385,0.141296,-0.076567
0.146367,-0.010276,-0.076558
0.146366,-0.042555,-0.076545
0.146366,0.008041,-0.076535
0.146367,-0.181192,-0.076535
0.146344,0.594785,-0.076522
0.146365,0.017132,-0.076514
0.146358,0.708609,-0.076497
0.146367,-0.014684,-0.076492
0.146376,0.048097,-0.076474
0.146366,-0.033476,-0.076464
0.146367,-0.019653,-0.076450
0.146384,0.192932,-0.076446
0.146384,0.110394,-0.076437
0.146367,-0.025957,-0.076436
0.146364,0.024807,-0.076433
0.146385,0.125131,-0.076425
0.146358,0.421081,-0.076398
0.146366,0.006291,-0.076398
0.146365,0.016080,-0.076378
0.146375,0.047496,-0.076360
0.146368,-0.198115,-0.076356
0.146377,0.058528,-0.076333
0.146379,0.070281,-0.076330
0.146364,0.024176,-0.076323
0.146381,0.082618,-0.076299
0.146366,0.004176,-0.076251
0.146365,0.014876,-0.076233
0.146364,0.023454,-0.076204
0.146354,0.691270,-0.076185
0.146380,0.231385,-0.076165
0.146368,0.832124,-0.076156
0.146377,0.057519,-0.076128
0.146366,0.001759,-0.076104
0.146365,0.013439,-0.076073
0.146364,0.022625,-0.076073
0.146374,0.326779,-0.076069
0.146376,0.275074,-0.076058
0.146378,0.068750,-0.075998
0.146344,0.574533,-0.075997
0.146366,-0.000943,-0.075962
0.146377,0.056624,-0.075950
0.146368,0.815013,-0.075940
0.146382,0.094313,-0.075936
0.146364,0.021675,-0.075932
0.146365,0.011809,-0.075907
0.146384,0.172474,-0.075890
0.146351,0.673652,-0.075847
0.146380,0.080574,-0.075835
0.146366,-0.004293,-0.075815
0.146364,0.029975,-0.075808
0.146376,0.055833,-0.075797
0.146365,0.020586,-0.075778
0.146365,0.009961,-0.075736
0.146350,0.480397,-0.075726
0.146378,0.067399,-0.075714
0.146368,0.797795,-0.075706
0.146364,0.029350,-0.075698
0.146366,-0.008072,-0.075679
0.146376,0.055139,-0.075665
0.146382,0.107159,-0.075654
0.146365,0.019338,-0.075613
0.146364,0.028628,-0.075575
0.146384,0.153787,-0.075561
0.146365,0.007791,-0.075553
0.146376,0.054531,-0.075552
0.146366,-0.012670,-0.075548
0.146349,0.655700,-0.075479
0.146383,0.121267,-0.075475
0.146377,0.066199,-0.075469
0.146367,0.780578,-0.075457
0.146364,0.027794,-0.075439
0.146384,0.136781,-0.075438
0.146366,-0.017950,-0.075436
0.146379,0.078733,-0.075433
0.146365,0.017859,-0.075431
0.146345,0.553675,-0.075401
0.146381,0.091844,-0.075372
0.146365,0.005237,-0.075362
0.146381,0.207801,-0.075355
0.146365,-0.024506,-0.075343
0.146364,0.026830,-0.075288
0.146365,-0.032220,-0.075280
0.146363,-0.081122,-0.075270
0.146362,-0.066480,-0.075268
0.146377,0.065140,-0.075258
0.146363,-0.052780,-0.075253
0.146364,-0.041500,-0.075250
0.146363,-0.096424,-0.075239
0.146365,0.016157,-0.075236
0.146367,0.763356,-0.075193
0.146365,0.002343,-0.075170
0.146364,-0.112211,-0.075169
0.146364,0.025717,-0.075123
0.146363,0.035693,-0.075110
0.146379,0.077089,-0.075087
0.146377,0.064210,-0.075077
0.146347,0.637326,-0.075075
0.146365,-0.128365,-0.075062
0.146365,0.014213,-0.075031
0.146363,0.035066,-0.075000
0.146377,0.247704,-0.074976
0.146365,-0.001150,-0.074970
0.146381,0.104170,-0.074964
0.146364,0.024431,-0.074941
0.146365,-0.144829,-0.074924
0.146376,0.063398,-0.074922
0.146366,0.746226,-0.074915
0.146380,0.089625,-0.074886
0.146363,0.034335,-0.074876
0.146364,0.011965,-0.074814
0.146382,0.186346,-0.074814
0.146378,0.075646,-0.074792
0.146376,0.062693,-0.074790
0.146365,-0.005173,-0.074774
0.146366,-0.161478,-0.074759
0.146364,0.022921,-0.074741
0.146363,0.033484,-0.074735
0.146346,0.532175,-0.074720
0.146375,0.293079,-0.074718
0.146376,0.062084,-0.074677
0.146354,0.455771,-0.074677
0.146382,0.117728,-0.074651
0.146345,0.618458,-0.074627
0.146361,0.729147,-0.074617
0.146368,0.390693,-0.074607
0.146364,0.009281,-0.074580
0.146365,-0.009970,-0.074578
0.146364,0.032494,-0.074578
0.146366,-0.178239,-0.074571
0.146378,0.074375,-0.074539
0.146364,0.021157,-0.074522
0.146383,0.166706,-0.074489
0.146379,0.087638,-0.074467
0.146382,0.132564,-0.074443
0.146364,0.031344,-0.074402
0.146365,-0.015546,-0.074394
0.146383,0.148847,-0.074378
0.146380,0.101480,-0.074371
0.146367,-0.195056,-0.074363
0.146363,0.041920,-0.074346
0.146364,0.006213,-0.074341
0.146377,0.073264,-0.074323
0.146357,0.712086,-0.074303
0.146364,0.019116,-0.074288
0.146374,0.347396,-0.074248
0.146363,0.041296,-0.074236
0.146364,-0.022336,-0.074218
0.146364,0.030008,-0.074206
0.146379,0.222988,-0.074186
0.146377,0.072296,-0.074138
0.146367,0.835278,-0.074137
0.146344,0.599050,-0.074128
0.146363,0.040560,-0.074109
0.146379,0.085878,-0.074107
0.146364,0.002567,-0.074090
0.146364,-0.030303,-0.074064
0.146364,0.016753,-0.074037
0.146364,0.028445,-0.073988
0.146377,0.071461,-0.073981
0.146354,0.694851,-0.073967
0.146363,0.039693,-0.073964
0.146363,-0.039747,-0.073934
0.146348,0.509988,-0.073933
0.146381,0.114493,-0.073931
0.146367,0.818253,-0.073896
0.146380,0.099084,-0.073863
0.146376,0.070743,-0.073848
0.146364,-0.001693,-0.073834
0.146362,-0.051080,-0.073827
0.146378,0.084349,-0.073802
0.146363,0.038672,-0.073799
0.146364,0.013923,-0.073762
0.146363,0.026612,-0.073748
0.146376,0.070129,-0.073736
0.146360,-0.064611,-0.073725
0.146375,0.264150,-0.073688
0.146380,0.200451,-0.073641
0.146367,0.801115,-0.073639
0.146361,-0.079011,-0.073628
0.146363,0.037474,-0.073613
0.146351,0.677355,-0.073605
0.146381,0.128716,-0.073581
0.146364,-0.006706,-0.073574
0.146344,0.579101,-0.073569
0.146378,0.083012,-0.073542
0.146362,0.048609,-0.073519
0.146362,-0.094056,-0.073516
0.146363,0.024477,-0.073485
0.146364,0.010675,-0.073476
0.146379,0.096962,-0.073428
0.146362,0.047984,-0.073408
0.146363,0.036069,-0.073403
0.146363,-0.109607,-0.073381
0.146366,0.783976,-0.073366
0.146360,0.430041,-0.073358
0.146381,0.180035,-0.073357
0.146381,0.144281,-0.073346
0.146377,0.081851,-0.073320
0.146363,-0.012543,-0.073317
0.146380,0.111600,-0.073315
0.146362,0.047241,-0.073280
0.146381,0.161323,-0.073258
0.146363,-0.125561,-0.073221
0.146348,0.659546,-0.073212
0.146363,0.021987,-0.073201
0.146375,0.310935,-0.073187
0.146363,0.006877,-0.073174
0.146363,0.034423,-0.073169
0.146362,0.046360,-0.073132
0.146377,0.080849,-0.073132
0.146366,0.766832,-0.073079
0.146363,-0.019556,-0.073064
0.146378,0.095100,-0.073057
0.146364,-0.141855,-0.073039
0.146352,0.487054,-0.073011
0.146377,0.079992,-0.072974
0.146362,0.045317,-0.072962
0.146345,0.558608,-0.072938
0.146376,0.238331,-0.072933
0.146363,0.032496,-0.072908
0.146363,0.019032,-0.072891
0.146363,0.002413,-0.072860
0.146376,0.079262,-0.072840
0.146365,-0.158365,-0.072836
0.146380,0.125219,-0.072830
0.146362,-0.027748,-0.072825
0.146379,0.109028,-0.072786
0.146346,0.641339,-0.072782
0.146365,0.749784,-0.072778
0.146362,0.044086,-0.072768
0.146378,0.093488,-0.072744
0.146376,0.078645,-0.072728
0.146362,0.055719,-0.072631
0.146363,0.030252,-0.072622
0.146365,-0.175010,-0.072615
0.146361,-0.037370,-0.072602
0.146363,0.015611,-0.072561
0.146362,0.042635,-0.072548
0.146363,-0.002805,-0.072539
0.146362,0.055088,-0.072522
0.146377,0.092088,-0.072478
0.146361,0.732790,-0.072459
0.146380,0.140120,-0.072449
0.146377,0.214905,-0.072419
0.146362,0.054332,-0.072393
0.146360,-0.048772,-0.072391
0.146366,-0.191727,-0.072377
0.146378,0.106755,-0.072332
0.146363,0.027642,-0.072309
0.146345,0.622671,-0.072307
0.146362,0.040929,-0.072300
0.146375,0.280451,-0.072278
0.146377,0.090881,-0.072252
0.146362,0.053430,-0.072243
0.146346,0.537557,-0.072221
0.146363,0.011642,-0.072213
0.146362,-0.008934,-0.072212
0.146379,0.122106,-0.072187
0.146359,-0.062199,-0.072186
0.146380,0.156349,-0.072179
0.146378,0.193545,-0.072132
0.146366,0.838693,-0.072124
0.146357,0.715820,-0.072123
0.146379,0.174175,-0.072079
0.146362,0.052357,-0.072069
0.146377,0.089848,-0.072061
0.146362,0.038926,-0.072022
0.146360,-0.076433,-0.071997
0.146363,0.024570,-0.071966
0.146378,0.104776,-0.071948
0.146356,0.463437,-0.071913
0.146376,0.088970,-0.071901
0.146362,-0.016182,-0.071884
0.146362,0.051084,-0.071868
0.146372,0.364427,-0.071862
0.146366,0.821750,-0.071857
0.146362,0.006963,-0.071844
0.146360,-0.091290,-0.071808
0.146344,0.603503,-0.071781
0.146376,0.088229,-0.071767
0.146353,0.698690,-0.071765
0.146362,0.036583,-0.071713
0.146361,0.063218,-0.071687
0.146379,0.136332,-0.071663
0.146376,0.087607,-0.071656
0.146362,0.049580,-0.071638
0.146379,0.119353,-0.071637
0.146377,0.103073,-0.071624
0.146367,0.403426,-0.071618
0.146361,-0.106658,-0.071608
0.146362,0.020999,-0.071597
0.146375,0.253604,-0.071584
0.146361,0.062586,-0.071578
0.146366,0.804689,-0.071576
0.146361,-0.024580,-0.071565
0.146362,0.001554,-0.071467
0.146361,0.061822,-0.071449
0.146376,0.327983,-0.071413
0.146349,0.515930,-0.071398
0.146362,-0.122446,-0.071393
0.146351,0.681315,-0.071380
0.146362,0.047807,-0.071376
0.146362,0.033849,-0.071374
0.146377,0.101603,-0.071350
0.146361,0.060904,-0.071296
0.146366,0.787626,-0.071281
0.146360,-0.034420,-0.071253
0.146379,0.151844,-0.071243
0.146362,0.016853,-0.071205
0.146344,0.583841,-0.071193
0.146378,0.116934,-0.071168
0.146363,-0.138595,-0.071165
0.146376,0.100345,-0.071119
0.146361,0.059804,-0.071118
0.146376,0.229372,-0.071109
0.146362,0.045720,-0.071081
0.146361,-0.004819,-0.071076
0.146362,0.030643,-0.071001
0.146378,0.132990,-0.070995
0.146365,0.770559,-0.070972
0.146348,0.663646,-0.070964
0.146378,0.168786,-0.070958
0.146359,-0.045909,-0.070949
0.146376,0.099277,-0.070925
0.146364,-0.154981,-0.070922
0.146361,0.058492,-0.070910
0.146377,0.207341,-0.070860
0.146377,0.187167,-0.070808
0.146362,0.011968,-0.070786
0.146377,0.114844,-0.070772
0.146376,0.098376,-0.070763
0.146362,0.043279,-0.070751
0.146375,0.296483,-0.070747
0.146360,0.071076,-0.070689
0.146361,-0.012299,-0.070676
0.146361,0.056933,-0.070671
0.146364,-0.171520,-0.070666
0.146364,0.753591,-0.070650
0.146357,-0.059285,-0.070649
0.146375,0.097622,-0.070629
0.146362,0.026907,-0.070596
0.146361,0.070438,-0.070580
0.146361,0.439217,-0.070578
0.146345,0.563696,-0.070533
0.146375,0.096996,-0.070519
0.146346,0.645601,-0.070510
0.146361,0.069665,-0.070450
0.146352,0.493699,-0.070444
0.146377,0.113051,-0.070438
0.146378,0.147790,-0.070432
0.146378,0.130051,-0.070424
0.146365,-0.188145,-0.070397
0.146361,0.055087,-0.070396
0.146361,0.040437,-0.070386
0.146358,-0.073415,-0.070376
0.146361,0.006314,-0.070351
0.146360,0.736682,-0.070309
0.146361,0.068733,-0.070297
0.146360,-0.020941,-0.070278
0.146361,0.022578,-0.070163
0.146376,0.111514,-0.070157
0.146374,0.268699,-0.070149
0.146365,0.842358,-0.070116
0.146361,0.067614,-0.070116
0.146359,-0.088141,-0.070112
0.146361,0.052915,-0.070086
0.146345,0.627126,-0.070012
0.146377,0.163941,-0.069990
0.146361,0.037112,-0.069984
0.146356,0.719806,-0.069952
0.146377,0.127485,-0.069939
0.146376,0.110206,-0.069922
0.146361,0.066276,-0.069904
0.146361,-0.000288,-0.069900
0.146359,-0.030936,-0.069885
0.146360,-0.103372,-0.069848
0.146365,0.825493,-0.069823
0.146347,0.543073,-0.069789
0.146377,0.144224,-0.069741
0.146361,0.050371,-0.069737
0.146375,0.109104,-0.069725
0.146374,0.243736,-0.069723
0.146361,0.017491,-0.069696
0.146361,0.064685,-0.069659
0.146376,0.181347,-0.069653
0.146360,0.079263,-0.069637
0.146361,-0.119029,-0.069579
0.146353,0.702781,-0.069572
0.146375,0.108181,-0.069562
0.146361,0.033228,-0.069546
0.146376,0.125282,-0.069531
0.146360,0.078621,-0.069529
0.146365,0.808508,-0.069518
0.146375,0.221102,-0.069511
0.146357,-0.042533,-0.069499
0.146376,0.200402,-0.069496
0.146344,0.608189,-0.069462
0.146360,-0.007928,-0.069437
0.146375,0.107415,-0.069428
0.146360,0.077839,-0.069399
0.146371,0.378685,-0.069385
0.146361,0.062797,-0.069376
0.146374,0.343655,-0.069353
0.146361,0.047405,-0.069350
0.146356,0.470993,-0.069329
0.146374,0.106783,-0.069318
0.146362,-0.135057,-0.069303
0.146360,0.076891,-0.069244
0.146360,0.011631,-0.069207
0.146365,0.791518,-0.069199
0.146376,0.123397,-0.069189
0.146350,0.685527,-0.069167
0.146376,0.159608,-0.069154
0.146376,0.141093,-0.069151
0.146355,-0.055898,-0.069112
0.146361,0.028710,-0.069074
0.146360,0.075748,-0.069060
0.146360,0.060564,-0.069054
0.146376,0.311754,-0.069031
0.146363,-0.151335,-0.069019
0.146359,-0.016758,-0.068970
0.146349,0.521976,-0.068943
0.146367,0.414697,-0.068928
0.146361,0.043950,-0.068922
0.146375,0.121792,-0.068901
0.146364,0.774528,-0.068869
0.146345,0.588804,-0.068850
0.146360,0.074378,-0.068844
0.146357,-0.069974,-0.068759
0.146348,0.667998,-0.068730
0.146363,-0.167780,-0.068727
0.146360,0.004804,-0.068696
0.146360,0.057935,-0.068689
0.146375,0.120435,-0.068661
0.146376,0.176127,-0.068654
0.146375,0.138367,-0.068649
0.146375,0.283359,-0.068606
0.146360,0.072742,-0.068592
0.146360,0.023427,-0.068566
0.146359,0.087752,-0.068536
0.146364,0.757641,-0.068526
0.146358,-0.026972,-0.068500
0.146374,0.119298,-0.068462
0.146360,0.039917,-0.068453
0.146375,0.155829,-0.068446
0.146359,0.087106,-0.068428
0.146364,-0.184320,-0.068426
0.146358,-0.084617,-0.068425
0.146375,0.194137,-0.068310
0.146360,0.070796,-0.068301
0.146374,0.118353,-0.068298
0.146359,0.086315,-0.068298
0.146360,0.054854,-0.068280
0.146374,0.257866,-0.068268
0.146346,0.650115,-0.068255
0.146375,0.136045,-0.068230
0.146359,-0.003097,-0.068170
0.146345,0.568993,-0.068168
0.146360,0.740817,-0.068165
0.146374,0.117574,-0.068164
0.146359,0.085351,-0.068142
0.146364,0.846261,-0.068115
0.146374,0.213596,-0.068114
0.146359,-0.099752,-0.068100
0.146374,0.234744,-0.068098
0.146373,0.116936,-0.068055
0.146356,-0.038672,-0.068035
0.146359,0.017327,-0.068028
0.146361,0.447958,-0.068011
0.146353,0.500401,-0.067973
0.146360,0.068489,-0.067966
0.146359,0.084185,-0.067955
0.146360,0.035203,-0.067943
0.146374,0.134068,-0.067879
0.146375,0.152494,-0.067836
0.146360,0.051249,-0.067826
0.146364,0.829471,-0.067795
0.146356,0.724034,-0.067787
0.146375,0.171460,-0.067787
0.146360,-0.115311,-0.067776
0.146345,0.631830,-0.067736
0.146359,0.082782,-0.067735
0.146358,-0.012154,-0.067636
0.146374,0.132393,-0.067586
0.146360,0.065766,-0.067585
0.146354,-0.052065,-0.067568
0.146359,0.081100,-0.067477
0.146364,0.812559,-0.067465
0.146359,0.010270,-0.067463
0.146361,-0.131244,-0.067452
0.146347,0.548774,-0.067405
0.146359,0.029692,-0.067391
0.146353,0.707113,-0.067389
0.146358,0.096517,-0.067386
0.146373,0.130985,-0.067342
0.146360,0.047038,-0.067325
0.146374,0.149591,-0.067315
0.146374,0.188554,-0.067285
0.146358,0.095868,-0.067278
0.146359,0.079093,-0.067176
0.146344,0.613119,-0.067165
0.146373,0.357700,-0.067161
0.146359,0.062570,-0.067157
0.146358,0.095069,-0.067148
0.146355,-0.066127,-0.067142
0.146373,0.129813,-0.067140
0.146362,-0.147434,-0.067127
0.146364,0.795643,-0.067123
0.146374,0.326292,-0.067113
0.146356,-0.022528,-0.067098
0.146374,0.167407,-0.067052
0.146359,0.094089,-0.066990
0.146373,0.128846,-0.066976
0.146350,0.689980,-0.066964
0.146370,0.391134,-0.066962
0.146377,0.297515,-0.066941
0.146374,0.206878,-0.066905
0.146373,0.147127,-0.066881
0.146358,0.002154,-0.066878
0.146357,0.478504,-0.066858
0.146372,0.128054,-0.066841
0.146359,0.076715,-0.066831
0.146359,0.023409,-0.066810
0.146359,0.092897,-0.066801
0.146362,-0.163797,-0.066797
0.146359,0.042160,-0.066781
0.146364,0.778728,-0.066770
0.146356,-0.080727,-0.066742
0.146375,0.271684,-0.066740
0.146372,0.127411,-0.066733
0.146373,0.226683,-0.066685
0.146359,0.058829,-0.066679
0.146374,0.248112,-0.066623
0.146359,0.091454,-0.066576
0.146355,-0.034379,-0.066560
0.146349,0.528170,-0.066544
0.146345,0.594003,-0.066535
0.146373,0.145039,-0.066518
0.146348,0.672589,-0.066508
0.146363,-0.180263,-0.066464
0.146368,0.424794,-0.066447
0.146359,0.073907,-0.066437
0.146373,0.163884,-0.066428
0.146363,0.761921,-0.066407
0.146373,0.183598,-0.066400
0.146358,-0.095803,-0.066357
0.146359,0.089717,-0.066311
0.146357,-0.007120,-0.066282
0.146372,0.143280,-0.066217
0.146358,0.016163,-0.066199
0.146359,0.036479,-0.066192
0.146358,0.105536,-0.066188
0.146359,0.054463,-0.066150
0.146363,-0.196809,-0.066123
0.146358,0.104882,-0.066082
0.146359,0.745181,-0.066026
0.146353,-0.047827,-0.066019
0.146346,0.654866,-0.066015
0.146358,0.087637,-0.066001
0.146359,0.070594,-0.065990
0.146359,-0.111296,-0.065980
0.146372,0.141814,-0.065968
0.146358,0.104073,-0.065951
0.146372,0.160847,-0.065900
0.146373,0.200911,-0.065859
0.146346,0.574512,-0.065836
0.146358,0.103077,-0.065792
0.146364,0.833667,-0.065776
0.146372,0.140601,-0.065764
0.146355,-0.017697,-0.065679
0.146372,0.179326,-0.065653
0.146358,0.085167,-0.065643
0.146355,0.728490,-0.065630
0.146360,-0.127158,-0.065610
0.146358,0.101860,-0.065601
0.146371,0.139608,-0.065598
0.146358,0.049397,-0.065573
0.146362,0.456432,-0.065571
0.146353,0.507193,-0.065570
0.146358,0.029944,-0.065565
0.146357,0.007811,-0.065562
0.146354,-0.061909,-0.065525
0.146358,0.066702,-0.065488
0.146345,0.636767,-0.065478
0.146371,0.138801,-0.065465
0.146372,0.158292,-0.065462
0.146373,0.219452,-0.065449
0.146364,0.816825,-0.065420
0.146358,0.100382,-0.065373
0.146371,0.138150,-0.065357
0.146361,-0.143281,-0.065243
