-0.165730,0.050042,0.038331,-0.003854,0.007936,-0.024564,0.100215,0.068437,0.020380,0.004779,0.025544,1.106846,0.074166,0.054011,-0.001529,-0.015937,0.074349,0.080818,0.092218,0.028798,-0.015135,-0.447651,0.104347,0.100644,0.068143,-0.582798
-0.029159,-0.020516,-0.016682,-0.118022,-0.062994,-0.063440,0.057760,0.026492,-0.071014,-0.103911,0.065881,0.919474,0.010839,-0.025787,-0.155400,0.126419,0.238964,-0.010012,0.040345,-0.100263,0.082460,-0.027819,-0.068098,0.029828,-0.034775,0.708428
0.304475,-0.463430,2.545233,4.110464,1.781155,1.065510,-0.626706,-0.380699,2.317560,3.044770,1.329683,-0.716897,-0.593524,3.780756,1.163286,1.528232,-0.828419,-0.753537,0.092361,5.360293,1.553649,-0.781801,-0.921132,-0.714556,4.661565,-0.466955
0.132935,-0.055745,-0.230217,-0.978254,-1.700233,0.112948,-0.093825,-0.015516,-0.324910,-0.657798,0.129892,0.012203,-0.044286,-0.344660,-0.457666,0.144644,0.149489,-0.080080,-0.019844,-0.792805,0.202550,0.136133,-0.116951,-0.036889,-0.480506,0.597452
0.069838,-0.035950,-0.089176,-0.368639,-0.219035,-0.014258,-0.031461,0.006238,-0.182311,-0.297147,0.088473,0.240680,-0.014352,-0.132137,-0.398762,0.147435,0.241349,-0.045050,0.012689,-0.338383,0.158453,-0.021381,-0.085015,-0.002307,-0.180669,1.005386
0.463090,-0.377982,1.225894,2.691750,1.980821,1.056730,-0.478212,-0.393008,0.972821,-0.812339,1.168798,-0.546724,-0.498101,1.767815,1.664440,1.247890,-0.564409,-0.605236,-0.759746,4.167903,1.236487,-0.477157,-0.703584,-0.611993,2.463793,-0.370587
0.219851,-0.093099,-0.440039,-1.983858,-2.229660,0.410352,-0.144298,-0.060910,-0.546526,0.662727,0.305044,-0.105416,-0.099133,-0.671960,0.811267,0.236217,0.021235,-0.140685,-0.090536,-1.159705,0.291342,0.234898,-0.181448,-0.105822,-0.902010,0.188846
0.025809,-0.027923,-0.046375,-0.210403,-0.119517,-0.039991,0.017286,0.016193,-0.118094,-0.183922,0.080315,0.532503,-0.000919,-0.069057,-0.260023,0.145495,0.282550,-0.027635,0.026086,-0.190887,0.124684,-0.055080,-0.074821,0.013862,-0.093194,0.944030
0.436418,-0.254355,0.041385,1.355125,1.756720,0.942846,-0.326408,-0.254887,0.084134,-2.948659,0.928142,-0.360589,-0.331152,0.052903,2.077062,0.890630,-0.308394,-0.405427,-0.433685,2.318882,0.873189,-0.116876,-0.472920,-0.399988,0.420746,-0.198360
0.335750,0.134739,0.153070,0.005577,-0.118423,-0.063418,-0.411883,0.266679,0.106188,-0.021473,-0.307209,0.801796,0.385154,0.212881,0.066665,-0.054454,-0.136635,0.413354,0.323767,0.164347,-0.513154,0.466774,-0.005322,0.446237,0.273140,-0.191752
0.168609,-0.069889,-0.325075,-1.628743,-2.832194,0.233728,-0.116136,-0.032573,-0.402017,-1.097721,0.189453,-0.045398,-0.064885,-0.491418,-0.079142,0.167249,0.088877,-0.102998,-0.046257,-1.021368,0.231342,0.204204,-0.141245,-0.062673,-0.681984,0.379050
0.346872,0.227091,0.102380,-0.286145,-0.584886,-0.307061,-0.111005,0.319381,-0.076822,-0.431562,-0.958025,0.933997,0.491713,0.138282,-0.259595,-0.781797,-0.430562,0.567814,0.364076,-0.049316,-1.070950,0.471746,0.118681,0.554206,0.174182,-0.059877
-0.048198,0.085864,0.103590,0.071737,0.054424,0.084989,-0.039391,0.137963,0.107103,0.086063,0.178248,0.996171,0.174600,0.145255,0.112985,0.231946,0.271719,0.193656,0.181566,0.147268,0.193678,-0.486919,0.074960,0.214250,0.186334,-0.149851
0.336223,-0.522593,2.454398,4.022438,1.802732,1.080223,-0.677253,-0.444030,2.191834,2.763381,1.325624,-0.784107,-0.677582,3.639157,1.194780,1.512789,-0.890299,-0.840268,-0.043113,5.333903,1.532066,-0.850693,-0.995864,-0.812125,4.514620,-0.552944
-0.098597,-0.010536,0.013545,-0.050233,-0.011318,-0.110351,0.034139,0.041116,-0.020460,-0.038213,0.033034,1.189919,0.023138,0.017951,-0.061628,0.065712,0.139887,0.013433,0.060628,-0.020182,0.011529,0.075456,-0.061496,0.052012,0.022747,0.372890
0.139112,0.085981,0.138199,0.092773,0.057569,0.283988,-0.178448,0.182471,0.144235,0.106895,0.488199,0.702156,0.237842,0.193588,0.152600,0.734279,0.172740,0.247594,0.237519,0.199350,0.557395,0.065589,0.002749,0.287494,0.248802,0.019768
-0.145860,0.077868,0.073353,0.039792,0.036265,-0.017381,0.053511,0.103703,0.068908,0.050788,0.029723,1.219093,0.125493,0.102967,0.064224,-0.035496,0.201930,0.145537,0.138035,0.095087,-0.014720,-0.733340,0.117530,0.158242,0.131583,-0.426752
0.308880,0.095052,0.160583,0.084177,0.011215,0.246471,-0.333249,0.226928,0.157105,0.088045,0.318453,0.686320,0.309849,0.224582,0.155744,0.670169,-0.016793,0.321429,0.287722,0.221449,0.224892,0.238106,-0.043919,0.367125,0.288813,-0.112251
0.357561,0.230509,0.095230,-0.345352,-0.692539,-0.316842,-0.040835,0.329748,-0.108666,-0.517833,-1.033950,0.967769,0.511410,0.127506,-0.322493,-0.835027,-0.500742,0.590441,0.373390,-0.086610,-1.104883,0.389222,0.123040,0.573895,0.159584,-0.026550
-0.170142,0.058146,0.046310,0.006759,0.014275,-0.028874,0.097138,0.076315,0.031670,0.015342,0.019740,1.163366,0.085608,0.065148,0.014982,-0.036747,0.083144,0.096334,0.102459,0.043937,-0.027708,-0.508210,0.114171,0.113524,0.082605,-0.562962
0.370011,-0.517315,2.320128,3.883592,1.822424,1.084000,-0.656951,-0.500973,2.024328,2.386071,1.310298,-0.762727,-0.685973,3.433605,1.247098,1.483889,-0.854194,-0.827305,-0.209547,5.260576,1.496481,-0.809852,-0.966181,-0.845431,4.297707,-0.552302
0.093240,-0.042410,-0.131153,-0.538619,-0.307715,0.019872,-0.059367,-0.000760,-0.232433,-0.402638,0.099433,0.120698,-0.024724,-0.194918,-0.467437,0.146335,0.211358,-0.057448,0.002863,-0.477354,0.180256,0.036245,-0.094657,-0.013975,-0.268820,0.898003
-0.048938,-0.018554,-0.008569,-0.099055,-0.049794,-0.072979,0.066428,0.029754,-0.057671,-0.085762,0.061562,1.061176,0.014075,-0.014026,-0.128105,0.117079,0.213774,-0.004544,0.044921,-0.077673,0.066738,-0.013336,-0.067827,0.034797,-0.019168,0.632944
0.307993,0.148568,0.147153,-0.038297,-0.185259,-0.173767,-0.395703,0.281679,0.077815,-0.081831,-0.513389,0.854939,0.412217,0.203983,0.016355,-0.293626,-0.196085,0.445066,0.337283,0.131694,-0.718468,0.532990,0.008540,0.475303,0.261258,-0.184495
0.374913,0.229948,0.088886,-0.399775,-0.794915,-0.310442,0.021537,0.338007,-0.136533,-0.597741,-1.088873,1.000097,0.526115,0.118477,-0.379517,-0.860838,-0.562873,0.599548,0.381603,-0.119015,-1.113508,0.301789,0.137761,0.590859,0.147566,0.005110
0.007288,-0.025717,-0.035322,-0.175322,-0.100592,-0.045595,0.035389,0.019550,-0.100093,-0.156763,0.080071,0.668344,0.003110,-0.052952,-0.217244,0.144468,0.276858,-0.022004,0.030748,-0.155006,0.113374,-0.055758,-0.072865,0.019047,-0.071270,0.892233
0.055217,-0.033324,-0.072225,-0.306185,-0.184046,-0.021333,-0.015178,0.009429,-0.157029,-0.257726,0.089885,0.323889,-0.009827,-0.107213,-0.339394,0.151794,0.268243,-0.039584,0.017006,-0.277220,0.150923,-0.036863,-0.081088,0.002937,-0.145794,1.012977
0.462689,-0.336903,0.817954,2.249665,1.960827,1.016077,-0.426670,-0.349815,0.647835,-1.705472,1.093605,-0.484655,-0.444323,1.176756,1.774364,1.137475,-0.477970,-0.539613,-0.653873,3.572418,1.120803,-0.359164,-0.626368,-0.544103,1.787530,-0.315296
0.397145,0.236460,0.074477,-0.452757,-0.890998,-0.289709,0.075642,0.336826,-0.168168,-0.673743,-1.123429,1.032061,0.528989,0.100308,-0.435593,-0.863469,-0.616016,0.602849,0.378665,-0.154989,-1.102244,0.214471,0.161731,0.594920,0.126164,0.034498
-0.111174,-0.008693,0.020150,-0.037942,-0.004312,-0.126578,0.005530,0.045123,-0.009136,-0.026032,0.022308,1.162022,0.025151,0.027483,-0.042574,0.042971,0.109283,0.019146,0.066292,-0.004156,-0.008527,0.101168,-0.063666,0.057829,0.035149,0.339374
0.003099,0.083849,0.114486,0.080012,0.058229,0.156325,-0.085550,0.151760,0.119422,0.095528,0.284519,0.867414,0.193987,0.160483,0.126979,0.408264,0.255813,0.208334,0.198992,0.164177,0.330697,-0.305400,0.044956,0.236837,0.206038,-0.069478
-0.123187,0.080784,0.082992,0.049079,0.040804,0.003938,0.024297,0.114326,0.081443,0.060773,0.059652,1.155897,0.140892,0.116467,0.079966,0.019740,0.219677,0.161011,0.151627,0.112059,0.036462,-0.713017,0.104000,0.175677,0.149092,-0.340593
0.401858,-0.491640,2.130344,3.684064,1.843243,1.078746,-0.624298,-0.516672,1.798012,1.868826,1.284199,-0.723228,-0.648180,3.142340,1.317389,1.441221,-0.797849,-0.785678,-0.403158,5.109883,1.446474,-0.750261,-0.918098,-0.800246,3.985567,-0.521605
0.321901,0.099288,0.163971,0.070473,-0.016457,0.137063,-0.392349,0.243572,0.151438,0.067986,0.091863,0.735493,0.338217,0.229058,0.142279,0.436304,-0.066343,0.349890,0.305051,0.216419,-0.061427,0.289128,-0.057421,0.398164,0.294478,-0.167024
0.117418,-0.050692,-0.189494,-0.792178,-0.957417,0.077686,-0.083446,-0.009735,-0.288086,-0.512566,0.118310,0.040860,-0.037115,-0.283422,-0.462926,0.145758,0.179228,-0.071864,-0.010761,-0.655870,0.199650,0.113142,-0.108076,-0.028176,-0.393152,0.703799
0.422747,0.247497,0.047718,-0.527095,-1.007066,-0.256386,0.121649,0.325699,-0.221507,-0.774414,-1.138407,1.066713,0.534028,0.060956,-0.515197,-0.844909,-0.661764,0.617766,0.358139,-0.217602,-1.073255,0.131577,0.187546,0.583913,0.077268,0.061401
0.206377,0.082653,0.149734,0.095787,0.048496,0.325072,-0.238775,0.199242,0.155278,0.108040,0.529260,0.657683,0.262418,0.209683,0.162247,0.838129,0.106816,0.267042,0.257922,0.215176,0.573259,0.147476,-0.032530,0.315882,0.269615,-0.012243
0.276815,0.164049,0.140761,-0.088536,-0.262872,-0.267099,-0.346198,0.296928,0.046798,-0.151606,-0.692621,0.904882,0.439278,0.194362,-0.040247,-0.492303,-0.266233,0.478766,0.351307,0.096182,-0.886927,0.557144,0.028843,0.504368,0.248370,-0.164226
0.326934,-0.155783,-0.571203,0.195566,0.384608,0.718255,-0.212681,-0.138143,-0.496699,-0.732495,0.596081,-0.214389,-0.191041,-0.873982,1.942956,0.490590,-0.101716,-0.243584,-0.216624,0.233234,0.505271,0.154101,-0.292208,-0.222503,-0.937498,-0.026308
0.449620,0.258686,0.024689,-0.600736,-1.152627,-0.211527,0.159771,0.324016,-0.268859,-0.884558,-1.133059,1.106382,0.544761,0.029912,-0.593765,-0.805022,-0.700575,0.637272,0.347553,-0.276885,-1.026325,0.054430,0.210093,0.586484,0.035620,0.085719
-0.169056,0.065371,0.054640,0.016677,0.019647,-0.031055,0.086970,0.084766,0.042589,0.025652,0.016495,1.195168,0.097924,0.076780,0.030712,-0.051700,0.100461,0.112206,0.113459,0.060002,-0.032476,-0.569909,0.118896,0.127357,0.097699,-0.529613
0.250100,-0.110133,-0.479047,-1.226223,-1.357623,0.515733,-0.163312,-0.082219,-0.582437,1.245256,0.388937,-0.140232,-0.124535,-0.736046,1.292366,0.301332,-0.010787,-0.168615,-0.124423,-0.853815,0.348274,0.236597,-0.210989,-0.137984,-0.952098,0.106764
0.406495,-0.218296,-0.259384,0.984665,1.496278,0.875278,-0.283663,-0.214017,-0.161768,-2.873756,0.819365,-0.307626,-0.281358,-0.389289,2.087894,0.748996,-0.230202,-0.346477,-0.352191,1.603238,0.737147,-0.004675,-0.406097,-0.337423,-0.165890,-0.143102
-0.067458,-0.016604,-0.000963,-0.082672,-0.037391,-0.084677,0.069017,0.033193,-0.044721,-0.070441,0.055443,1.185746,0.017128,-0.003008,-0.103783,0.104095,0.185648,0.001081,0.049696,-0.057427,0.049358,0.004178,-0.068437,0.040033,-0.004702,0.567429
0.474690,0.267002,0.016095,-0.645959,-1.240491,-0.155873,0.190204,0.326802,-0.291586,-0.951655,-1.104273,1.146689,0.555453,0.016502,-0.636201,-0.743675,-0.733373,0.653396,0.346545,-0.306417,-0.959425,-0.017085,0.225262,0.593341,0.016647,0.107512
0.147801,-0.062335,-0.269336,-1.170085,-2.481719,0.173229,-0.105511,-0.023489,-0.353977,-1.015294,0.158365,-0.019889,-0.054053,-0.406611,-0.276315,0.156227,0.129194,-0.090928,-0.032118,-0.856286,0.222206,0.188284,-0.127907,-0.048941,-0.563201,0.481357
0.190321,-0.080220,-0.373600,-1.971258,-2.817468,0.319777,-0.129760,-0.045517,-0.469672,-0.526077,0.241705,-0.077133,-0.080453,-0.569881,0.348958,0.197084,0.060640,-0.119810,-0.066278,-1.042602,0.262883,0.243136,-0.158796,-0.082265,-0.777684,0.275483
0.493486,0.270454,0.015772,-0.656349,-1.267964,-0.090834,0.213426,0.329147,-0.294183,-0.968993,-1.046446,1.178793,0.560531,0.014972,-0.643357,-0.659703,-0.759815,0.661033,0.348333,-0.311290,-0.869376,-0.084224,0.231245,0.597241,0.013665,0.126918
0.496307,0.266261,0.019664,-0.637287,-1.241433,-0.020878,0.227778,0.326088,-0.281111,-0.944538,-0.949743,1.184442,0.553665,0.019938,-0.621160,-0.552438,-0.776569,0.653227,0.346418,-0.297514,-0.752152,-0.149543,0.229175,0.590594,0.019647,0.143884
0.429180,-0.458996,1.875628,3.418650,1.867712,1.065289,-0.581485,-0.478688,1.525682,1.187275,1.247108,-0.671640,-0.606148,2.754189,1.397664,1.383698,-0.728116,-0.734225,-0.606420,4.855263,1.381527,-0.674734,-0.856051,-0.748420,3.565585,-0.477836
0.250881,0.180482,0.133267,-0.145799,-0.353312,-0.341703,-0.275495,0.311304,0.012760,-0.232195,-0.842326,0.951280,0.464822,0.183093,-0.103398,-0.658597,-0.342947,0.511755,0.364430,0.056936,-1.022456,0.535997,0.047438,0.531641,0.233242,-0.136501
0.079854,-0.039218,-0.107107,-0.441666,-0.263941,0.006478,-0.045766,0.002674,-0.202791,-0.351497,0.099085,0.173523,-0.019664,-0.159263,-0.412560,0.152567,0.235215,-0.051559,0.007851,-0.392261,0.175335,0.011900,-0.089291,-0.008327,-0.218269,0.966049
-0.159170,0.041566,0.029563,-0.021113,-0.007388,-0.022081,0.096802,0.060680,0.008340,-0.012984,0.036164,1.010882,0.062981,0.041740,-0.021358,0.010068,0.038522,0.065488,0.082110,0.010906,0.009000,-0.262158,0.091465,0.088085,0.052339,-0.541608
0.455611,0.247912,0.023359,-0.584990,-1.148555,0.041801,0.225459,0.307741,-0.253747,-0.871149,-0.805754,1.109223,0.520136,0.025485,-0.568010,-0.422852,-0.761360,0.613335,0.329424,-0.267922,-0.608081,-0.216957,0.219527,0.557378,0.027083,0.156750
-0.011950,-0.023695,-0.025481,-0.145989,-0.084485,-0.052589,0.052523,0.022885,-0.084243,-0.132456,0.078467,0.817959,0.006920,-0.038636,-0.180263,0.140648,0.258627,-0.016397,0.035424,-0.125076,0.100225,-0.052386,-0.071907,0.024152,-0.051967,0.829318
0.311667,0.106544,0.164396,0.047718,-0.055592,0.002521,-0.430167,0.260283,0.138203,0.035836,-0.155188,0.793586,0.367104,0.229269,0.117222,0.155271,-0.118980,0.379322,0.321716,0.202141,-0.344726,0.365656,-0.063300,0.429715,0.294556,-0.198012
0.039396,-0.030895,-0.057963,-0.255310,-0.152963,-0.027440,0.002750,0.012655,-0.134665,-0.222725,0.091175,0.427349,-0.005477,-0.086260,-0.287483,0.154656,0.288751,-0.034094,0.021366,-0.227137,0.141828,-0.049463,-0.077915,0.008127,-0.116750,0.998024
0.064383,0.080327,0.126505,0.086467,0.060564,0.237215,-0.138507,0.167313,0.132222,0.102170,0.407117,0.751180,0.215778,0.177253,0.140066,0.608619,0.212710,0.223879,0.218611,0.181917,0.478500,-0.123420,0.009517,0.262339,0.227701,-0.018039
-0.091859,0.081460,0.093047,0.058980,0.045085,0.041669,-0.011189,0.125979,0.094161,0.071563,0.113429,1.058636,0.157527,0.130514,0.095925,0.119509,0.221988,0.175653,0.166422,0.129232,0.119636,-0.649591,0.082883,0.194755,0.167229,-0.248921
0.453290,-0.296299,0.413656,1.794114,1.907274,0.969947,-0.376628,-0.305544,0.343105,-2.505807,1.008159,-0.423885,-0.390460,0.598341,1.873459,1.013826,-0.391765,-0.474237,-0.541527,2.919130,0.994194,-0.234116,-0.550361,-0.476147,1.107143,-0.259481
0.259729,0.080277,0.159233,0.095633,0.036359,0.310537,-0.300498,0.216100,0.162574,0.105442,0.458863,0.660886,0.288463,0.222893,0.166990,0.817050,0.038028,0.289348,0.277421,0.226338,0.436292,0.190574,-0.064565,0.345392,0.286678,-0.073746
0.233704,0.197413,0.126573,-0.204413,-0.451889,-0.397493,-0.199292,0.325286,-0.020385,-0.316516,-0.965157,0.994245,0.488965,0.172959,-0.166649,-0.791310,-0.420905,0.543545,0.377711,0.018940,-1.122401,0.479181,0.055462,0.557600,0.219546,-0.105468
-0.161480,0.071219,0.063376,0.025950,0.024626,-0.027901,0.069554,0.093808,0.054465,0.035565,0.019906,1.201415,0.111175,0.088992,0.045808,-0.052595,0.118336,0.128039,0.125191,0.075695,-0.023117,-0.624211,0.117182,0.142198,0.113536,-0.480454
-0.084181,-0.014753,0.006162,-0.068658,-0.026535,-0.098634,0.063463,0.036730,-0.032737,-0.057036,0.047225,1.262900,0.019746,0.007302,-0.082282,0.087012,0.154397,0.006738,0.054633,-0.039033,0.030273,0.024157,-0.070292,0.045335,0.008801,0.515777
0.103398,-0.046429,-0.155808,-0.642036,-0.488882,0.051740,-0.072289,-0.005062,-0.254159,-0.463220,0.112769,0.074333,-0.030937,-0.232912,-0.441239,0.150329,0.205122,-0.064746,-0.003475,-0.541570,0.196811,0.086277,-0.100625,-0.020963,-0.321035,0.804581
0.449090,-0.422758,1.561686,3.093574,1.891640,1.044218,-0.534797,-0.443026,1.230594,0.368218,1.199026,-0.615663,-0.559163,2.282357,1.483573,1.310169,-0.651824,-0.677066,-0.762164,4.491027,1.301795,-0.586651,-0.787474,-0.690229,3.050802,-0.429757
0.226438,0.209701,0.119887,-0.263614,-0.556456,-0.435187,-0.123708,0.337692,-0.053007,-0.402627,-1.066357,1.035317,0.510984,0.162842,-0.229845,-0.890633,-0.496831,0.573486,0.389437,-0.018562,-1.187798,0.399903,0.054472,0.580643,0.205855,-0.072752
-0.167317,0.049820,0.037260,-0.009744,-0.000074,-0.027083,0.098667,0.067945,0.018868,-0.001859,0.029234,1.084722,0.073600,0.052488,-0.004570,-0.012495,0.023428,0.080177,0.091502,0.026106,-0.005729,-0.317864,0.103846,0.100018,0.066289,-0.537561
0.280465,0.117127,0.162594,0.016762,-0.105036,-0.131703,-0.437412,0.277258,0.118832,-0.007032,-0.388797,0.852129,0.396108,0.226273,0.081908,-0.122711,-0.175228,0.410050,0.338276,0.180567,-0.594896,0.446282,-0.060336,0.461635,0.290412,-0.206160
0.245361,-0.203872,2.366866,3.802859,1.203112,0.727281,-0.306923,-0.185918,2.278084,3.750980,1.027593,-0.341863,-0.279932,3.574648,1.132656,1.234134,-0.381451,-0.356795,0.424321,4.675360,1.276072,-0.322269,-0.455617,-0.365602,4.377643,-0.157170
-0.031437,-0.021883,-0.016644,-0.123043,-0.070320,-0.061406,0.067087,0.026156,-0.070082,-0.110961,0.075112,0.974453,0.010426,-0.025789,-0.150254,0.133425,0.229944,-0.010895,0.040017,-0.099737,0.085117,-0.044485,-0.072143,0.029149,-0.034823,0.762390
0.258824,-0.237797,2.498924,4.030964,1.324119,0.813507,-0.352807,-0.215568,2.373569,3.875459,1.129039,-0.393058,-0.322584,3.749912,1.160705,1.346544,-0.441057,-0.409732,0.413786,4.922060,1.387715,-0.378418,-0.520112,-0.416744,4.576164,-0.188860
-0.050801,0.079907,0.102937,0.068809,0.049632,0.100600,-0.052880,0.138816,0.106880,0.082701,0.197085,0.937910,0.175554,0.144416,0.111365,0.267182,0.204428,0.189534,0.182638,0.146476,0.236504,-0.518672,0.054612,0.215714,0.185253,-0.159709
0.263561,-0.278964,2.545099,4.130039,1.417011,0.882380,-0.405772,-0.250570,2.383540,3.859589,1.200299,-0.453625,-0.373676,3.809041,1.174798,1.420659,-0.512603,-0.473232,0.368170,5.049012,1.457724,-0.449899,-0.595896,-0.476364,4.650840,-0.233925
0.066095,-0.036372,-0.087223,-0.365933,-0.230536,-0.003646,-0.030398,0.005952,-0.176015,-0.305391,0.100331,0.241907,-0.014846,-0.129833,-0.358799,0.158232,0.260987,-0.045949,0.012403,-0.322645,0.168487,-0.010626,-0.084698,-0.002900,-0.176925,1.010407
0.022185,-0.028656,-0.045647,-0.213506,-0.128159,-0.033561,0.021941,0.015982,-0.115056,-0.191857,0.091800,0.552185,-0.001247,-0.068205,-0.243224,0.155468,0.290617,-0.028494,0.025926,-0.185754,0.131019,-0.058349,-0.075644,0.013348,-0.091968,0.966947
0.228678,0.212360,0.114097,-0.320854,-0.661563,-0.455427,-0.053053,0.349453,-0.082891,-0.486464,-1.147562,1.075171,0.532132,0.153965,-0.290196,-0.956470,-0.567184,0.596950,0.400656,-0.053335,-1.223537,0.308819,0.059049,0.602417,0.193696,-0.040110
0.132979,0.075417,0.140168,0.092838,0.056571,0.310895,-0.198874,0.185197,0.146494,0.107201,0.510275,0.669397,0.240686,0.196346,0.154296,0.784859,0.143093,0.241201,0.241102,0.201931,0.588702,0.027510,-0.031166,0.291734,0.252373,-0.007848
0.130125,-0.056220,-0.223202,-0.924317,-1.721863,0.126681,-0.095314,-0.016227,-0.311464,-0.648966,0.139061,0.006072,-0.045365,-0.336482,-0.354297,0.153339,0.165362,-0.081152,-0.020727,-0.719030,0.217357,0.167072,-0.117055,-0.038065,-0.463874,0.587925
0.284747,-0.131281,-0.528200,-0.405481,-0.400818,0.618971,-0.186147,-0.109004,-0.567618,0.431185,0.486269,-0.177406,-0.156001,-0.819833,1.630413,0.386687,-0.049607,-0.203436,-0.167840,-0.320019,0.420841,0.216315,-0.248059,-0.178167,-0.987559,0.034244
0.366499,-0.185556,-0.469157,0.629089,1.078764,0.798037,-0.245836,-0.175956,-0.356600,-2.303339,0.705764,-0.260010,-0.235214,-0.701827,2.007840,0.613225,-0.159133,-0.292779,-0.282012,0.918660,0.613703,0.093032,-0.345812,-0.279199,-0.601276,-0.087799
0.266259,-0.328936,2.547823,4.161965,1.486533,0.938490,-0.468306,-0.289841,2.352860,3.768506,1.246705,-0.526112,-0.434334,3.806773,1.182319,1.462971,-0.598659,-0.549775,0.302163,5.117853,1.494964,-0.538253,-0.686394,-0.544202,4.658421,-0.292539
0.288780,0.079806,0.165639,0.089007,0.016340,0.230739,-0.363709,0.232925,0.163621,0.094353,0.275819,0.698207,0.316086,0.231683,0.163084,0.650576,-0.028804,0.314786,0.295830,0.229650,0.182024,0.225309,-0.090671,0.376063,0.297975,-0.139068
-0.146516,0.075254,0.072658,0.035160,0.029484,-0.016268,0.045152,0.103667,0.067563,0.045450,0.034556,1.169749,0.125553,0.101984,0.061267,-0.028077,0.129301,0.143509,0.137909,0.092934,0.007389,-0.660739,0.108044,0.158392,0.130382,-0.415329
-0.098624,-0.013059,0.012894,-0.055544,-0.017709,-0.114618,0.047781,0.040403,-0.021220,-0.044316,0.036825,1.278858,0.021888,0.017038,-0.062476,0.065711,0.123182,0.012389,0.059797,-0.022092,0.009930,0.045003,-0.073694,0.050735,0.021517,0.476415
0.216480,-0.093831,-0.425743,-1.729488,-2.233111,0.416896,-0.145770,-0.062687,-0.547160,0.433640,0.308640,-0.110186,-0.100939,-0.655126,0.821147,0.242745,0.029512,-0.142031,-0.093163,-0.973119,0.305343,0.264569,-0.182134,-0.108201,-0.862120,0.181932
0.165826,-0.070482,-0.314577,-1.473947,-2.888449,0.245248,-0.117768,-0.033660,-0.389662,-1.057173,0.196671,-0.051014,-0.066256,-0.479171,0.016134,0.174913,0.102100,-0.104188,-0.047767,-0.896127,0.246782,0.236684,-0.141683,-0.064272,-0.654395,0.370360
0.275088,-0.392319,2.521189,4.151469,1.539867,0.981313,-0.545642,-0.335144,2.292156,3.619310,1.272754,-0.617349,-0.510031,3.762277,1.187932,1.481804,-0.706596,-0.646666,0.216614,5.151930,1.508262,-0.650659,-0.799952,-0.626953,4.619492,-0.370498
0.239811,0.212719,0.108711,-0.373618,-0.761630,-0.459820,0.009692,0.358814,-0.109150,-0.564242,-1.208310,1.113563,0.547469,0.146437,-0.345119,-0.990911,-0.628505,0.606834,0.410198,-0.083613,-1.233941,0.214101,0.074220,0.621776,0.183712,-0.009109
0.236075,0.130223,0.158374,-0.024733,-0.168760,-0.251736,-0.414939,0.293920,0.092809,-0.064336,-0.599796,0.908163,0.424910,0.219762,0.034623,-0.366373,-0.239305,0.442944,0.354131,0.150979,-0.803616,0.503609,-0.048865,0.493053,0.281606,-0.195896
0.460070,-0.382853,1.196411,2.704687,1.909746,1.015174,-0.483916,-0.402478,0.922478,-0.556484,1.138343,-0.554734,-0.507201,1.741671,1.574441,1.221471,-0.568222,-0.613778,-0.780086,4.008916,1.206742,-0.481101,-0.712131,-0.625224,2.448555,-0.376905
0.435158,-0.256903,0.042715,1.362306,1.787245,0.917349,-0.329063,-0.261444,0.064771,-2.989006,0.912770,-0.365525,-0.337012,0.065683,1.943052,0.880748,-0.307597,-0.410238,-0.446408,2.236688,0.862291,-0.109472,-0.476989,-0.408799,0.453662,-0.203526
-0.171067,0.057534,0.045295,0.001102,0.006426,-0.031388,0.093884,0.075869,0.029937,0.008929,0.022889,1.131636,0.085128,0.063707,0.011651,-0.033977,0.021007,0.095468,0.101799,0.041434,-0.016619,-0.383308,0.112091,0.112997,0.080843,-0.522637
0.297453,-0.468996,2.466567,4.104087,1.582531,1.009870,-0.633235,-0.389971,2.202559,3.410368,1.282808,-0.724307,-0.602957,3.676690,1.197259,1.482680,-0.830996,-0.763185,0.107580,5.157936,1.503460,-0.784162,-0.930617,-0.727654,4.535995,-0.470477
0.258432,0.219980,0.094460,-0.426002,-0.856169,-0.450167,0.064143,0.357644,-0.140721,-0.639051,-1.249633,1.150618,0.550789,0.128367,-0.400598,-1.001200,-0.680911,0.613191,0.407654,-0.119239,-1.225164,0.122099,0.097297,0.625149,0.162523,0.019710
-0.050540,-0.020243,-0.008710,-0.104161,-0.056700,-0.072150,0.077343,0.029331,-0.057195,-0.092574,0.069901,1.126147,0.013541,-0.014263,-0.124967,0.122553,0.200910,-0.005480,0.044470,-0.077880,0.068231,-0.031664,-0.073649,0.033996,-0.019523,0.699844
0.090054,-0.042787,-0.127858,-0.524459,-0.323695,0.032696,-0.059855,-0.001188,-0.223745,-0.409780,0.111014,0.116179,-0.025425,-0.191085,-0.405063,0.156780,0.229454,-0.058401,0.002398,-0.447298,0.192881,0.056753,-0.094295,-0.014760,-0.261893,0.893495
0.283154,0.231068,0.069091,-0.500916,-0.973515,-0.426829,0.110477,0.348803,-0.194130,-0.740447,-1.271144,1.189048,0.559857,0.090961,-0.480623,-0.989700,-0.725113,0.630786,0.388191,-0.181860,-1.199726,0.036165,0.121228,0.617710,0.114515,0.046196
0.000168,0.076367,0.115060,0.077815,0.054439,0.178500,-0.100899,0.153067,0.119782,0.093076,0.310189,0.811458,0.195358,0.161185,0.126127,0.455455,0.164113,0.203178,0.200641,0.164191,0.379259,-0.345615,0.019966,0.238958,0.206800,-0.085516
