2.104736,3.444132,5.364509,-1.233577,-1.063461,1.792638,3.958098,4.965587,5.288341,-2.070107,1.675096,4.545904,5.268786,7.456356,-1.511257,1.405092,4.743035,5.584090,6.846217,0.905262,1.236357,5.687239,5.995575,7.119958,10.232600
2.899614,2.866043,0.427632,-3.361518,0.504055,3.573474,3.416847,3.279552,-3.989863,-0.524655,3.756705,3.838606,4.229820,0.728261,0.021972,4.016119,4.150627,4.654764,2.859176,0.448434,4.187216,4.584637,5.141181,5.459797,1.691601
-0.213000,3.823175,5.647796,7.268616,8.895985,0.145601,4.191286,5.913017,7.664247,9.274566,0.132657,3.829732,6.162363,7.923536,9.594843,-0.013107,4.902212,6.320610,8.190277,9.889248,0.135202,4.305730,6.568888,8.444415,10.200870
1.547071,3.523282,5.090178,3.755341,-0.404131,1.213965,4.045619,5.067325,8.114241,3.578680,1.082349,4.748651,5.388110,7.244248,5.842676,0.773686,4.895912,5.712812,6.986439,8.433194,0.562661,5.751184,6.123357,7.275216,9.315884
0.092494,5.187726,7.647165,10.783887,14.113497,-0.236888,3.494322,7.727303,10.643716,13.931153,-0.577780,1.256879,8.203685,10.742306,13.704251,-0.853487,-0.904337,8.682123,10.705099,13.751103,-0.521607,-1.360220,8.426134,11.128492,13.839542
0.573759,3.678509,4.853229,5.566043,6.154137,0.597603,4.250878,5.224909,6.495574,6.987620,0.351650,5.367230,5.601236,6.804412,7.515297,0.044196,5.329062,5.957855,7.177562,8.148772,-0.113728,5.350840,6.360352,7.530317,8.748856
0.458767,3.582017,4.900933,5.726718,6.607468,0.533343,3.808414,5.276261,6.555882,7.336095,0.230746,4.842685,5.594511,6.871571,7.865366,0.000581,5.905722,5.868965,7.264619,8.358909,-0.071928,5.287014,6.186321,7.583394,8.847205
2.904074,3.278711,1.038576,-2.813391,-0.277779,2.983037,3.786403,4.760811,-3.874056,-1.133108,3.017275,4.265368,5.022545,1.540563,0.057860,2.987984,4.484577,5.313906,6.531387,-0.948079,2.959786,5.117029,5.722243,6.801731,3.374736
2.966599,3.067068,0.462327,-3.372706,0.470484,3.588534,3.589756,3.653356,-3.963914,-0.565537,3.753930,4.029448,4.617306,0.770577,0.113704,3.998088,4.306215,4.975800,3.119352,0.418879,4.155015,4.740624,5.408682,6.070244,1.786811
2.676400,3.342085,2.128527,-2.558210,-0.618946,2.538716,3.853111,4.834688,-2.089810,-1.858227,2.488627,4.363112,5.114154,3.189649,-1.000636,2.323642,4.572529,5.416737,6.655119,-1.571763,2.230119,5.403869,5.828333,6.918252,5.729250
0.299388,3.700370,4.864425,5.662644,6.281493,0.500571,4.283929,5.259696,6.457518,7.050813,0.251561,5.749686,5.640215,6.817539,7.688421,-0.051749,5.219604,5.998202,7.222156,8.219043,-0.179039,5.120294,6.376154,7.582696,8.765092
-0.132804,5.033270,7.252029,10.107247,13.002281,-0.477143,5.700417,7.320690,10.093555,13.009630,-0.457701,1.257096,7.745249,10.186874,12.946871,-0.468841,0.098047,8.244148,10.165398,13.031118,-0.423307,-0.385712,8.834514,10.509656,13.123595
-0.048468,5.176751,7.472281,10.530322,13.687672,-0.431307,5.136815,7.533195,10.424242,13.587323,-0.657437,1.287193,7.993105,10.497518,13.418855,-0.804253,-0.458741,8.503413,10.446982,13.459942,-0.599996,-0.828278,9.053419,10.837457,13.525013
0.106857,4.867790,7.648145,10.805777,14.151235,-0.208684,3.245648,7.702647,10.663203,13.958206,-0.559643,1.281736,8.129296,10.751440,13.727527,-0.856560,-0.998189,8.423536,10.695547,13.777329,-0.511574,-1.491199,7.765409,11.093341,13.857569
-0.167449,3.642054,5.191422,6.418721,7.644724,0.315135,3.836612,5.515810,6.984674,8.180420,0.128090,5.312764,5.797640,7.280464,8.617888,-0.078561,5.558176,6.001084,7.616151,8.986653,-0.086077,4.923194,6.242311,7.901989,9.372295
-0.234418,3.718229,5.424887,6.880747,8.331622,0.213942,3.980901,5.715934,7.338023,8.773378,0.120495,4.766697,5.976801,7.609459,9.139745,-0.062092,5.230426,6.144278,7.906363,9.458632,0.021898,4.617442,6.367045,8.173105,9.796055
2.995894,3.115836,0.501909,-3.371234,0.426108,3.572341,3.614421,4.126234,-3.920571,-0.609925,3.724002,4.055144,4.776968,0.818364,0.213513,3.951563,4.316625,5.052148,3.465286,0.354727,4.092528,4.748586,5.449959,6.445672,1.898308
0.038597,3.596887,5.026454,6.063663,7.115281,0.405793,3.788289,5.376686,6.737887,7.735470,0.154585,5.160177,5.674077,7.048056,8.225676,-0.057961,5.761271,5.909913,7.413431,8.644137,-0.113615,5.115234,6.185228,7.713985,9.073456
0.725477,3.645877,4.858050,5.544406,6.187171,0.647112,4.207078,5.187549,6.597468,7.030169,0.418047,5.228851,5.554502,6.817077,7.363063,0.107860,5.306902,5.903994,7.131020,8.124793,-0.073757,5.460392,6.314385,7.472010,8.764912
2.981291,3.207867,0.729990,-3.094384,0.033119,3.292045,3.709252,4.673297,-4.027622,-0.796679,3.383472,4.165632,4.919521,1.088469,0.481249,3.493833,4.399844,5.199096,6.276568,-0.300729,3.536519,4.892545,5.602374,6.667123,2.555856
0.113406,4.481838,7.484857,10.756718,14.143697,-0.183527,3.040140,7.446220,10.559059,13.921493,-0.537620,1.320533,7.755918,10.561348,13.653936,-0.848784,-1.079909,7.826969,10.423373,13.652883,-0.499470,-1.610148,7.230120,10.725112,13.648698
1.256521,3.552816,4.976934,5.640422,2.997614,0.960276,4.083556,5.095876,7.459013,7.401741,0.812487,4.874736,5.428679,7.045992,6.902871,0.495438,4.993095,5.758534,7.022479,8.103328,0.272866,5.743747,6.170740,7.322857,9.046198
-0.150362,4.861021,7.005340,9.655043,12.333089,-0.386872,5.595389,7.102936,9.718151,12.407294,-0.230864,0.910520,7.479482,9.838500,12.421782,-0.185027,0.767838,7.949845,9.869220,12.546805,-0.158883,0.078315,8.561991,10.173765,12.673283
2.287620,3.395757,4.653272,-2.077651,-0.938648,2.022103,3.906697,4.896521,2.753243,-2.472699,1.919571,4.460253,5.192645,6.542905,-2.018543,1.672497,4.664706,5.503969,6.748313,-1.162775,1.524053,5.613110,5.915774,7.017616,9.607687
1.695788,3.481962,5.184840,1.624603,-0.954805,1.362310,3.997834,5.009675,8.396688,0.679003,1.240106,4.653940,5.324114,7.381578,2.465568,0.942665,4.824488,5.645000,6.907006,7.790083,0.741173,5.708682,6.054988,7.189874,9.524080
-0.133874,4.061571,6.030681,7.973901,9.922229,0.025356,4.683242,6.239412,8.252223,10.197719,0.146173,1.570951,6.487738,8.463481,10.418652,0.099821,3.778582,6.685854,8.660409,10.651782,0.283951,3.060834,7.072266,8.899581,10.897648
-0.116179,4.333239,6.362563,8.539831,10.732598,-0.087460,5.093140,6.536668,8.747405,10.937887,0.100667,0.762332,6.814453,8.931375,11.093973,0.126534,2.740467,7.100517,9.080153,11.293319,0.267897,1.776453,7.615853,9.329400,11.501525
-0.134428,4.622697,6.700337,9.119259,11.561916,-0.232784,5.408455,6.837041,9.254873,11.699960,-0.027439,0.616874,7.162543,9.407841,11.786155,0.033330,1.699850,7.556502,9.500688,11.949013,0.112163,0.762505,8.154001,9.773455,12.116765
0.111400,4.152575,7.083605,10.364338,13.784553,-0.160925,2.861037,6.985450,10.088375,13.480632,-0.512546,1.365019,7.221720,10.027891,13.136494,-0.830677,-1.147919,7.255157,9.832827,13.057958,-0.485749,-1.713437,6.778024,10.050379,12.989380
0.333292,3.569070,4.914882,5.799000,6.723135,0.490125,3.780814,5.278915,6.583631,7.420432,0.196155,4.875159,5.589209,6.891172,7.937111,-0.025221,5.868299,5.851538,7.271583,8.406958,-0.099005,5.226180,6.156593,7.582895,8.872436
0.876895,3.613816,4.881001,5.554747,6.381266,0.710487,4.164254,5.154349,6.772133,7.144432,0.507648,5.119192,5.510739,6.860405,7.126805,0.193402,5.229266,5.852860,7.090991,8.107261,-0.010446,5.570585,6.267000,7.419202,8.819030
-0.021606,5.187923,7.501108,10.597426,13.820308,-0.403757,4.549314,7.560379,10.466613,13.683041,-0.698634,1.194454,8.020305,10.538091,13.484797,-0.896914,-0.608545,8.525356,10.482843,13.515937,-0.635466,-0.975264,9.066878,10.877955,13.577359
1.045409,3.582771,4.919949,5.624073,6.393160,0.805671,4.123233,5.124173,7.043903,7.414776,0.632616,5.002070,5.469206,6.934402,6.817270,0.315114,5.119843,5.804661,7.055888,8.082582,0.095944,5.672903,6.218998,7.370090,8.909513
0.471040,3.667715,4.842215,5.597117,6.201773,0.547660,4.240223,5.212109,6.478427,7.006870,0.297953,5.437643,5.587479,6.788450,7.566428,-0.002866,5.242768,5.941092,7.159578,8.156285,-0.150473,5.221953,6.333597,7.511647,8.727383
-0.181751,3.865919,5.746669,7.469043,9.193449,0.109217,4.317286,5.986722,7.824727,9.536564,0.140457,2.933439,6.226699,8.063119,9.824914,0.023873,4.552738,6.384718,8.300630,10.096710,0.201536,3.971675,6.668532,8.541915,10.381104
0.099196,3.858994,6.639494,9.782859,13.069733,-0.139694,2.691780,6.524032,9.493283,12.749958,-0.483582,1.409163,6.716206,9.419855,12.399038,-0.801427,-1.201350,6.745673,9.214157,12.303081,-0.469438,-1.795828,6.351235,9.388197,12.216953
0.191069,3.689490,4.865515,5.714042,6.368810,0.451277,4.275193,5.253934,6.466184,7.104623,0.206355,5.952257,5.630394,6.819377,7.743693,-0.093983,5.110623,5.982917,7.215236,8.246363,-0.212566,4.989205,6.347293,7.572449,8.767155
3.001758,3.124648,0.549039,-3.358051,0.370716,3.529921,3.619957,4.491771,-3.859259,-0.659665,3.669847,4.059983,4.796475,0.874255,0.319166,3.878256,4.314737,5.065226,3.942449,0.245133,4.000762,4.748719,5.461523,6.505468,2.031672
0.074429,3.557900,6.147844,9.089966,12.172147,-0.117164,2.510686,6.038162,8.813362,11.869071,-0.446007,1.443567,6.208108,8.744541,11.535196,-0.755403,-1.232423,6.239983,8.549615,11.443846,-0.446253,-1.842510,5.901980,8.705079,11.359163
-0.106041,5.059379,7.309267,10.249936,13.247761,-0.503441,5.640259,7.364851,10.195804,13.209335,-0.565471,1.126692,7.797942,10.268037,13.102527,-0.624328,-0.129136,8.297078,10.224315,13.161455,-0.534536,-0.553898,8.862665,10.579587,13.228797
0.031758,3.200469,5.553367,8.232831,11.046983,-0.085173,2.280779,5.459689,7.984641,10.776572,-0.381095,1.432748,5.614725,7.929905,10.475793,-0.667934,-1.202348,5.649061,7.757505,10.399157,-0.398900,-1.795888,5.359574,7.903363,10.327541
-0.208924,3.643443,5.244196,6.551482,7.852533,0.273579,3.850402,5.551390,7.075314,8.351560,0.112680,5.138081,5.822341,7.354976,8.760748,-0.085705,5.418501,6.009386,7.670953,9.107144,-0.070197,4.796198,6.239299,7.946185,9.468392
2.785503,3.284472,1.374586,-2.816806,-0.406660,2.755186,3.791352,4.754871,-2.915540,-1.532634,2.756300,4.277994,5.024897,2.036148,-0.429419,2.658453,4.491368,5.321689,6.534319,-1.533348,2.596116,5.230738,5.731583,6.799056,4.099109
-0.053027,3.589949,5.059853,6.165650,7.276649,0.364822,3.775585,5.394563,6.797632,7.863903,0.130215,5.174592,5.682014,7.095236,8.331138,-0.076879,5.665890,5.903392,7.442961,8.727457,-0.125334,5.017259,6.165442,7.733493,9.134262
0.000841,5.198826,7.524918,10.648047,13.920378,-0.371024,4.061759,7.583144,10.499638,13.754543,-0.723782,1.151864,8.043117,10.571640,13.533230,-0.968360,-0.749060,8.544064,10.513462,13.559612,-0.656864,-1.130882,9.038340,10.911044,13.620679
-0.223958,3.736984,5.504094,7.048087,8.590456,0.176008,4.052556,5.774040,7.465166,8.992605,0.120426,4.172067,6.021583,7.721223,9.326664,-0.043390,5.003039,6.176729,7.994436,9.625033,0.077613,4.415409,6.408838,8.247558,9.940259
1.862117,3.438693,5.344147,-0.361711,-1.100524,1.542767,3.949536,4.947790,7.751410,-1.364792,1.428774,4.562828,5.256259,7.542967,-0.584695,1.144669,4.751907,5.573637,6.820904,4.258859,0.955802,5.667987,5.983728,7.098657,9.904476
2.927778,3.216077,0.846869,-3.059234,-0.071044,3.131895,3.717771,4.672522,-3.742977,-0.976275,3.209471,4.177951,4.926051,1.233395,0.349245,3.261375,4.403470,5.210760,6.392805,-0.752487,3.270271,4.957758,5.616159,6.671796,2.821926
1.361271,3.512596,5.000018,5.131419,0.744625,1.045026,4.034517,5.042322,7.864424,5.943511,0.912686,4.773383,5.367617,7.096774,6.880741,0.602505,4.910289,5.693015,6.950102,8.186927,0.381822,5.715201,6.103173,7.242773,9.097573
0.213028,3.557279,4.932928,5.876508,6.847858,0.448237,3.756237,5.284849,6.617777,7.513135,0.164550,4.912323,5.586480,6.916615,8.014648,-0.049151,5.817756,5.836114,7.283506,8.461782,-0.123446,5.156516,6.128847,7.586579,8.905171
0.627243,3.635327,4.837967,5.561909,6.195456,0.593787,4.196247,5.171143,6.556041,7.020722,0.356365,5.247077,5.538685,6.787037,7.430725,0.053975,5.259536,5.886434,7.107253,8.120974,-0.116911,5.332466,6.289653,7.448948,8.724822
2.991299,3.132595,0.605987,-3.333298,0.302474,3.461863,3.627565,4.575673,-3.773413,-0.718591,3.590823,4.067514,4.806751,0.939875,0.422740,3.776867,4.315388,5.077131,4.620258,0.073608,3.878180,4.756261,5.475053,6.516874,2.187213
2.463996,3.344069,3.273260,-2.594845,-0.762262,2.262564,3.852134,4.823547,0.476127,-2.405315,2.187703,4.375552,5.111582,4.768575,-1.716432,1.975793,4.583847,5.418432,6.643254,-1.940354,1.852174,5.499711,5.830095,6.908952,7.585349
-0.131356,4.914044,7.095699,9.856664,12.647992,-0.453732,5.614035,7.168707,9.871678,12.679405,-0.348841,0.799236,7.563426,9.966281,12.647456,-0.337252,0.393450,8.044532,9.961126,12.742621,-0.299973,-0.185616,8.638598,10.276918,12.838576
2.125922,1.905425,0.283763,-3.124300,0.473361,2.845881,2.309355,2.247138,-3.354712,-0.509053,3.122952,2.596111,2.829647,0.550759,-0.335010,3.417862,2.848936,3.152818,2.026226,0.045231,3.640087,3.203080,3.530162,3.678985,1.325327
0.086604,3.678975,4.870047,5.770010,6.464223,0.402540,4.268797,5.250938,6.479865,7.167282,0.164102,6.172283,5.622231,6.826106,7.801630,-0.134846,5.009825,5.968551,7.212629,8.278898,-0.244840,4.854857,6.318737,7.565486,8.775684
0.366353,3.656777,4.834859,5.633774,6.261521,0.498423,4.230246,5.201620,6.468053,7.036163,0.247198,5.561477,5.575043,6.777891,7.617081,-0.047705,5.131370,5.924700,7.145253,8.169755,-0.185431,5.095612,6.305754,7.495740,8.713232
0.018140,5.193727,7.545406,10.684312,13.994777,-0.337428,3.686686,7.602347,10.526245,13.805365,-0.734374,1.149135,8.061786,10.600589,13.569059,-1.018431,-0.875694,8.564210,10.540776,13.595112,-0.666465,-1.288441,8.802578,10.939011,13.657968
-0.082541,5.075914,7.353440,10.365235,13.451833,-0.513243,5.429250,7.400338,10.269858,13.368710,-0.663989,1.013719,7.839008,10.330572,13.219109,-0.772094,-0.321990,8.334748,10.270972,13.256764,-0.630967,-0.698077,8.878688,10.635440,13.309806
-0.122485,4.712419,6.820415,9.359203,11.923335,-0.307212,5.478431,6.926964,9.449264,12.019904,-0.113458,0.433451,7.272203,9.577608,12.062212,-0.058833,1.203511,7.705012,9.628964,12.198090,0.004462,0.383319,8.309373,9.909026,12.336287
2.371866,2.136245,0.350061,-3.330791,0.598498,3.142357,2.582168,2.493190,-3.540521,-0.575569,3.418717,2.897693,3.148825,0.640063,-0.297646,3.721095,3.170729,3.503943,2.233477,0.150862,3.943077,3.554548,3.918276,4.072028,1.482032
-0.099591,4.162373,6.160433,8.222508,10.298040,-0.018481,4.874064,6.344587,8.456631,10.526302,0.145082,0.834834,6.598909,8.646580,10.706347,0.136808,3.220648,6.832917,8.812384,10.914938,0.316610,2.387196,7.289520,9.048321,11.134100
-0.097894,4.449161,6.497808,8.800759,11.122131,-0.146890,5.241037,6.645508,8.962450,11.284439,0.060178,0.339040,6.939593,9.122368,11.396579,0.106763,2.190874,7.276710,9.235574,11.569297,0.232493,1.214149,7.842908,9.488440,11.748296
0.776433,3.603317,4.851615,5.552623,6.310812,0.647460,4.153033,5.134910,6.702965,7.095412,0.433611,5.126317,5.493039,6.814839,7.232229,0.127412,5.229865,5.834288,7.062237,8.099602,-0.067343,5.448931,6.244152,7.392474,8.758458
1.117727,3.542081,4.927244,5.657109,5.138395,0.845157,4.072672,5.071904,7.294465,7.544525,0.690931,4.898915,5.408819,6.960328,6.722941,0.378040,5.027792,5.738638,6.986918,8.039820,0.153664,5.664899,6.150632,7.291480,8.929228
2.569482,2.341277,0.395520,-3.432198,0.631541,3.336078,2.824344,2.708422,-3.597370,-0.621182,3.587414,3.166715,3.435580,0.696832,-0.228588,3.883245,3.457146,3.819608,2.404159,0.207409,4.092091,3.862776,4.265376,4.429223,1.587570
-0.143942,3.926080,5.852711,7.687769,9.517582,0.074744,4.472523,6.068327,7.997510,9.824887,0.152308,1.995854,6.303738,8.212823,10.074312,0.070023,4.130997,6.472423,8.421043,10.319121,0.267114,3.529835,6.806984,8.652753,10.574425
-0.127244,3.585448,5.098585,6.275905,7.451134,0.324312,3.770435,5.417203,6.865732,8.004183,0.109291,5.142068,5.694781,7.149943,8.446573,-0.092060,5.552050,5.901205,7.479451,8.820766,-0.128932,4.913474,6.150277,7.759940,9.204756
-0.230029,3.649143,5.304108,6.694009,8.073794,0.233997,3.881116,5.593975,7.175429,8.536316,0.103158,4.840758,5.853229,7.439530,8.915511,-0.084384,5.256844,6.024044,7.735785,9.239565,-0.039244,4.650620,6.247486,7.999790,9.577428
0.932957,3.572153,4.881869,5.579345,6.539626,0.723526,4.111856,5.102152,6.936304,7.281072,0.540087,5.018119,5.450101,6.872337,6.939425,0.229652,5.147420,5.785130,7.022737,8.073793,0.015213,5.563799,6.197624,7.340585,8.827028
0.029458,5.076451,7.562319,10.711278,14.049400,-0.304575,3.388907,7.622536,10.546213,13.843479,-0.733426,1.172661,8.075858,10.623875,13.594769,-1.049169,-0.987589,8.527024,10.567173,13.621860,-0.667029,-1.442229,8.211195,10.969172,13.687318
2.728234,2.555465,0.432088,-3.485478,0.628395,3.452166,3.073745,2.932018,-3.604383,-0.658264,3.674177,3.445571,3.745006,0.741626,-0.146475,3.958394,3.749609,4.154968,2.575979,0.236822,4.150296,4.169953,4.627634,4.820919,1.674986
2.040010,3.392859,5.362422,-1.658443,-1.052539,1.751350,3.899924,4.881638,5.938937,-2.410837,1.646828,4.474665,5.183924,7.454255,-2.047419,1.379293,4.676092,5.497816,6.727960,-0.001584,1.206559,5.621290,5.908304,7.001157,10.224766
2.966196,3.141387,0.674428,-3.303526,0.219871,3.366950,3.636193,4.578235,-3.649419,-0.794164,3.485135,4.077039,4.816444,1.015846,0.499741,3.645496,4.317053,5.089966,5.477110,-0.177214,3.722373,4.775170,5.489599,6.526804,2.359903
0.101618,3.546912,4.955188,5.959781,6.981826,0.407369,3.735451,5.294211,6.658417,7.614441,0.135882,4.948199,5.586615,6.948038,8.098887,-0.071030,5.751075,5.823111,7.300540,8.523736,-0.144347,5.077133,6.103623,7.594653,8.945596
1.488766,3.472613,5.048309,3.537377,-0.511857,1.164177,3.986989,4.987359,8.362579,3.178367,1.043995,4.675596,5.305994,7.177069,4.888618,0.741962,4.833129,5.627694,6.874825,8.299622,0.527117,5.679503,6.036668,7.161173,9.196498
-0.199683,3.766599,5.592194,7.228148,8.866770,0.142051,4.153425,5.838858,7.606469,9.228222,0.128192,3.412163,6.074404,7.845565,9.530909,-0.012098,4.722868,6.222852,8.092346,9.809137,0.145616,4.164264,6.478487,8.331656,10.100733
2.843157,2.793158,0.466619,-3.513317,0.604781,3.510585,3.335809,3.201002,-3.582003,-0.692082,3.709004,3.740552,4.115143,0.783668,-0.052640,3.978657,4.049948,4.534165,2.773573,0.241730,4.156115,4.478603,5.018194,5.313818,1.761572
0.034259,4.747775,7.559406,10.733223,14.087102,-0.273686,3.149531,7.588068,10.562521,13.870655,-0.723060,1.210269,7.983647,10.627582,13.617858,-1.062945,-1.083161,8.240113,10.549901,13.644643,-0.661112,-1.586299,7.575356,10.919484,13.698936
0.528577,3.624600,4.821969,5.585680,6.223622,0.543175,4.185631,5.156781,6.522762,7.024075,0.298911,5.292050,5.524069,6.763284,7.489097,0.004146,5.173434,5.869225,7.086790,8.121775,-0.155892,5.201702,6.263665,7.428346,8.693420
-0.063041,5.087587,7.387435,10.453716,13.615688,-0.507293,4.954977,7.429904,10.324780,13.493859,-0.747443,0.932633,7.870254,10.378667,13.306367,-0.904983,-0.499607,8.361537,10.309646,13.328262,-0.708075,-0.842556,8.892310,10.680926,13.372096
-0.112840,4.949458,7.169457,10.030730,12.929296,-0.512316,5.605877,7.221049,9.997630,12.916281,-0.476848,0.705668,7.628080,10.071059,12.834138,-0.506231,0.100038,8.109794,10.032448,12.903966,-0.447863,-0.388098,8.682626,10.359455,12.974480
-0.010787,3.668736,4.877854,5.830365,6.568038,0.354689,4.265073,5.250424,6.498902,7.237343,0.125113,6.367763,5.615347,6.837492,7.862910,-0.174078,4.921920,5.954846,7.214029,8.316577,-0.275082,4.718663,6.290453,7.561301,8.790328
2.848504,3.223634,1.021185,-3.048903,-0.195708,2.937751,3.725188,4.670259,-3.158624,-1.258570,2.990442,4.190888,4.931178,1.459967,0.073381,2.972517,4.409033,5.221487,6.400534,-1.303732,2.945546,5.053986,5.628749,6.673711,3.183267
2.614846,3.288891,2.037310,-2.888656,-0.557033,2.497733,3.793652,4.746765,-1.138418,-2.073779,2.465133,4.290511,5.025644,2.979968,-1.067294,2.305491,4.501287,5.327304,6.529964,-2.109959,2.210293,5.348092,5.738021,6.794094,5.304678
0.261251,3.645816,4.831023,5.676109,6.332444,0.449698,4.221632,5.193512,6.464220,7.075066,0.199439,5.741114,5.563974,6.772417,7.669689,-0.090639,5.011970,5.908782,7.134653,8.188947,-0.219000,4.964988,6.277209,7.482676,8.705919
0.031967,4.375402,7.377710,10.672950,14.072734,-0.245390,2.950755,7.310114,10.436562,13.824227,-0.705171,1.253414,7.591846,10.413435,13.527898,-1.061300,-1.163784,7.646732,10.249890,13.493817,-0.650398,-1.715722,7.059375,10.520024,13.460617
2.910866,2.999170,0.503591,-3.524373,0.566808,3.527912,3.517768,3.559571,-3.535976,-0.725361,3.708020,3.943231,4.500986,0.828095,0.054215,3.962354,4.219553,4.863400,3.021447,0.221058,4.125216,4.649976,5.298133,5.906601,1.857499
-0.112029,4.784092,6.925800,9.581099,12.262441,-0.388528,5.516344,7.007157,9.624272,12.317246,-0.226092,0.315354,7.369525,9.726913,12.314314,-0.193891,0.759909,7.825710,9.741356,12.422183,-0.137761,0.068697,8.424004,10.030829,12.529592
-0.182904,3.583804,5.143063,6.394951,7.639174,0.284689,3.775422,5.445446,6.942781,8.156582,0.092603,5.040091,5.713029,7.212750,8.572854,-0.102128,5.422587,5.903965,7.523863,8.924953,-0.121918,4.798170,6.141175,7.794394,9.285686
0.021885,4.057832,6.976136,10.266015,13.691653,-0.219565,2.776697,6.857235,9.959584,13.359903,-0.680722,1.296939,7.073359,9.877397,12.992442,-1.044409,-1.229667,7.095092,9.660914,12.889920,-0.635765,-1.826516,6.620891,9.857319,12.796208
0.678723,3.592711,4.826555,5.563625,6.270976,0.590389,4.141798,5.117361,6.642553,7.070492,0.365775,5.135268,5.476473,6.776422,7.323517,0.067988,5.194472,5.816144,7.036666,8.094456,-0.116391,5.319399,6.220026,7.367947,8.707979
-0.232446,3.660657,5.372172,6.846411,8.310926,0.197571,3.933365,5.643673,7.285944,8.735230,0.100775,4.398287,5.890358,7.535563,9.082764,-0.072442,5.063578,6.046430,7.811188,9.385270,0.008270,4.482409,6.271516,8.062902,9.701266
1.203186,3.501922,4.936681,5.587157,2.700748,0.904639,4.023299,5.018642,7.619851,7.314708,0.768240,4.797219,5.348036,6.990478,6.902734,0.460603,4.937132,5.673303,6.915565,8.028050,0.234300,5.653586,6.083171,7.211835,8.950723
0.002069,3.538300,4.981951,6.050107,7.125613,0.367360,3.719383,5.307286,6.706163,7.725844,0.110286,4.971842,5.590148,6.985827,8.191231,-0.090450,5.664770,5.813122,7.322972,8.593617,-0.160450,4.989461,6.081522,7.607619,8.994202
-0.047645,5.097798,7.414861,10.519339,13.746734,-0.488684,4.386327,7.455561,10.365436,13.587736,-0.813483,0.888924,7.895740,10.417361,13.370561,-1.018840,-0.665906,8.381851,10.343544,13.382191,-0.765513,-1.000210,8.903313,10.719172,13.422053
2.927849,3.150464,0.757080,-3.273554,0.121194,3.242406,3.645456,4.580042,-3.447104,-0.902705,3.350261,4.088446,4.825089,1.104487,0.513604,3.473677,4.319986,5.103096,6.106708,-0.523887,3.520559,4.815185,5.504740,6.535159,2.543614
0.003715,3.772782,6.539889,9.688568,12.976284,-0.195056,2.611587,6.405937,9.373220,12.634055,-0.648967,1.336339,6.582471,9.280645,12.261610,-1.011301,-1.279142,6.602524,9.054739,12.146078,-0.616329,-1.912520,6.204995,9.211218,12.038313
-0.085965,4.554987,6.626281,9.051187,11.497696,-0.217802,5.344600,6.746308,9.167757,11.617265,-0.008004,0.065580,7.059467,9.303912,11.686433,0.045432,1.667223,7.444299,9.379929,11.832915,0.152893,0.755069,8.036366,9.637916,11.982944
1.635382,3.431142,5.152846,1.257461,-1.006395,1.315148,3.939262,4.928471,8.694558,0.228655,1.204579,4.581318,5.241154,7.316864,1.485549,0.912532,4.759148,5.559622,6.793316,7.347338,0.707129,5.638127,5.968173,7.074375,9.409901
2.940911,3.054922,0.545910,-3.520814,0.516984,3.513245,3.546768,4.016072,-3.466346,-0.760029,3.679315,3.974158,4.676271,0.877651,0.174760,3.916958,4.232495,4.950643,3.351101,0.168002,4.063357,4.660313,5.346240,6.300886,1.970427
2.222947,3.343885,4.566242,-2.517719,-0.911700,1.982270,3.847990,4.811383,3.617602,-2.778934,1.893989,4.388318,5.106667,6.450628,-2.278570,1.649529,4.596358,5.416759,6.628135,-1.869689,1.497284,5.550053,5.827515,6.897212,9.359992
-0.071519,4.274276,6.294426,8.479313,10.677597,-0.068983,5.049070,6.452553,8.668850,10.865063,0.125832,0.268787,6.718470,8.835751,11.004544,0.148327,2.671750,6.998725,8.967636,11.187879,0.312432,1.752489,7.519895,9.203561,11.378444
-0.103068,4.006335,5.967821,7.921135,9.876902,0.038573,4.651284,6.160116,8.181893,10.135114,0.162740,1.124615,6.396386,8.375275,10.339246,0.118924,3.644789,6.588553,8.554659,10.556469,0.321626,2.968061,6.986631,8.780446,10.784189
-0.022975,3.478752,6.058109,9.003849,12.087230,-0.168871,2.434589,5.931276,8.704270,11.762369,-0.604667,1.364468,6.086936,8.618649,11.409352,-0.955599,-1.303616,6.109617,8.405605,11.300965,-0.586995,-1.957288,5.765659,8.544911,11.197057
0.828803,3.561513,4.848124,5.567357,6.481400,0.652306,4.100032,5.081955,6.842136,7.186003,0.456902,5.026296,5.431896,6.818540,7.070616,0.154574,5.149827,5.765960,6.992672,8.067799,-0.052552,5.443410,6.175186,7.312970,8.756734
0.277502,3.510342,4.873574,5.795319,6.750283,0.447880,3.708015,5.210039,6.562812,7.425153,0.147609,4.734858,5.506059,6.833490,7.911646,-0.063682,5.807620,5.755341,7.181821,8.367692,-0.151024,5.089974,6.051463,7.477377,8.799437
0.995325,3.531298,4.884161,5.621221,6.388084,0.747598,4.060874,5.049458,7.150021,7.450785,0.584466,4.917274,5.389584,6.888280,6.770593,0.278039,5.060961,5.718750,6.953353,8.026742,0.055301,5.561219,6.129607,7.261628,8.835365
-0.055701,3.128975,5.473960,8.156560,10.973258,-0.131222,2.210194,5.363813,7.887649,10.682009,-0.525875,1.349758,5.505472,7.817875,10.363550,-0.849190,-1.261508,5.531274,7.629289,10.271668,-0.526720,-1.895801,5.234718,7.758993,10.182742
